#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.33
59.92;200;200;0;49.04;0;59.92;0;0.36
119.74;200;200;0;82.12;0;109.12;0;0.33
179.94;200;200;0;127.03;0;162.58;0;0.31
239.69;200;200;0;151.21;0;211.88;0;0.33
299.93;200;200;0;149.99;0;253.85;0;0.45
359.75;200;200;0;172.87;0;307.81;0;0.44
419.93;200;200;0;188.49;0;312.03;0;0.48
479.67;200;200;0;225.05;0;400.75;0;0.48
539.9;200;200;0;218.33;0;417.06;0;0.48
599.6;200;200;0;250.18;0;465.97;0;0.58
659.71;200;200;0;233.82;0;480.3;0;0.64
719.96;200;200;0;254.16;0;516;0;0.54
779.74;200;200;0;259.88;0;555.75;0;0.49
839.66;200;200;0;266.21;0;629.82;0;0.54
899.93;200;200;0;307.82;0;729.12;0;0.55
959.71;200;200;0;259.05;0;796.03;0;0.59
1019.77;200;200;0;295.67;0;799.17;0;0.55
1079.96;200;200;0;278.74;0;751.79;0;0.56
1139.81;200;200;0;317.66;0;866.24;0;0.56
1200;200;200;0;296.41;0;804.28;0;0.62
1259.99;200;200;0;313.46;0;920.13;0;0.55
1319.99;200;199;0;253.42;0;822.34;0;0.62
1379.9;200;184;0;288.15;0;953.21;0;0.61
1439.73;200;163;0;308.04;0;1084.69;0;0.59
1499.96;200;154;0;337.74;0;1208.95;0;0.56
1559.84;200;146;0;332.38;0;1182.91;0;0.63
1619.65;200;141;0;383.26;0;1273.8;0;0.6
1679.8;200;133;0;397.6;0;1217.23;0;0.72
1739.84;200;126;0;432.32;0;1320.33;0;0.72
1799.89;200;116;0;449.6;0;1363.24;0;0.71
