#TimeStamp;DistanceTraveled
59.94;218.11
119.87;144.67
179.88;116.47
239.76;148.51
299.73;155.97
359.94;142.22
419.78;177.07
479.84;158.3
539.96;95.72
599.8;166.28
659.94;190.13
720;122.04
779.76;171.44
839.92;115.07
899.99;170.71
959.72;150.29
1019.91;162.63
1079.95;183.96
1139.61;167.61
1199.97;184.83
1259.76;119.6
1319.71;131.08
1379.75;195.29
1439.96;191.01
1499.86;183.23
1559.71;241.88
1619.77;219.8
1679.97;180.74
1739.94;218.66
1799.99;217
