Ident;X;Y;Transfers;InjectedTransfers;PodsHandled;PodHandlingTimeAvg;PodHandlingTimeVar;PodHandlingTimeMin;PodHandlingTimeMax;PileOn;IdleTime;UpTime
InputStation0;0.50;12.50;0;0;0;0;0;0;0;0;1800;1800
OutputStation0;35.50;3.50;243;169;35;28.039851988859937;406.8877778917611;4.04444444444448;81.29731601363511;6.942857142857143;866.8678643762747;1800
OutputStation1;35.50;9.50;272;208;29;38.517541672378954;512.7371950723001;8.328333333333148;81.17842712474726;9.379310344827585;756.7593074954618;1800
OutputStation2;0.50;6.50;256;194;32;32.2625665134631;521.6513695692694;4.0649999999996;78.62222222222317;8;822.8701875828469;1800
