#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;105.11;0.05;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.01,RP/0
59.66;105.11;0.17;PP/0,TA/0.11,IS/0,PS/0.06,RB/0,OB/0.01,RP/0
119.64;105.11;0.22;PP/0.01,TA/0.14,IS/0,PS/0.09,RB/0,OB/0.01,RP/0
179.98;105.11;0.26;PP/0.01,TA/0.15,IS/0,PS/0.09,RB/0,OB/0.01,RP/0
239.97;105.11;0.29;PP/0.01,TA/0.16,IS/0,PS/0.09,RB/0,OB/0.02,RP/0
299.98;105.11;0.34;PP/0.01,TA/0.18,IS/0,PS/0.09,RB/0,OB/0.02,RP/0
359.83;105.11;0.42;PP/0.02,TA/0.23,IS/0,PS/0.1,RB/0,OB/0.02,RP/0
419.73;105.11;0.49;PP/0.02,TA/0.25,IS/0,PS/0.1,RB/0,OB/0.03,RP/0
479.96;105.11;0.54;PP/0.03,TA/0.27,IS/0,PS/0.11,RB/0,OB/0.04,RP/0
539.87;105.11;0.61;PP/0.03,TA/0.3,IS/0,PS/0.12,RB/0,OB/0.04,RP/0
599.63;105.11;0.65;PP/0.04,TA/0.31,IS/0,PS/0.12,RB/0,OB/0.05,RP/0
659.63;105.11;0.7;PP/0.04,TA/0.33,IS/0,PS/0.13,RB/0,OB/0.05,RP/0
719.98;105.11;0.74;PP/0.04,TA/0.33,IS/0,PS/0.13,RB/0,OB/0.06,RP/0
779.76;105.11;0.78;PP/0.05,TA/0.34,IS/0,PS/0.13,RB/0,OB/0.06,RP/0
839.93;105.11;0.82;PP/0.05,TA/0.34,IS/0,PS/0.14,RB/0,OB/0.07,RP/0
899.68;105.11;0.88;PP/0.06,TA/0.36,IS/0,PS/0.14,RB/0,OB/0.07,RP/0
959.86;105.11;0.92;PP/0.06,TA/0.37,IS/0,PS/0.14,RB/0,OB/0.08,RP/0
1019.97;105.11;0.97;PP/0.07,TA/0.39,IS/0,PS/0.15,RB/0,OB/0.08,RP/0
1079.87;105.11;1.01;PP/0.07,TA/0.4,IS/0,PS/0.15,RB/0,OB/0.08,RP/0
1139.96;105.11;1.05;PP/0.08,TA/0.41,IS/0,PS/0.16,RB/0,OB/0.09,RP/0
1199.76;105.11;1.09;PP/0.08,TA/0.42,IS/0,PS/0.16,RB/0,OB/0.09,RP/0
1259.93;105.11;1.13;PP/0.08,TA/0.43,IS/0,PS/0.16,RB/0,OB/0.09,RP/0
1319.67;105.11;1.16;PP/0.08,TA/0.43,IS/0,PS/0.16,RB/0,OB/0.09,RP/0
1379.88;105.11;1.19;PP/0.09,TA/0.44,IS/0,PS/0.17,RB/0,OB/0.1,RP/0
1439.97;105.11;1.23;PP/0.09,TA/0.45,IS/0,PS/0.17,RB/0,OB/0.1,RP/0
1499.85;105.11;1.26;PP/0.1,TA/0.45,IS/0,PS/0.18,RB/0,OB/0.1,RP/0
1559.97;105.11;1.29;PP/0.1,TA/0.46,IS/0,PS/0.18,RB/0,OB/0.11,RP/0
1619.95;105.11;1.33;PP/0.1,TA/0.47,IS/0,PS/0.18,RB/0,OB/0.11,RP/0
1679.97;105.11;1.37;PP/0.11,TA/0.48,IS/0,PS/0.18,RB/0,OB/0.11,RP/0
1739.83;105.11;1.41;PP/0.12,TA/0.48,IS/0,PS/0.19,RB/0,OB/0.12,RP/0
1799.9;105.11;1.46;PP/0.12,TA/0.5,IS/0,PS/0.19,RB/0,OB/0.12,RP/0
