#TimeStamp;TripTime;Type
32;10;O
39;13;O
44;23;O
46;18;O
65;22;O
65;11;O
110;23;O
132;20;O
153;18;O
161;18;O
168;21;O
187;27;O
214;22;O
219;7;O
228;19;O
260;30;O
269;29;O
288;18;O
306;33;O
340;17;O
344;22;O
365;19;O
390;32;O
400;26;O
407;13;O
420;25;O
438;22;O
453;18;O
497;30;O
503;13;O
514;17;O
525;30;O
528;32;O
547;25;O
581;13;O
586;20;O
603;26;O
618;18;O
629;23;O
658;12;O
705;21;O
708;30;O
716;25;O
727;11;O
736;27;O
749;12;O
784;30;O
791;22;O
829;22;O
865;14;O
873;26;O
880;30;O
897;23;O
902;28;O
924;20;O
943;28;O
971;19;O
998;18;O
1001;15;O
1035;21;O
1041;25;O
1044;20;O
1046;32;O
1099;23;O
1108;33;O
1117;9;O
1119;23;O
1135;16;O
1138;20;O
1196;13;O
1229;24;O
1230;24;O
1241;14;O
1260;16;O
1284;24;O
1293;24;O
1301;17;O
1326;14;O
1356;24;O
1365;35;O
1372;25;O
1397;21;O
1400;31;O
1408;15;O
1429;12;O
1436;19;O
1466;13;O
1477;17;O
1485;20;O
1513;26;O
1514;23;O
1559;23;O
1562;25;O
1583;19;O
1601;13;O
1606;38;O
1634;12;O
1658;21;O
1684;15;O
1696;21;O
1697;26;O
1714;23;O
1724;19;O
1742;28;O
1767;15;O
1775;12;O
