#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness
46.82;0;46.82;46.82;-9292.5
49.95;1;49.95;49.95;-9582.35
53.24;2;53.24;53.24;-9662.84
54.16;1;54.16;7.26;-10018.93
57.05;0;57.05;57.05;-9286.76
57.61;2;57.61;57.61;-9761.34
58.69;1;58.69;8.54;-10323.44
61.05;0;61.05;61.05;-9328.8
62.09;2;62.09;62.09;-9764.11
62.61;1;62.61;8.04;-10681.19
66.56;2;66.56;16.4;-9776.96
67.27;1;67.27;8.54;-11285.78
70.72;2;70.72;17.19;-10489.42
71.45;1;17.92;8.45;-11428.99
73.48;0;73.48;19.96;-9815.95
75.39;2;75.39;17.44;-11013.57
75.45;1;75.45;8.03;-11961.11
77.63;0;77.63;20.38;-11543.32
79.6;2;79.6;17.41;-11128.74
82.04;0;35.14;20.72;-11611.56
83.09;1;83.09;83.09;-9550.94
83.6;2;83.6;16.98;-11238.35
86.27;0;39.36;12.64;-12825.56
87.94;2;87.94;16.91;-12328.27
90.76;0;15.13;13.09;-10219.42
90.89;1;90.89;15.26;-9495.62
94.69;0;11.51;11.46;-11019.04
94.89;1;94.89;15.25;-9930.91
98.77;0;14.77;12.26;-10169.07
98.94;1;32.32;15.76;-10703.01
103.29;1;103.29;12.06;-12334.64
107.28;2;107.28;107.28;-9697.8
115.39;1;12.03;11.98;-9482.89
119.21;2;119.21;15.85;-11702.58
119.83;0;119.83;119.83;-9181.63
123.99;0;123.99;77.09;-11823.26
132.01;0;132.01;37.16;-10917.65
140.25;0;83.01;24.83;-12217.11
141.38;1;141.38;141.38;-9521.6
145.93;1;91.36;42.58;-10226.71
150.04;1;150.04;50.73;-10082.26
154.61;1;154.61;14.11;-9887.1
159.07;1;159.07;17.49;-10541.86
163.37;0;163.37;163.37;-8855.85
163.37;1;163.37;17.36;-11880.47
167.6;0;167.6;43.57;-10018.8
175.78;2;102.16;87.61;-8523.33
182.35;1;182.35;182.35;-9485.92
188.32;2;188.32;20.56;-9868.04
192.65;2;192.65;16.72;-11484.32
199.22;2;199.22;199.22;-9631.3
203.49;2;35.73;10.71;-9993.82
207.52;2;207.52;8.06;-11041.66
211.56;2;211.56;12.1;-10788.63
215.39;2;215.39;11.85;-11536.15
219.68;2;219.68;12.1;-11676.52
223.69;2;223.69;12.06;-11822.35
228.88;0;170.15;65.43;-10247.29
241.21;1;142.32;86.53;-8453.4
243.65;0;243.65;243.65;-8656.2
245.69;1;142.33;86.57;-9713.78
247.87;0;247.87;115.79;-9509.69
253.91;1;253.91;12.44;-10395.25
255.86;0;255.86;88.1;-9528.63
257.76;1;174.54;16.29;-9009.78
261.97;1;261.97;16.08;-11044.1
267.99;0;267.99;26.52;-10887.78
270.06;1;207.87;16.11;-11178.97
274.13;1;274.13;16.12;-11259.89
282.59;2;282.59;282.59;-9528.68
291.1;2;291.1;67.1;-9733.84
293.3;1;293.3;293.3;-9110.77
295.1;2;295.1;20.93;-10056.08
297.1;0;297.1;297.1;-8921.5
299.02;2;299.02;16.31;-10092.51
301.39;1;301.39;137.94;-9895.83
303.35;2;303.35;12.2;-11123.79
313.38;1;313.38;22.24;-10409.97
317.48;1;317.48;23.94;-10533.6
321.71;1;321.71;20.13;-12107.99
322.61;2;181.03;102.88;-9659.7
326.64;2;326.64;246.99;-10024.51
330.75;2;137.96;31.45;-10410.75
339.02;2;339.02;21.35;-11781.7
350.99;2;19.96;19.92;-11416.29
351.71;1;351.71;351.71;-9107.08
355.71;1;355.71;85.6;-10906.67
359.5;0;359.5;103.49;-9712.61
364;0;364;95.93;-10673.03
372.35;0;372.35;21.23;-9758.18
376.51;0;49.52;16.8;-10145.48
387.9;0;387.9;158.92;-11326.06
403.2;2;353.05;99.81;-10345.72
410.61;1;410.61;410.61;-9251.52
414.66;1;246.9;96.99;-9366.96
418.66;1;198.93;62.71;-9339.65
419.91;2;419.91;16.34;-9908.36
423.24;1;423.24;71.34;-10572.66
427.41;1;427.41;16.75;-10015.2
431.36;2;431.36;431.36;-9262.21
435.52;2;194.05;84.41;-9135.71
440.01;2;80.3;12.3;-9976.6
448.08;2;146.51;16.67;-10503.2
451.03;1;451.03;176.86;-12300.32
452.53;2;24.83;16.72;-10686.73
455.16;1;455.16;6.88;-10493.23
455.62;0;455.62;67.68;-10393.88
456.98;2;38.16;16.75;-11053.57
460;0;460;11.73;-10563.73
464.27;0;464.27;8.6;-10861.19
472.1;0;472.1;95.5;-10362.48
480.31;0;129.19;15.8;-10436.21
484.48;0;80.91;12.34;-9618.54
506.38;2;506.38;506.38;-9248.13
510.34;2;510.34;106.77;-9782.07
523.14;1;523.14;523.14;-8895.38
526.89;2;526.89;20.46;-11371.76
530.97;2;530.97;24.54;-9923.87
536.03;1;536.03;536.03;-8876.24
537.59;0;537.59;57.02;-9590.12
537.94;2;537.94;210.96;-11601.54
540.12;1;540.12;112.42;-9767.5
546.05;2;158.1;19.11;-9013.32
552.73;1;196.79;16.66;-10921.89
554.51;2;236.85;18.44;-10878.85
557.02;1;557.02;20.95;-9809.23
557.3;0;557.3;416.8;-9270.03
558.69;2;135.41;20.7;-11784.84
561.21;1;561.21;20.71;-11512.07
562.61;2;308.65;16.52;-13280.45
573.55;0;274.24;18.99;-9331.22
577.74;0;577.74;20.22;-9596.58
581.85;0;581.85;8.24;-9846.8
586.39;0;586.39;8.45;-9942.74
590.84;0;344.95;8.74;-10227.84
592.18;2;592.18;135.06;-9668.73
594.8;0;218.2;8.27;-10460.51
599.22;0;226.76;8.27;-10559.21
600.54;2;537.54;37.52;-9646.03
603.27;0;503.95;8.06;-10577.96
604.73;2;604.73;13.78;-9751.37
607.27;0;351.26;7.88;-10697.07
608.87;2;608.87;16.3;-9797.2
611.5;0;561.35;8.07;-11111.51
613.29;2;309.9;12.54;-10838.57
615.93;0;131.33;8.46;-11178.25
616.6;1;616.6;616.6;-8862.82
617.76;2;617.76;12.96;-11020.22
621.02;1;621.02;438.63;-8278.81
622.18;2;84.19;12.96;-11788.24
623.24;0;623.24;623.24;-8623.78
633.34;1;633.34;76.04;-10507.81
635.24;0;459.31;13.94;-10314.8
637.43;1;637.43;28.21;-10036.59
637.64;2;637.64;78.66;-9214.73
639.26;0;345.72;15.96;-11231.83
641.64;1;641.64;24.76;-10922.28
641.98;2;641.98;8.59;-9848.03
643.1;0;643.1;7.76;-11578.99
645.94;1;645.94;24.64;-11686.68
646.02;2;646.02;8.04;-12003.08
647.35;0;647.35;7.97;-11604.29
661.23;1;661.23;246.48;-9282.13
665.4;1;665.4;23.42;-9983.29
668.9;0;427.42;52.92;-11459.78
673.11;0;381.97;188.5;-8470.12
673.74;1;27.67;12.47;-12114.07
685.32;0;85.94;19.88;-10123.89
714.37;0;466.43;66.9;-10918.28
717.83;2;717.83;95.47;-9739.38
726.83;1;726.83;80.81;-10091.28
731.18;1;433.88;275.98;-8126.52
735.47;1;735.47;97.83;-9431.51
740;1;329.34;66.18;-9272.3
744.36;1;143.6;17.23;-10372.45
745.02;2;745.02;661.02;-9982.96
748.92;1;63.27;21.79;-10257.2
749.48;2;749.48;630.05;-12660.17
753.39;1;120.01;21.98;-10369.12
757.35;1;321.54;21.59;-10374.56
757.97;2;343.23;40.1;-10000.94
760.2;0;112.72;86.97;-9098.28
761.93;1;183.99;21.75;-11182.17
762.14;2;306.94;17.54;-9130.31
766.53;2;766.53;21.26;-9424.66
770.59;2;25.32;20.9;-9257.39
776.52;0;49.39;18.93;-9618.79
776.59;1;776.59;111.15;-10160.26
778.81;2;778.81;20.7;-10105.38
780.9;0;31.21;20.48;-9765.57
782.66;2;782.66;20.47;-10198.3
784.69;1;166.76;35.67;-12000.97
786.99;2;359.29;20.42;-10783.01
788.98;0;788.98;12.39;-10416.12
791.07;2;567.07;20.44;-10979.13
792.86;0;119.05;11.92;-10450.72
792.86;1;792.86;16.27;-10288.3
795.49;2;795.49;16.56;-11827.06
796.95;0;265.74;7.92;-11262.86
796.95;1;796.95;20.02;-10915.13
