#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.37
59.99;200;200;0;47.97;0;59.99;0;0.35
119.95;200;200;0;91.77;0;114.33;0;0.27
179.94;200;200;0;126.8;0;172.27;0;0.27
239.9;200;200;0;174.6;0;229.48;0;0.26
299.97;200;200;0;179.22;0;287.85;0;0.21
359.71;200;200;0;203.46;0;323.54;0;0.25
419.99;200;200;0;240.83;0;405.89;0;0.24
479.69;200;200;0;270.22;0;438.62;0;0.31
539.85;200;200;0;254.26;0;445.64;0;0.38
599.85;200;200;0;287.96;0;536.11;0;0.35
659.69;200;200;0;303.58;0;567.99;0;0.4
719.63;200;200;0;342.21;0;578.17;0;0.43
779.86;200;200;0;308.38;0;640.06;0;0.45
839.97;200;200;0;330.03;0;654.71;0;0.48
899.75;200;200;0;340.91;0;727.22;0;0.46
959.82;200;200;0;359.26;0;693.17;0;0.58
1019.81;200;200;0;386.52;0;722.79;0;0.59
1079.78;200;200;0;386.37;0;782.85;0;0.57
1139.91;200;200;0;358.09;0;832.41;0;0.62
1199.86;200;200;0;344.97;0;898.41;0;0.57
1259.86;200;200;0;354.51;0;907.41;0;0.54
1319.79;200;200;0;383.17;0;933.08;0;0.58
1379.83;200;200;0;419.14;0;1020.88;0;0.54
1439.67;200;197;0;390.59;0;1025.55;0;0.56
1499.86;200;184;0;411.16;0;980.71;0;0.56
1559.6;200;163;0;431.58;0;1069.39;0;0.55
1619.93;200;148;0;446.23;0;1173.16;0;0.59
1679.62;200;143;0;475.09;0;1286.76;0;0.51
1739.89;200;131;0;488.47;0;1299.37;0;0.56
1799.92;200;122;0;477.77;0;1389.39;0;0.59
