#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness
41.94;0;41.94;41.94;-9347.9
46.09;2;46.09;46.09;-9669.99
54.52;2;54.52;54.52;-9756.75
58.9;2;58.9;16.91;-9982.81
59;1;59;59;-9353.27
59.4;0;59.4;59.4;-8959.82
63.24;2;63.24;17.08;-10053.24
63.4;1;63.4;63.4;-9568.9
67.41;2;67.41;12.83;-10461.72
67.45;1;67.45;12.45;-10063.07
71.44;0;71.44;71.44;-9230.02
71.44;2;71.44;12.44;-10876.94
75.77;0;75.77;33.79;-9767.74
75.77;2;75.77;12.38;-11013.19
80;0;80;25.42;-9993.09
80;2;80;12.55;-11204.96
84.13;0;84.13;24.69;-10089.11
84.13;2;84.13;12.63;-11698
86.95;1;86.95;86.95;-9581.32
88.86;0;88.86;17.36;-10293.27
88.86;2;88.86;13.02;-12327.35
90.69;1;90.69;23.19;-10873.28
92.64;0;92.64;16.8;-10397.36
95.04;1;95.04;10.55;-11324.6
97.04;0;97.04;16.78;-10408.45
103.8;2;103.8;103.8;-9726.71
110.6;0;110.6;110.6;-8789.24
114.97;0;30.48;26.06;-9960.06
127.99;2;127.99;23.94;-9199.17
131.12;0;42.22;20.29;-10448.01
132.01;2;132.01;27.96;-8836.49
135.51;0;64.01;24.67;-10075.45
135.83;2;51.34;7.71;-9448.92
139.4;0;139.4;24.3;-10531.88
140;2;140;7.84;-9865.03
143.75;0;143.75;12.58;-10557.19
148.14;0;148.14;12.55;-11413.02
148.21;2;148.21;12.01;-9942.33
152.22;0;152.22;12.48;-11476.56
152.29;2;61.25;12.04;-10084.99
156.34;0;25.17;12.55;-11763.01
156.38;2;52.34;8.09;-10324.58
163.26;1;163.26;163.26;-9240.82
164.35;0;12.06;12.01;-11109.99
167.37;1;99.92;72.28;-10578.63
170.23;2;170.23;170.23;-9667.99
171.7;0;108.26;74.61;-8973.72
176.05;0;176.05;83.01;-10449.78
178.28;2;178.28;21.85;-11435.84
179.74;1;68.91;16.37;-9732.87
182.28;2;18.91;14.6;-9610.02
183.84;1;183.84;20.47;-8648.79
186.28;2;37.99;15.96;-9862.26
187.9;1;187.9;20.22;-10342.69
190.7;2;20.38;12.3;-8962.52
192.28;1;192.28;12.49;-10452.65
194.74;2;194.74;12.3;-11232.4
195.97;0;195.97;31.55;-10161.89
196.65;1;103.61;12.65;-10509.44
200.42;0;124.58;32.74;-10106.45
201.07;1;146.07;12.84;-11129.07
204.92;0;204.92;33.15;-10121.9
205.49;1;205.49;12.84;-11205.6
209.47;0;41.79;33.28;-11190.91
211.98;1;211.98;211.98;-9267.45
216.06;1;216.06;152.62;-10516.7
226.43;2;226.43;226.43;-9528.09
228.22;1;117.38;27.1;-10546.03
231.84;0;231.84;231.84;-8862.02
240.52;1;240.52;31.01;-10086.56
242.37;2;145.28;15.9;-11859.31
244.57;1;244.57;32.19;-10111.53
