#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.12
59.91;200;200;0;49.31;0;59.91;0;0.12
119.86;200;200;0;86.78;0;111.54;0;0.21
179.79;200;200;0;119.02;0;159.63;0;0.21
239.59;200;200;0;145.04;0;208.32;0;0.25
299.69;200;200;0;188.98;0;245.79;0;0.24
359.98;200;200;0;225.88;0;308.22;0;0.25
419.84;200;200;0;258.78;0;374.21;0;0.19
479.79;200;200;0;256.44;0;396.02;0;0.24
539.88;200;200;0;261.4;0;452.12;0;0.22
599.88;200;200;0;301.91;0;521.9;0;0.26
659.98;200;200;0;326.47;0;556.02;0;0.3
719.68;200;200;0;333.64;0;620.53;0;0.27
779.74;200;200;0;325.47;0;580.27;0;0.39
839.77;200;200;0;375.77;0;658.25;0;0.35
900;200;200;0;399.56;0;734.72;0;0.3
959.84;200;200;0;420.24;0;881.89;0;0.32
1019.95;200;194;0;457.18;0;908.48;0;0.32
1079.65;200;200;0;465.09;0;899.79;0;0.36
1139.83;200;184;0;431.78;0;799.04;0;0.42
1199.91;200;185;0;468.42;0;998.21;0;0.4
1259.83;200;180;0;449.69;0;1052.29;0;0.45
1319.82;200;168;0;485.89;0;1188.65;0;0.35
1379.93;200;169;0;515.43;0;1241.03;0;0.35
1439.93;200;150;0;512.01;0;1239.17;0;0.32
1499.8;200;141;0;488.37;0;1254.19;0;0.39
1559.94;200;127;0;495.69;0;1297.69;0;0.41
1619.84;200;114;0;550.17;0;1480.09;0;0.37
1679.73;200;106;0;513.34;0;1445.47;0;0.42
1739.86;200;99;0;527.41;0;1546.09;0;0.43
1800;200;83;0;387.48;0;1502.2;0;0.51
