#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;77.98;0.02;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.01,RP/0
59.99;77.98;0.11;PP/0.01,TA/0.06,IS/0,PS/0,RB/0,OB/0.01,RP/0
119.99;77.78;0.22;PP/0.01,TA/0.15,IS/0,PS/0.08,RB/0,OB/0.01,RP/0
179.87;77.68;0.29;PP/0.01,TA/0.2,IS/0,PS/0.12,RB/0,OB/0.01,RP/0
239.89;77.68;0.32;PP/0.01,TA/0.22,IS/0,PS/0.12,RB/0,OB/0.02,RP/0
299.68;77.68;0.36;PP/0.02,TA/0.23,IS/0,PS/0.13,RB/0,OB/0.02,RP/0
359.78;77.68;0.38;PP/0.02,TA/0.23,IS/0,PS/0.13,RB/0,OB/0.02,RP/0
419.94;77.68;0.42;PP/0.02,TA/0.24,IS/0,PS/0.13,RB/0,OB/0.02,RP/0
479.73;77.68;0.45;PP/0.02,TA/0.26,IS/0,PS/0.13,RB/0,OB/0.03,RP/0
539.74;77.68;0.49;PP/0.03,TA/0.27,IS/0,PS/0.14,RB/0,OB/0.03,RP/0
599.8;77.33;0.52;PP/0.03,TA/0.27,IS/0,PS/0.14,RB/0,OB/0.03,RP/0
659.97;77.33;0.56;PP/0.03,TA/0.29,IS/0,PS/0.15,RB/0,OB/0.03,RP/0
719.95;77.33;0.58;PP/0.03,TA/0.29,IS/0,PS/0.15,RB/0,OB/0.04,RP/0
779.82;77.33;0.61;PP/0.03,TA/0.3,IS/0,PS/0.15,RB/0,OB/0.04,RP/0
839.99;77.33;0.64;PP/0.04,TA/0.31,IS/0,PS/0.15,RB/0,OB/0.04,RP/0
899.82;77.33;0.66;PP/0.04,TA/0.31,IS/0,PS/0.15,RB/0,OB/0.04,RP/0
959.85;77.33;0.69;PP/0.04,TA/0.32,IS/0,PS/0.16,RB/0,OB/0.05,RP/0
1019.88;77.33;0.73;PP/0.04,TA/0.33,IS/0,PS/0.16,RB/0,OB/0.05,RP/0
1079.68;77.33;0.75;PP/0.04,TA/0.34,IS/0,PS/0.16,RB/0,OB/0.05,RP/0
1139.8;77.33;0.78;PP/0.05,TA/0.34,IS/0,PS/0.16,RB/0,OB/0.05,RP/0
1199.91;77.17;0.81;PP/0.05,TA/0.35,IS/0,PS/0.16,RB/0,OB/0.05,RP/0
1259.81;77.07;0.84;PP/0.05,TA/0.36,IS/0,PS/0.17,RB/0,OB/0.06,RP/0
1319.96;76.99;0.87;PP/0.05,TA/0.37,IS/0,PS/0.17,RB/0,OB/0.06,RP/0
1379.95;76.97;0.89;PP/0.06,TA/0.37,IS/0,PS/0.17,RB/0,OB/0.06,RP/0
1439.91;76.97;0.92;PP/0.06,TA/0.38,IS/0,PS/0.17,RB/0,OB/0.06,RP/0
1499.85;76.97;0.94;PP/0.06,TA/0.38,IS/0,PS/0.17,RB/0,OB/0.07,RP/0
1559.84;76.97;0.97;PP/0.07,TA/0.38,IS/0,PS/0.17,RB/0,OB/0.07,RP/0
1619.79;76.97;0.99;PP/0.07,TA/0.39,IS/0,PS/0.17,RB/0,OB/0.07,RP/0
1679.82;76.97;1.03;PP/0.07,TA/0.4,IS/0,PS/0.18,RB/0,OB/0.07,RP/0
1739.93;76.97;1.05;PP/0.08,TA/0.4,IS/0,PS/0.18,RB/0,OB/0.07,RP/0
1799.77;76.94;1.07;PP/0.08,TA/0.4,IS/0,PS/0.18,RB/0,OB/0.08,RP/0
