#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.28
59.99;200;200;0;59.99;0;59.99;0;0.28
119.99;200;200;0;90.25;0;106.54;0;0.36
179.87;200;200;0;118.23;0;170.88;0;0.21
239.89;200;200;0;141.38;0;220.76;0;0.21
299.68;200;200;0;175.13;0;267.5;0;0.24
359.78;200;200;0;200.01;0;318.67;0;0.19
419.94;200;200;0;220.39;0;376.11;0;0.23
479.73;200;200;0;217.28;0;398.55;0;0.21
539.74;200;200;0;240.91;0;412.93;0;0.25
599.8;200;200;0;264.47;0;495.02;0;0.23
659.97;200;200;0;265.6;0;529.3;0;0.25
719.95;200;200;0;298.29;0;610.62;0;0.24
779.82;200;200;0;295.97;0;638.94;0;0.26
839.99;200;200;0;308.6;0;641.97;0;0.31
899.82;200;200;0;311.39;0;723.26;0;0.28
959.85;200;200;0;317.15;0;732.74;0;0.35
1019.88;200;200;0;353.8;0;819.41;0;0.28
1079.68;200;200;0;393.47;0;844.63;0;0.28
1139.8;200;200;0;377.58;0;825.12;0;0.34
1199.91;200;200;0;431.31;0;935.38;0;0.32
1259.81;200;196;0;403.97;0;827.2;0;0.42
1319.96;200;187;0;436.1;0;919.89;0;0.45
1379.95;200;178;0;428.79;0;996.24;0;0.46
1439.91;200;171;0;442.99;0;1031.21;0;0.46
1499.85;200;151;0;467.92;0;1205.32;0;0.4
1559.84;200;144;0;507.55;0;1267.47;0;0.43
1619.79;200;137;0;522.81;0;1372.62;0;0.36
1679.82;200;124;0;534.22;0;1441.95;0;0.37
1739.93;200;121;0;558.38;0;1446.98;0;0.42
1799.77;200;111;0;516.21;0;1497.95;0;0.41
