#TimeStamp;DistanceTraveled
59.99;202.79
119.99;117.92
179.87;118.93
239.89;194.2
299.68;152.42
359.78;169.74
419.94;125.22
479.73;164.47
539.74;165.47
599.8;168.61
659.97;157.84
719.95;181.35
779.82;213.48
839.99;186.21
899.82;172.57
959.85;150.04
1019.88;162.3
1079.68;173.09
1139.8;110.12
1199.91;228.98
1259.81;142.69
1319.96;142.24
1379.95;162.92
1439.91;209.27
1499.85;127.05
1559.84;195.4
1619.79;198.89
1679.82;197.24
1739.93;212.14
1799.77;196.55
