#TimeStamp;Bot;Pod;OutputStation
49.89;4;53;0
53.98;4;53;0
56.53;5;48;1
57.68;4;53;0
59.48;3;7;2
60.6;5;48;1
63.31;3;7;2
64.64;2;25;0
64.64;5;48;1
67.64;3;7;2
68.48;2;25;0
68.69;5;48;1
71.82;3;7;2
72.69;2;25;0
73.15;5;48;1
76.06;3;7;2
76.73;2;25;0
77.57;5;48;1
80.19;3;7;2
80.78;2;25;0
81.99;5;48;1
84.82;2;25;0
86.87;1;29;2
88.8;2;25;0
89.54;0;38;1
90.91;1;29;2
92.79;2;25;0
93.92;0;38;1
95.08;1;29;2
96.86;2;25;0
97.76;0;38;1
99.08;1;29;2
100.91;2;25;0
101.96;0;38;1
104.95;2;25;0
105.72;0;38;1
110;0;38;1
114.05;0;38;1
118.09;0;38;1
122.14;0;38;1
124.2;4;54;0
128.26;4;54;0
132.36;4;54;0
136.45;4;54;0
140.51;4;54;0
144.77;4;54;0
148.65;4;54;0
149.35;3;9;2
153.72;5;6;1
158.13;5;6;1
162.49;5;6;1
166.55;5;6;1
169.63;1;52;2
170.91;5;6;1
173.74;1;52;2
174.96;5;6;1
178.1;1;52;2
178.99;5;6;1
182.12;1;52;2
184.63;2;10;0
186.17;0;25;1
186.17;1;52;2
188.74;2;10;0
190.25;1;52;2
192.71;2;10;0
194.67;1;52;2
196.72;2;10;0
198.79;1;52;2
200.8;2;10;0
202.83;1;52;2
206.9;1;52;2
230.18;3;40;2
234.29;3;40;2
235.25;5;57;1
235.87;4;22;0
238.61;3;40;2
239.62;4;22;0
242.61;3;40;2
243.94;4;22;0
246.69;3;40;2
248.31;4;22;0
250.98;3;40;2
251.87;0;2;1
252.36;4;22;0
255.03;3;40;2
255.58;0;2;1
256.5;4;22;0
258.96;3;40;2
259.97;0;2;1
260.92;4;22;0
263.15;3;40;2
263.78;0;2;1
265.12;4;22;0
267.57;3;40;2
267.99;0;2;1
269.33;4;22;0
271.9;3;40;2
276.03;3;40;2
280.49;3;40;2
284.95;3;40;2
286.41;2;28;0
288.71;5;3;1
290.69;2;28;0
292.62;1;15;2
292.98;5;3;1
294.7;2;28;0
296.7;1;15;2
296.98;5;3;1
298.98;2;28;0
300.64;1;15;2
300.98;5;3;1
303.05;2;28;0
304.98;1;15;2
307.47;2;28;0
309.03;1;15;2
311.51;2;28;0
313.07;1;15;2
315.65;2;28;0
319.55;2;28;0
334.56;0;10;1
337.07;4;36;0
338.59;0;10;1
341.15;4;36;0
342.64;0;10;1
345.26;4;36;0
349.31;4;36;0
353.47;4;36;0
354.31;3;13;2
357.89;4;36;0
358.61;3;13;2
361.94;4;36;0
362.52;3;13;2
366.36;4;36;0
366.72;3;13;2
370.72;4;36;0
371.11;3;13;2
375.07;4;36;0
375.16;3;13;2
379.16;4;36;0
379.24;3;13;2
380.42;5;35;1
383.25;4;36;0
383.66;3;13;2
384.77;5;35;1
387.4;4;36;0
387.4;3;13;2
389.19;5;35;1
391.62;4;36;0
393.51;5;35;1
394.99;1;2;2
397.51;5;35;1
398.82;2;53;0
399.05;1;2;2
401.56;5;35;1
403.05;2;53;0
403.05;1;2;2
405.7;5;35;1
406.83;1;2;2
407.09;2;53;0
410.12;5;35;1
411.09;2;53;0
414.23;5;35;1
415.14;2;53;0
418.46;5;35;1
419.18;2;53;0
422.88;5;35;1
423.23;2;53;0
427.13;5;35;1
427.27;2;53;0
431.33;2;53;0
433.71;0;40;1
435.68;2;53;0
437.73;0;40;1
441.77;0;40;1
445.6;0;40;1
474.14;4;24;0
474.33;3;51;2
478.06;4;24;0
478.38;3;51;2
482.35;4;24;0
482.8;3;51;2
486.07;4;24;0
486.93;3;51;2
490.4;4;24;0
491.31;3;51;2
494.81;4;24;0
495.23;3;51;2
499.23;4;24;0
499.23;3;51;2
501.64;5;37;1
503.35;4;24;0
505.69;5;37;1
506.15;1;48;2
509.71;5;37;1
510.22;1;48;2
510.27;2;31;0
513.75;5;37;1
514.27;1;48;2
514.31;2;31;0
518.17;5;37;1
518.31;1;48;2
518.4;2;31;0
522.31;5;37;1
522.31;1;48;2
522.36;2;31;0
526.29;1;48;2
526.36;5;37;1
526.75;2;31;0
530.75;2;31;0
533.26;0;3;1
534.79;2;31;0
537.68;0;3;1
538.84;2;31;0
541.39;0;3;1
542.88;2;31;0
545.72;0;3;1
546.96;2;31;0
549.79;0;3;1
551.38;2;31;0
555.11;2;31;0
559.42;2;31;0
563.15;2;31;0
567.39;2;31;0
569.07;3;56;2
573.35;3;56;2
577.28;4;35;0
