#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness
44.99;0;44.99;44.99;-8854.85
47.29;2;47.29;47.29;-9771.66
55.32;0;55.32;55.32;-8963.9
57.71;2;57.71;57.71;-9768.49
65.67;0;65.67;65.67;-9278.14
66.78;1;66.78;66.78;-9596.2
67.92;2;67.92;22.76;-9775.6
75.7;0;75.7;30.54;-11970.34
77.16;1;77.16;29.72;-10198.82
77.71;2;77.71;30.27;-10623.22
86.13;0;86.13;40.97;-11553.7
87.32;1;31.75;20.45;-9586.33
88.13;2;88.13;30.27;-11237.33
96.55;0;96.55;40.97;-12325.78
97.74;1;97.74;20.45;-10360.82
98.55;2;98.55;30.52;-11254.5
108.16;1;108.16;20.45;-10445.26
108.97;2;108.97;30.85;-11564.84
118.58;1;118.58;20.45;-10460.78
119.39;2;119.39;30.85;-11942.92
129.17;1;129.17;20.62;-10938.84
129.76;2;129.76;30.8;-12091.87
139.45;1;139.45;20.48;-11421.71
140;2;140;30.62;-12276.21
149.71;1;149.71;20.32;-11748.94
160;1;160;20.29;-11804.79
160.38;2;160.38;160.38;-9594.14
170.13;1;170.13;20.13;-11873.71
170.42;2;170.42;170.42;-9660.1
180.38;1;30.38;20.33;-9856.48
187.31;0;187.31;57.92;-9462.3
190.62;1;50.29;20.24;-12058.26
200.62;1;30.24;20.2;-10846.99
200.62;2;200.62;200.62;-9610.66
207.18;0;207.18;207.18;-9039.83
210.66;1;210.66;210.66;-9201.61
210.66;2;210.66;80.66;-9641.71
217.27;0;217.27;217.27;-9172.58
221.4;1;221.4;221.4;-9446.87
221.4;2;176.24;71.4;-9215.13
227.74;0;227.74;141.25;-10634.01
231.73;1;231.73;231.73;-9247.7
231.73;2;231.73;71.31;-10134.53
241.94;1;241.94;241.94;-9390.36
241.94;2;241.94;71.36;-10218.73
252.27;2;252.27;51.27;-10237.74
262.35;2;262.35;51.3;-10408.93
267.86;0;267.86;267.86;-9033.61
272.15;1;272.15;71.15;-9391.06
272.77;2;61.72;51.3;-10477.23
278.32;0;278.32;278.32;-9061.01
283.19;2;283.19;51.3;-10665.2
288.9;0;288.9;288.9;-8804.96
293.19;2;75.57;50.88;-10696.86
302.4;1;215.92;70.52;-10899.43
303.61;2;303.61;51.26;-10852.17
312.82;1;245.96;80.94;-11359.49
314.03;2;314.03;51.6;-10937.58
319.07;0;319.07;222.17;-10943.31
323.29;1;323.29;80.98;-11428.26
324.03;2;184.32;51.18;-10949.07
334.16;2;334.16;50.89;-11294.62
339.07;0;339.07;121.45;-10710.58
343.9;1;343.9;343.9;-9060.17
344.03;2;344.03;50.6;-11332.95
359.46;0;127.57;107.11;-10710.22
364.42;1;364.42;30.01;-11341.59
364.46;2;364.46;364.46;-9351.62
369.52;0;35.11;35.07;-10478.67
