#TimeStamp;Runtime;Requests
0.88;0;10
2.93;0;2
4.13;0;3
5.22;0;5
6.22;0;2
7.27;0;2
8.39;0;1
9.39;0;3
10.43;0;2
11.44;0;5
12.47;0;4
13.47;0;3
14.47;0;4
15.55;0;4
16.6;0;1
18.03;0;1
19.03;0;1
20.07;0;3
21.48;0;1
22.81;0;2
23.9;0;3
24.94;0;1
26.31;0;1
27.35;0;1
28.49;0;2
29.79;0;1
30.82;0;3
31.91;0;1
33.16;0;3
34.53;0;2
35.62;0;3
36.62;0;1
38.34;0;1
39.34;0;1
41.11;0;1
42.21;0;2
43.23;0;1
44.32;0;3
48.62;0;1
49.71;0;1
50.71;0;2
52;0;1
53.16;0;2
55.27;0;1
58.5;0;1
59.5;0;2
60.54;0;1
62.96;0;1
63.99;0;2
65;0;1
66.11;0;1
67.87;0;1
69.06;0;1
70.94;0;1
120.95;0;1
128.45;0;1
131.12;0;1
136.57;0;1
138.78;0;1
143.67;0;1
144.89;0;1
147.52;0;1
151.02;0;1
152.51;0;1
155.39;0;1
157.96;0;1
160.63;0;1
167.38;0;1
169.46;0;1
173.63;0;1
181;0;1
189.84;0;1
194.63;0;1
195.72;0;1
202.8;0;1
205.13;0;1
206.13;0;1
208.25;0;1
209.6;0;1
210.62;0;1
213.05;0;1
214.14;0;1
217.22;0;1
220.31;0;1
224.2;0;1
225.33;0;1
226.63;0;1
227.65;0;1
235.47;0;1
236.49;0;1
239.98;0;1
241.27;0;1
242.31;0;1
243.94;0;1
250.06;0;1
251.81;0;1
257.26;0;1
259.77;0;1
269.89;0;1
277.31;0;1
283.48;0;1
327.45;0;1
334.95;0;1
337.62;0;1
343.07;0;1
348.36;0;1
353.11;0;1
354.24;0;1
356.29;0;1
357.7;0;1
358.79;0;1
363.79;0;1
364.92;0;1
367.07;0;1
368.85;0;1
370.41;0;1
374.3;0;1
376.5;0;1
379.55;0;1
382.8;0;1
383.93;0;2
385.99;0;1
392.1;0;1
393.14;0;1
394.16;0;1
396.64;0;1
397.97;0;2
400.63;0;1
404.8;0;1
413.59;0;1
415.68;0;1
425.6;0;1
428.09;0;1
429.1;0;1
433.99;0;1
437.59;0;1
442.72;0;1
443.76;0;1
446.58;0;1
448.75;0;1
451.29;0;1
453.41;0;1
456.03;0;1
457.46;0;1
460.87;0;1
464.37;0;1
467.59;0;1
470.3;0;1
474.81;0;1
480.31;0;1
481.44;0;1
483.81;0;1
488.95;0;1
491.4;0;1
494.91;0;1
501.08;0;1
509.21;0;1
511.92;0;1
521.03;0;1
524.53;0;1
531.45;0;1
532.54;0;1
538.05;0;1
540.96;0;1
542.05;0;1
546.42;0;1
548.93;0;1
550.13;0;1
552.17;0;1
555.62;0;1
558.12;0;1
559.22;0;1
560.83;0;1
564.32;0;1
566.06;0;1
569.16;0;1
570.56;0;1
613;0;1
617.84;0;1
621.33;0;1
629.51;0;1
640.86;0;1
643.42;0;1
655.59;0;1
659.08;0;1
665.02;0;1
667.68;0;1
672.51;0;1
675.19;0;1
676.43;0;1
680.64;0;1
684.71;0;1
687.54;0;1
689.09;0;1
691.38;0;1
692.84;0;1
696.21;0;1
697.47;0;1
701.05;0;1
702.97;0;1
706.47;0;1
789.27;0;1
799.44;0;1
804.87;0;1
807.38;0;1
808.47;0;1
814.17;0;1
815.35;0;1
817.67;0;1
825.01;0;1
826.4;0;1
829.49;0;1
831.91;0;1
836.62;0;1
838.98;0;1
840.32;0;1
841.33;0;1
846.78;0;1
849.15;0;1
850.23;0;1
852.74;0;1
853.98;0;1
855.47;0;1
857.63;0;1
862.91;0;1
863.94;0;1
868.36;0;1
870.56;0;1
871.78;0;1
880;0;1
882.09;0;1
891.59;0;1
896.43;0;1
900;0;1
910.13;0;1
911.21;0;1
916.66;0;1
919.63;0;1
920.84;0;1
921.89;0;1
927.34;0;1
929.58;0;1
930.8;0;1
932.14;0;1
933.23;0;1
936.97;0;1
940.56;0;1
942.73;0;1
943.81;0;1
945.05;0;1
948.18;0;1
949.22;0;2
951.31;0;1
955.48;0;1
957.39;0;1
959.43;0;1
963.61;0;1
968.11;0;1
976.28;0;1
979.78;0;1
1024.86;0;1
1034.36;0;1
1036;0;1
1039.7;0;1
1041.22;0;1
1042.54;0;1
1046.47;0;1
1050.65;0;1
1053.35;0;1
1054.75;0;1
1060.61;0;1
1064.1;0;1
1067.56;0;1
1070.74;0;1
1074.49;0;1
1078.9;0;1
1079.99;0;1
1084.83;0;1
1093.11;0;1
1095.16;0;1
1101.33;0;1
1112.12;0;1
1114.21;0;1
1124.09;0;1
1128.92;0;1
1137.55;0;1
1148.39;0;1
1151.06;0;1
1156.51;0;1
1159.13;0;1
1217.59;0;1
1229.04;0;1
1230.13;0;2
1232.57;0;1
1235.58;0;1
1237.79;0;2
1239.17;0;1
1240.42;0;1
1241.96;0;1
1243.05;0;1
1245.85;0;1
1247.96;0;1
1249.36;0;2
1250.58;0;1
1253.41;0;1
1254.66;0;1
1255.89;0;1
1256.98;0;1
1258.11;0;1
1259.4;0;1
1260.94;0;1
1262.08;0;1
1263.57;0;1
1266.29;0;1
1269.58;0;1
1270.61;0;1
1271.99;0;1
1275.44;0;1
1277.44;0;1
1281.4;0;1
1289.73;0;1
1291.06;0;1
1293.1;0;1
1296.6;0;1
1301.23;0;1
1306.7;0;1
1315.11;0;1
