Ident;X;Y;Transfers;InjectedTransfers;PodsHandled;PodHandlingTimeAvg;PodHandlingTimeVar;PodHandlingTimeMin;PodHandlingTimeMax;PileOn;IdleTime;UpTime
InputStation0;0.50;12.50;0;0;0;0;0;0;0;0;1800;1800
OutputStation0;31.50;3.50;174;144;16;106.83764520041004;3892.2735396932726;22.107777777775937;206.89333333333502;10.875;101.94413429848728;1800
OutputStation1;31.50;9.50;172;140;19;91.85174451318504;2868.6439616497933;12.08888888888896;197.5695382358574;9.052631578947368;122.49492059447086;1800
OutputStation2;0.50;6.50;174;148;12;133.86778679254988;2934.5026584881916;52.505093791413174;206.3048124171741;14.5;108.28883825500817;1800
