#TimeStamp;Bot;Pod;OutputStation
36.61;0;56;1
41.57;0;56;1
43.5;2;49;0
46.66;0;56;1
48.55;2;49;0
51.7;0;56;1
53.66;2;49;0
57.12;0;56;1
59.08;2;49;0
62.21;0;56;1
63.17;4;45;2
63.88;2;49;0
67.29;0;56;1
68.22;4;45;2
69.21;2;49;0
72.71;0;56;1
73.5;4;45;2
74.63;2;49;0
78.12;0;56;1
78.59;4;45;2
80.05;2;49;0
83.21;0;56;1
83.68;4;45;2
85.21;2;49;0
88.63;0;56;1
89.01;4;45;2
90.63;2;49;0
93.35;0;56;1
94.43;4;45;2
95.68;2;49;0
98.68;0;56;1
99.85;4;45;2
100.72;2;49;0
103.77;0;56;1
105;4;45;2
106.1;2;49;0
110.77;5;58;1
111.14;2;49;0
112.4;1;3;2
115.81;5;58;1
116.56;2;49;0
117.4;1;3;2
121.19;5;58;1
121.98;2;49;0
122.45;1;3;2
126.32;5;58;1
127.4;2;49;0
127.4;1;3;2
131.45;5;58;1
132.26;1;3;2
132.63;2;49;0
136.54;5;58;1
137.21;1;3;2
140.59;3;51;0
141.59;5;58;1
142.63;1;3;2
145.56;3;51;0
146.65;5;58;1
147.63;1;3;2
150.63;3;51;0
151.72;5;58;1
152.67;1;3;2
155.6;3;51;0
157.02;5;58;1
157.71;1;3;2
160.67;3;51;0
162.22;5;58;1
163.13;1;3;2
165.6;3;51;0
167.64;5;58;1
168.55;1;3;2
170.78;3;51;0
172.89;5;58;1
173.97;1;3;2
175.82;3;51;0
177.94;5;58;1
179.39;1;3;2
180.89;3;51;0
183.31;5;58;1
184.49;1;3;2
186.29;3;51;0
189.91;1;3;2
190.33;0;19;1
191.21;3;51;0
195.33;0;19;1
195.33;1;3;2
196.21;3;51;0
200.37;0;19;1
201.33;3;51;0
201.75;4;48;2
205.35;0;19;1
206.51;3;51;0
207;4;48;2
210.51;0;19;1
211.71;3;51;0
212.09;4;48;2
215.63;0;19;1
216.43;3;51;0
217.18;4;48;2
220.72;0;19;1
221.43;3;51;0
222.38;4;48;2
225.76;0;19;1
226.76;3;51;0
227.64;4;48;2
230.8;0;19;1
231.81;3;51;0
232.76;4;48;2
235.85;0;19;1
238.85;2;46;0
241.28;0;19;1
244.25;2;46;0
246.35;0;19;1
249.29;2;46;0
251.67;0;19;1
254.34;2;46;0
256.73;0;19;1
259.67;2;46;0
264.73;2;46;0
264.89;5;17;1
268.94;1;40;2
269.66;2;46;0
270.2;5;17;1
273.94;1;40;2
274.66;2;46;0
275.62;5;17;1
278.94;1;40;2
279.87;2;46;0
280.71;5;17;1
284.01;1;40;2
284.92;2;46;0
285.42;5;17;1
289.43;1;40;2
290.34;2;46;0
290.38;5;17;1
294.39;1;40;2
295.38;2;46;0
295.75;5;17;1
299.75;1;40;2
300.86;5;17;1
304.53;1;40;2
306.28;5;17;1
308.14;3;24;0
309.53;1;40;2
311.7;5;17;1
313.18;3;24;0
314.53;1;40;2
316.84;5;17;1
318.26;3;24;0
321.67;4;15;2
321.88;5;17;1
323.3;3;24;0
326.35;4;15;2
327.13;5;17;1
328.06;3;24;0
331.71;4;15;2
332.3;5;17;1
333.04;3;24;0
337.13;4;15;2
337.55;5;17;1
338.04;3;24;0
342.19;4;15;2
342.55;5;17;1
343.39;3;24;0
347.44;4;15;2
348.68;3;24;0
349.24;0;53;1
352.56;4;15;2
354.1;3;24;0
354.55;0;53;1
357.99;4;15;2
359.24;3;24;0
359.49;0;53;1
363.41;4;15;2
364.49;3;24;0
364.6;0;53;1
368.6;4;15;2
369.53;3;24;0
369.53;0;53;1
373.64;4;15;2
374.31;0;53;1
374.64;3;24;0
378.69;4;15;2
379.57;0;53;1
381.87;2;52;0
383.73;4;15;2
384.67;0;53;1
386.8;2;52;0
388.91;4;15;2
391.93;2;52;0
393.96;4;15;2
397.35;2;52;0
399.35;4;15;2
401.13;5;44;1
402.51;2;52;0
404.64;4;15;2
406.06;5;44;1
407.52;2;52;0
410.06;4;15;2
411.34;5;44;1
412.63;2;52;0
415.31;4;15;2
416.31;5;44;1
418.05;2;52;0
421.63;5;44;1
422.09;1;5;2
422.68;2;52;0
426.58;5;44;1
427.13;1;5;2
427.72;2;52;0
431.6;5;44;1
432.55;1;5;2
433.09;2;52;0
436.64;5;44;1
437.22;1;5;2
438.18;2;52;0
441.62;5;44;1
442.19;1;5;2
446.77;5;44;1
450.84;3;8;0
452.19;5;44;1
456.26;3;8;0
457.61;5;44;1
461.68;3;8;0
462.65;5;44;1
467.1;3;8;0
467.93;5;44;1
472.47;3;8;0
472.97;5;44;1
477.52;3;8;0
478.43;5;44;1
482.23;3;8;0
483.86;5;44;1
487.56;3;8;0
489.28;5;44;1
492.65;4;41;2
492.94;3;8;0
494.45;5;44;1
497.79;4;41;2
497.99;3;8;0
499.79;5;44;1
502.99;4;41;2
503.41;3;8;0
506.59;0;7;1
508.03;4;41;2
508.5;3;8;0
511.99;0;7;1
513.12;4;41;2
513.92;3;8;0
517.41;0;7;1
518.21;4;41;2
519.07;3;8;0
522.83;0;7;1
523.54;4;41;2
524.49;3;8;0
527.95;0;7;1
528.96;4;41;2
529.91;3;8;0
532.99;0;7;1
534.38;4;41;2
535.17;3;8;0
538.17;0;7;1
539.79;4;41;2
540.21;3;8;0
543.59;0;7;1
544.84;4;41;2
545.59;3;8;0
549.01;0;7;1
550.21;4;41;2
550.8;3;8;0
554.43;0;7;1
555.42;4;41;2
557.89;2;50;0
559.64;0;7;1
560.51;4;41;2
563.22;2;50;0
565.51;4;41;2
566.68;5;20;1
568.26;2;50;0
570.77;4;41;2
571.73;5;20;1
573.47;2;50;0
577.15;5;20;1
577.8;1;28;2
578.43;2;50;0
582.51;5;20;1
582.98;1;28;2
583.51;2;50;0
587.28;5;20;1
588.23;1;28;2
588.65;2;50;0
592.56;5;20;1
593.65;1;28;2
593.93;2;50;0
597.65;5;20;1
598.95;1;28;2
599.05;2;50;0
602.93;5;20;1
604.05;2;50;0
604.05;1;28;2
608.02;5;20;1
609.1;2;50;0
609.1;1;28;2
