#TimeStamp;Runtime;Requests
0.88;0;6
3.55;0;2
5.01;0;1
6.1;0;2
7.43;0;2
8.77;0;1
10.01;0;1
11.1;0;1
12.94;0;1
15.13;0;1
18.93;0;1
20;0;1
21.02;0;3
23.07;0;1
24.72;0;1
26.56;0;1
30.73;0;2
31.87;0;1
33.15;0;1
34.32;0;1
36.95;0;1
38.07;0;2
40;0;1
41.53;0;1
44.24;0;1
45.57;0;1
46.66;0;1
48.7;0;1
50.41;0;1
55.54;0;1
56.58;0;1
60.33;0;1
61.67;0;1
106.72;0;1
108.05;0;1
117.56;0;1
120;0;1
125.49;0;1
128.25;0;1
131.59;0;1
135.38;0;1
136.54;0;1
138.37;0;1
141.18;0;1
143.89;0;1
145.1;0;1
147.11;0;1
150;0;1
152.06;0;1
155.56;0;1
158.13;0;1
160.27;0;1
176.39;0;1
178.87;0;1
186.24;0;1
193.7;0;1
196.79;0;1
197.88;0;2
199.88;0;1
208.02;0;1
209.09;0;1
211.76;0;1
217.75;0;1
219.79;0;1
223.55;0;1
224.76;0;1
229.6;0;1
234.81;0;1
235.81;0;1
237.77;0;1
240.68;0;1
241.98;0;1
245.48;0;1
246.67;0;1
250.19;0;1
254.92;0;1
256.18;0;1
257.89;0;1
259.27;0;1
260.52;0;2
264.69;0;1
271.89;0;1
273.08;0;1
274.4;0;1
275.54;0;1
276.54;0;1
278.29;0;1
279.87;0;1
281.03;0;1
283.42;0;1
284.71;0;1
285.75;0;1
286.88;0;1
290.75;0;1
293.26;0;1
296.14;0;1
297.38;0;1
298.47;0;1
299.55;0;1
307.05;0;1
310.64;0;1
311.88;0;1
317.49;0;1
318.88;0;1
321.71;0;1
330.32;0;1
332.95;0;1
334.99;0;1
338.39;0;1
339.55;0;1
340.94;0;1
343.72;0;1
345.11;0;2
351.89;0;1
354.55;0;1
355.81;0;1
356.86;0;1
357.95;0;1
364.64;0;1
365.64;0;1
367.63;0;1
370.48;0;1
377.69;0;1
378.69;0;1
381.91;0;1
387.91;0;1
390;0;1
391;0;1
397.88;0;1
400.46;0;1
402.51;0;1
403.51;0;1
404.55;0;1
405.59;0;1
406.63;0;1
407.63;0;1
408.71;0;2
409.76;0;1
411.05;0;1
415.22;0;1
418.05;0;1
420.48;0;1
424.6;0;1
428.09;0;1
430.55;0;1
431.55;0;1
432.55;0;1
433.64;0;1
436.31;0;1
439.4;0;1
440.46;0;1
