#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness
46.38;1;46.38;46.38;-9412.4
48.21;0;48.21;48.21;-8851.63
51.33;1;51.33;51.33;-9616.94
53.33;0;53.33;53.33;-8965.89
56.75;1;56.75;10.09;-10415.36
58.75;0;58.75;58.75;-9285.06
61.88;1;61.88;15.22;-10230.53
66.88;1;66.88;15.18;-10438.61
67.89;2;67.89;67.89;-9618.35
69.17;0;69.17;69.17;-9232.3
72.3;1;72.3;15.18;-10461.66
73.17;2;73.17;73.17;-9731.92
74.3;0;74.3;74.3;-9265.02
77.72;1;77.72;15.51;-10519.86
78.26;2;78.26;78.26;-9740.69
80;0;80;33.34;-9911.36
82.88;1;82.88;15.59;-10640.47
84.88;0;38.23;36.34;-9353.15
88.3;1;88.3;15.59;-10834.23
88.68;2;88.68;21.39;-9967.69
90.3;0;90.3;36.65;-9935.5
94.1;2;94.1;25.88;-10444.37
95.31;0;95.31;36.24;-10347.3
98.39;1;98.39;20.27;-10951.27
99.52;2;99.52;26.02;-10755.23
100.39;0;100.39;31.18;-10389.62
104.67;2;104.67;26.08;-11017.51
105.77;0;105.77;31.13;-10942.64
110.81;0;110.81;30.76;-11084.72
115.69;1;115.69;115.69;-9288.38
116.49;0;116.49;31.28;-11132.69
121.09;1;121.09;121.09;-9511.21
121.65;0;54.36;31.02;-11767.32
122.4;2;122.4;122.4;-9688.87
127.07;0;80.41;31.39;-12684.21
131.33;1;131.33;42.7;-9518.28
132.26;0;33.58;31.54;-11099.8
136.37;1;136.37;37.69;-10429.21
137.63;0;26.48;26.06;-11725.12
141.22;1;94.57;30.08;-9350.83
142.31;2;142.31;42.47;-10894.71
146.61;1;146.61;30.8;-9857.24
151.68;1;151.68;30.49;-10542.92
156.76;1;156.76;25.31;-10843.43
157.67;2;157.67;45.69;-10395.76
160.31;0;160.31;160.31;-8933.54
162.18;1;34.78;25.64;-11222.05
162.94;2;40.96;40.49;-10290.51
167.57;1;167.57;25.99;-11472.25
168.36;2;168.36;25.73;-10899.65
172.78;1;172.78;26.13;-11947.94
173.82;2;173.82;16.11;-11130.76
177.89;1;177.89;26.17;-12620.59
179.33;2;179.33;16.2;-11247.81
180.82;0;180.82;69.68;-11089.03
184.38;2;23.71;15.82;-11273.72
189.8;2;38.07;15.82;-11751.37
195.26;2;195.26;15.86;-11769.53
200.33;1;200.33;200.33;-9218.19
200.33;2;200.33;15.84;-11836.23
200.97;0;200.97;73.57;-10563.92
206.75;2;206.75;112.32;-9736.6
210.42;1;210.42;48.2;-10959.22
211.8;2;211.8;211.8;-9618.71
222.18;2;222.18;26.85;-9975.04
226.64;0;226.64;85.06;-10422.04
230.69;1;230.69;40.77;-10135.57
231.77;0;231.77;71.1;-10417.39
235.81;1;235.81;35.44;-10219.03
236.9;0;236.9;56.01;-10643.24
241.23;1;241.23;30.72;-10219.44
244.21;0;175.99;111.58;-11722.32
246.31;1;39.31;15.51;-10474.47
251.27;1;118.65;15.42;-10653.78
256.69;1;256.69;15.41;-10691.7
259.31;0;259.31;259.31;-8987.7
261.61;1;261.61;15.25;-11415.37
270;1;270;102.36;-11869.48
275.54;1;275.54;275.54;-9387.44
280.54;1;107.65;102.61;-10746.93
283.96;2;283.96;83.59;-10067.18
284.76;0;173.61;43.48;-10882.79
289.38;2;289.38;82.38;-10220.58
290.22;0;127.99;45.97;-11419.36
295.22;0;295.22;35.55;-11750.83
295.38;1;295.38;38.65;-11750.66
299.59;2;29.39;28.97;-8323.77
300.75;1;116.26;38.95;-9567.71
306.22;1;306.22;36.02;-9766.88
311.3;1;311.3;41.11;-9713.63
312.85;0;312.85;312.85;-8781.01
316.77;1;316.77;41.15;-10039.33
318.16;0;318.16;318.16;-8900.45
319.76;2;20.01;19.9;-11018.04
321.76;1;158.63;41.05;-10226.22
322.97;0;322.97;85.74;-9529.4
331.35;2;331.35;331.35;-9494.85
332.13;1;20.43;20.29;-11739.26
336.77;2;136.39;114.39;-8316.45
343.06;0;132.55;31.35;-8917.28
347.6;1;10.46;10.04;-11001.48
348.35;0;125.97;35.17;-9708.67
352.52;2;352.52;30.63;-10029.61
353.77;0;172.88;35.51;-10121.28
354.28;1;354.28;354.28;-9279.75
357.95;2;357.95;26.23;-10033.58
358.9;0;37.02;35.6;-11035.55
363.3;2;363.3;26.16;-10065.35
364.15;0;40.85;20.77;-10067.5
364.53;1;270.1;63.67;-10789.34
368.3;2;283.09;15.74;-10103.54
369.2;0;122.84;20.52;-11507.48
373.51;2;183.6;15.51;-10182.13
374.31;0;147.55;20.21;-11775.44
378.64;2;378.64;15.23;-10365.16
383.66;2;267.85;15.06;-10750.15
384.63;1;52.32;35.53;-9683.07
388.58;2;388.58;14.94;-10964.47
390.04;1;76.86;35.49;-11001.97
391.89;0;391.89;160.07;-9086.93
393.84;2;393.84;15.15;-11227.1
397.26;0;397.26;397.26;-8992.59
399.22;2;399.22;15.49;-11238.76
404.59;2;404.59;15.68;-11269.22
409.85;2;409.85;15.89;-11296.16
411.09;1;268.47;89.21;-9691.02
412.52;0;412.52;48.04;-9980.91
417.94;0;417.94;48.41;-10227.04
421.36;1;241.97;115.08;-11251.88
427.09;2;427.09;427.09;-9288.99
432.22;2;432.22;142.8;-10764.75
433.02;0;68.53;49.29;-8004.45
438.02;0;438.02;46.09;-11783.61
443.27;0;274.71;45.92;-11968.67
446.72;1;140.44;42.08;-9148.06
452.1;1;398.44;40.76;-9219.63
455.93;0;455.93;229.17;-10405.82
457.52;1;39.47;35.89;-9337.68
461.53;0;461.53;339.55;-9492.43
462.52;1;357.52;15.75;-9529.34
466.77;0;330.23;328.72;-11802.74
467.56;1;113.46;15.38;-9815.53
472.72;1;161.02;15.11;-9901.56
478.39;1;216.59;15.74;-9961.56
483.82;1;483.82;15.89;-10095.55
487.23;0;487.23;49.05;-9629.25
