#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.19
59.79;200;200;0;53.52;0;58.53;0;0.25
119.79;200;200;0;81.86;0;113.33;0;0.33
179.79;200;200;0;107.63;0;160.22;0;0.25
239.85;200;200;0;135.78;0;195.52;0;0.27
299.89;200;200;0;145.54;0;220.63;0;0.29
359.6;200;200;0;181.71;0;296.06;0;0.23
419.97;200;200;0;202.58;0;357.42;0;0.28
479.94;200;200;0;199.51;0;402.17;0;0.2
539.75;200;200;0;215.98;0;450.74;0;0.26
599.61;200;200;0;208.92;0;499.67;0;0.29
659.96;200;200;0;242.85;0;591.85;0;0.24
719.84;200;200;0;253.51;0;626;0;0.32
779.91;200;200;0;227.28;0;607.98;0;0.47
839.68;200;200;0;224.78;0;635.73;0;0.51
899.96;200;200;0;258.19;0;587.19;0;0.47
959.91;200;200;0;257.24;0;612.54;0;0.52
1019.78;200;200;0;254.53;0;649.24;0;0.56
1079.71;200;200;0;234.4;0;708.96;0;0.51
1139.78;200;200;0;223.59;0;755.84;0;0.55
1199.69;200;188;0;265.16;0;879.94;0;0.51
1259.99;200;177;0;291.21;0;893.84;0;0.55
1320;200;165;0;291.59;0;1012.93;0;0.52
1379.75;200;148;0;320.79;0;1107.72;0;0.43
1439.98;200;133;0;367.97;0;1234.39;0;0.38
1499.99;200;115;0;380.62;0;1272.88;0;0.38
1559.96;200;101;0;368.58;0;1418.54;0;0.33
1619.79;200;96;0;417.2;0;1480.42;0;0.35
1679.95;200;87;0;450.49;0;1500.07;0;0.4
1739.76;200;76;0;408.43;0;1408.78;0;0.5
1799.98;200;67;0;425.61;0;1592.23;0;0.44
