#TimeStamp;DistanceTraveled
59.84;193.81
119.92;144.06
179.95;133.85
239.59;142.98
299.86;172.98
359.98;181.93
419.67;155.21
479.83;182.87
539.99;144.05
599.85;122.18
659.73;201.61
719.97;132
779.6;156.28
839.71;193.42
899.74;182.64
959.74;166.2
1019.96;134.95
1079.95;169.18
1139.96;92.3
1199.83;158.83
1259.83;152.56
1319.91;164.6
1379.84;141.63
1439.96;200.42
1499.63;147.3
1559.76;189.4
1619.92;196.63
1679.94;173.86
1739.81;216.75
1799.92;184.61
