#TimeStamp;InventoryLevel;ContainedSKUCount;InvCombinedTotal;InvCombinedRank;InvCombinedAvgRank;InvSpeedTotal;InvSpeedRank;InvSpeedAvgRank;InvUtilityTotal;InvUtilityRank;InvUtilityAvgRank
0;0.6;100;0;0;0;0;0;0;0;0;0
599.97;0.42;100;0;0;0;0;0;0;0;0;0
1199.74;0.29;100;0;0;0;0;0;0;0;0;0
1799.69;0.17;100;0;0;0;0;0;0;0;0;0
