#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.31
59.85;200;200;0;51.61;0;59.85;0;0.3
119.62;200;200;0;86.5;0;101.18;0;0.36
179.92;200;200;0;117.94;0;170.18;0;0.4
239.67;200;200;0;149.95;0;226.96;0;0.46
299.8;200;200;0;162.8;0;269.28;0;0.39
359.61;200;200;0;193.47;0;330.38;0;0.4
419.79;200;200;0;219.92;0;384.19;0;0.42
479.91;200;200;0;237.65;0;386.66;0;0.45
539.81;200;200;0;242.05;0;478.12;0;0.46
599.97;200;200;0;270.04;0;492.3;0;0.39
659.62;200;200;0;273.41;0;534.37;0;0.46
720;200;200;0;341.57;0;587.6;0;0.39
779.97;200;200;0;288.75;0;635.89;0;0.44
839.94;200;200;0;308.37;0;680.09;0;0.52
899.78;200;200;0;321.14;0;691.73;0;0.45
959.88;200;200;0;327.89;0;684.4;0;0.59
1019.96;200;200;0;361.99;0;768.94;0;0.58
1079.91;200;200;0;359.3;0;791.54;0;0.58
1139.92;200;200;0;395.89;0;905.11;0;0.58
1199.74;200;200;0;405.36;0;917;0;0.61
1259.98;200;200;0;358.42;0;872.06;0;0.69
1319.81;200;190;0;434.87;0;1063.72;0;0.64
1379.74;200;186;0;411.53;0;1006.76;0;0.71
1439.84;200;178;0;471.36;0;1165.67;0;0.67
1499.76;200;164;0;481.19;0;1128.13;0;0.7
1559.76;200;148;0;529.46;0;1226.32;0;0.71
1619.76;200;146;0;575.5;0;1315.53;0;0.69
1679.67;200;134;0;581.65;0;1363.47;0;0.69
1739.58;200;127;0;594.28;0;1480.35;0;0.69
1799.69;200;120;0;563.64;0;1576.33;0;0.63
