#TimeStamp;DistanceTraveled
59.85;213.41
119.62;99.45
179.92;141.6
239.67;172.19
299.8;145.05
359.61;143.73
419.79;189.56
479.91;121.85
539.81;200.38
599.97;133.41
659.62;159.24
720;185.41
779.97;129.76
839.94;147.57
899.78;161.46
959.88;178.2
1019.96;140.5
1079.91;196.64
1139.92;200.1
1199.74;240.7
1259.98;179.89
1319.81;165.8
1379.74;182.93
1439.84;202.95
1499.76;160.1
1559.76;177.89
1619.76;205.55
1679.67;196.49
1739.58;195.54
1799.69;172.01
