#TimeStamp;Runtime;Requests
0.88;0;6
3.55;0;1
4.64;0;2
5.73;0;1
6.81;0;2
7.9;0;1
9.19;0;1
10.28;0;2
12.98;0;1
17.14;0;1
18.35;0;1
19.35;0;1
20.35;0;1
21.4;0;2
23.11;0;1
24.4;0;1
25.78;0;1
27.9;0;1
29.08;0;1
30.46;0;1
31.7;0;2
32.95;0;1
34.76;0;2
35.85;0;1
36.94;0;1
39.25;0;1
40.63;0;1
41.71;0;1
45.11;0;1
46.38;0;1
48.47;0;1
49.85;0;2
55.97;0;1
57.07;0;1
59.23;0;1
64.13;0;1
65.24;0;1
66.75;0;1
72.96;0;1
75.75;0;1
78.42;0;1
81.8;0;1
86.06;0;1
88.47;0;1
95.56;0;1
98.14;0;1
100.35;0;1
105.81;0;1
106.97;0;1
108.06;0;1
109.15;0;2
110.23;0;1
113.32;0;1
115.06;0;1
119.77;0;1
121.06;0;1
123.73;0;1
128.49;0;1
129.9;0;1
131.11;0;1
132.73;0;1
133.82;0;1
135.2;0;1
144.33;0;1
145.99;0;2
147;0;1
148.09;0;1
150.5;0;1
152.77;0;1
154.26;0;1
155.35;0;1
156.58;0;2
157.76;0;1
159.05;0;1
166.71;0;1
167.8;0;1
169.22;0;1
170.27;0;1
171.73;0;1
174.26;0;1
175.49;0;2
180.32;0;1
181.41;0;1
183.32;0;1
184.59;0;1
185.83;0;2
187.74;0;1
190.46;0;1
192.5;0;1
195.71;0;1
198.67;0;2
202.84;0;1
212.5;0;1
213.67;0;1
215.01;0;1
219.84;0;1
222.51;0;1
226.67;0;1
230.01;0;1
231.09;0;1
232.18;0;1
233.25;0;1
243.42;0;1
244.55;0;1
253.6;0;1
254.69;0;1
256.11;0;1
260.28;0;1
262.27;0;1
267.77;0;1
268.78;0;1
271.27;0;1
272.31;0;1
273.36;0;1
274.98;0;1
276.36;0;1
281.49;0;1
282.73;0;2
284.78;0;1
285.82;0;1
286.84;0;2
287.87;0;1
288.88;0;2
293.01;0;1
299.72;0;1
300.93;0;1
303.24;0;1
308.74;0;1
309.79;0;2
310.88;0;1
312.85;0;2
313.85;0;1
316.36;0;1
317.45;0;1
322.33;0;1
323.45;0;1
326.84;0;1
329;0;1
333.46;0;1
335.84;0;1
336.93;0;1
338.31;0;1
340.01;0;1
342.26;0;1
344.44;0;1
347.15;0;1
352.65;0;1
358.49;0;1
360.51;0;1
361.7;0;1
362.71;0;1
372.16;0;1
