Ident;X;Y;Transfers;InjectedTransfers;PodsHandled;PodHandlingTimeAvg;PodHandlingTimeVar;PodHandlingTimeMin;PodHandlingTimeMax;PileOn;IdleTime;UpTime
InputStation0;0.50;12.50;0;0;0;0;0;0;0;0;1800;1800
OutputStation0;35.50;3.50;233;168;35;27.22817171790797;272.77067005541795;4.04444444444448;69.32731601363537;6.6571428571428575;909.821920034127;1800
OutputStation1;35.50;9.50;224;161;33;27.03083344231696;322.9399524512623;4.138513723237452;80.06287156919086;6.787878787878788;937.4985024096645;1800
OutputStation2;0.50;6.50;231;169;35;27.222197898918246;361.88667607484547;4.04444444444448;83.56536797273043;6.6;914.1344218536931;1800
