#TimeStamp;DistanceTraveled
59.61;220
119.97;167.56
179.86;173.33
239.81;163.25
300;140.72
359.65;199.12
419.77;168.16
479.89;144.86
539.99;160.96
599.6;198.95
659.99;159.85
719.6;194.01
779.88;127.43
839.73;148.21
899.97;176.45
959.92;171.33
1019.8;174.89
1079.91;208.77
1139.96;165.44
1199.88;155.62
1259.59;197.71
1319.99;113.25
1379.97;197.15
1439.99;201.54
1499.98;184.3
1559.89;148.37
1619.97;177.8
1679.8;241.43
1739.73;184.01
1799.71;218.49
