#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.35
59.98;200;200;0;50.77;0;55.6;0;0.39
119.97;200;200;0;85.36;0;119.97;0;0.35
179.83;200;200;0;126.98;0;165.48;0;0.4
239.92;200;200;0;154.21;0;222.76;0;0.35
299.73;200;200;0;161.21;0;260.8;0;0.36
359.95;200;200;0;188.35;0;298.57;0;0.35
419.96;200;200;0;218.88;0;326.78;0;0.4
479.75;200;200;0;231.63;0;397.71;0;0.42
539.7;200;200;0;238;0;462.44;0;0.39
599.91;200;200;0;254.97;0;488.09;0;0.46
659.95;200;200;0;234.69;0;520.16;0;0.52
719.71;200;200;0;247.68;0;566.95;0;0.55
780;200;200;0;267.53;0;605.8;0;0.63
839.95;200;200;0;248.81;0;607.8;0;0.48
899.86;200;200;0;255.45;0;650.67;0;0.53
959.74;200;200;0;266.47;0;673.93;0;0.58
1019.87;200;200;0;288.07;0;743.18;0;0.58
1079.94;200;200;0;263.54;0;731.86;0;0.58
1139.86;200;200;0;278.95;0;766.23;0;0.62
1199.92;200;200;0;290.66;0;882.9;0;0.65
1259.97;200;194;0;316.22;0;925.26;0;0.69
1319.92;200;186;0;332.75;0;1036.96;0;0.59
1379.96;200;182;0;338.44;0;1044.8;0;0.65
1439.92;200;163;0;286.16;0;927.3;0;0.77
1499.83;200;142;0;329.18;0;1189.56;0;0.62
1559.91;200;141;0;387.19;0;1215.53;0;0.64
1619.89;200;123;0;377.69;0;1245.18;0;0.63
1679.97;200;112;0;404.52;0;1245.3;0;0.64
1739.68;200;107;0;410.33;0;1383.67;0;0.6
1799.59;200;98;0;404.07;0;1455.06;0;0.59
