#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;80.36;0.02;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.01,RP/0
59.88;80.48;0.11;PP/0,TA/0.08,IS/0,PS/0.03,RB/0,OB/0.01,RP/0
119.87;78.95;0.23;PP/0.01,TA/0.17,IS/0,PS/0.11,RB/0,OB/0.01,RP/0
179.94;78.88;0.26;PP/0.01,TA/0.19,IS/0,PS/0.12,RB/0,OB/0.01,RP/0
239.9;78.85;0.29;PP/0.01,TA/0.2,IS/0,PS/0.12,RB/0,OB/0.01,RP/0
299.96;78.61;0.32;PP/0.01,TA/0.21,IS/0,PS/0.12,RB/0,OB/0.01,RP/0
359.99;78.37;0.36;PP/0.02,TA/0.22,IS/0,PS/0.12,RB/0,OB/0.02,RP/0
419.92;78.36;0.4;PP/0.02,TA/0.23,IS/0,PS/0.13,RB/0,OB/0.02,RP/0
479.61;78.36;0.43;PP/0.02,TA/0.24,IS/0,PS/0.13,RB/0,OB/0.02,RP/0
539.69;78.36;0.46;PP/0.02,TA/0.25,IS/0,PS/0.13,RB/0,OB/0.02,RP/0
599.64;78.36;0.49;PP/0.02,TA/0.25,IS/0,PS/0.14,RB/0,OB/0.03,RP/0
659.86;78.13;0.51;PP/0.03,TA/0.26,IS/0,PS/0.14,RB/0,OB/0.03,RP/0
719.81;78.06;0.54;PP/0.03,TA/0.27,IS/0,PS/0.14,RB/0,OB/0.03,RP/0
779.94;78.06;0.57;PP/0.03,TA/0.28,IS/0,PS/0.15,RB/0,OB/0.03,RP/0
839.97;78.06;0.6;PP/0.03,TA/0.28,IS/0,PS/0.15,RB/0,OB/0.04,RP/0
900;77.8;0.63;PP/0.03,TA/0.28,IS/0,PS/0.15,RB/0,OB/0.05,RP/0
960;77.66;0.66;PP/0.04,TA/0.29,IS/0,PS/0.15,RB/0,OB/0.05,RP/0
1019.87;77.48;0.68;PP/0.04,TA/0.3,IS/0,PS/0.15,RB/0,OB/0.06,RP/0
1080;77.41;0.71;PP/0.04,TA/0.3,IS/0,PS/0.15,RB/0,OB/0.06,RP/0
1139.61;77.41;0.74;PP/0.04,TA/0.31,IS/0,PS/0.16,RB/0,OB/0.06,RP/0
1199.75;77.41;0.77;PP/0.05,TA/0.31,IS/0,PS/0.16,RB/0,OB/0.07,RP/0
1259.58;77.2;0.8;PP/0.05,TA/0.32,IS/0,PS/0.16,RB/0,OB/0.07,RP/0
1319.84;77.14;0.83;PP/0.05,TA/0.33,IS/0,PS/0.16,RB/0,OB/0.07,RP/0
1379.85;76.85;0.87;PP/0.05,TA/0.34,IS/0,PS/0.16,RB/0,OB/0.07,RP/0
1439.63;76.81;0.89;PP/0.05,TA/0.34,IS/0,PS/0.16,RB/0,OB/0.07,RP/0
1499.92;76.55;0.91;PP/0.06,TA/0.35,IS/0,PS/0.16,RB/0,OB/0.08,RP/0
1559.97;76.49;0.94;PP/0.06,TA/0.35,IS/0,PS/0.17,RB/0,OB/0.08,RP/0
1619.93;76.49;0.99;PP/0.06,TA/0.38,IS/0,PS/0.17,RB/0,OB/0.08,RP/0
1679.91;76.34;1.04;PP/0.07,TA/0.39,IS/0,PS/0.17,RB/0,OB/0.08,RP/0
1739.88;76.23;1.12;PP/0.07,TA/0.39,IS/0,PS/0.17,RB/0,OB/0.09,RP/0
1799.62;76.21;1.15;PP/0.08,TA/0.4,IS/0,PS/0.17,RB/0,OB/0.09,RP/0
