#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.22
59.88;200;200;0;53.61;0;59.88;0;0.23
119.87;200;200;0;97.11;0;117.89;0;0.23
179.94;200;200;0;127.07;0;174.54;0;0.21
239.9;200;200;0;170.36;0;225.96;0;0.26
299.96;200;200;0;210.22;0;293.58;0;0.2
359.99;200;200;0;212.04;0;343.75;0;0.19
419.92;200;200;0;270.55;0;360.19;0;0.23
479.61;200;200;0;280.4;0;371.94;0;0.22
539.69;200;200;0;309.95;0;463.59;0;0.25
599.64;200;200;0;323.88;0;468.42;0;0.3
659.86;200;200;0;359.43;0;536.01;0;0.27
719.81;200;200;0;362.26;0;632.04;0;0.24
779.94;200;200;0;375.08;0;712.89;0;0.29
839.97;200;200;0;356.66;0;714.25;0;0.37
900;200;200;0;360.07;0;732.17;0;0.36
960;200;200;0;412.73;0;859.21;0;0.24
1019.87;200;200;0;464.51;0;874.24;0;0.27
1080;200;200;0;417.19;0;852.93;0;0.42
1139.61;200;200;0;444.49;0;908.41;0;0.4
1199.75;200;200;0;417.51;0;875.72;0;0.51
1259.58;200;184;0;457.16;0;994.41;0;0.37
1319.84;200;185;0;495.46;0;961.87;0;0.41
1379.85;200;187;0;501.11;0;997.58;0;0.43
1439.63;200;169;0;534.79;0;1162.16;0;0.31
1499.92;200;163;0;547.95;0;1281.4;0;0.28
1559.97;200;155;0;559.41;0;1390.9;0;0.23
1619.93;200;141;0;542.13;0;1465.65;0;0.25
1679.91;200;131;0;521.51;0;1367.05;0;0.38
1739.88;200;115;0;547.72;0;1429.57;0;0.37
1799.62;200;105;0;577.1;0;1379.97;0;0.44
