#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.32
59.87;200;200;0;55.14;0;59.87;0;0.35
119.8;200;200;0;88.23;0;114.35;0;0.29
179.67;200;200;0;128.27;0;174.32;0;0.28
239.99;200;200;0;139.13;0;215.43;0;0.3
299.87;200;200;0;174.48;0;265.92;0;0.32
359.79;200;200;0;204.08;0;339.02;0;0.37
419.76;200;200;0;246.79;0;361.12;0;0.34
479.69;200;200;0;268.34;0;398.01;0;0.35
540;200;200;0;281.68;0;434.21;0;0.39
599.92;200;200;0;317.36;0;500.22;0;0.4
659.98;200;200;0;364.92;0;593.68;0;0.38
719.68;200;200;0;389.51;0;631.95;0;0.42
779.79;200;200;0;388.8;0;673.93;0;0.49
839.77;200;200;0;421.4;0;763.22;0;0.33
899.69;200;200;0;408.04;0;783.93;0;0.36
960;200;200;0;417.74;0;871.06;0;0.39
1019.77;200;200;0;403.58;0;813.33;0;0.49
1079.66;200;200;0;412.65;0;853.39;0;0.49
1139.93;200;200;0;428.38;0;914.79;0;0.53
1199.61;200;200;0;430.15;0;997.32;0;0.55
1259.71;200;200;0;449.22;0;1024.8;0;0.62
1319.76;200;200;0;480.5;0;1090.19;0;0.65
1379.98;200;200;0;486.38;0;1085.35;0;0.7
1439.88;200;200;0;471.16;0;1154.82;0;0.69
1499.88;200;200;0;446.41;0;1151.48;0;0.69
1559.85;200;200;0;510.03;0;1304.54;0;0.61
1619.75;200;196;0;526.28;0;1342.02;0;0.59
1679.93;200;184;0;483.03;0;1479.65;0;0.51
1739.97;200;178;0;505.29;0;1456.15;0;0.53
1799.8;200;170;0;499.62;0;1456.22;0;0.51
