#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;78.43;0.02;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.01,RP/0
59.87;81.43;0.09;PP/0,TA/0.04,IS/0,PS/0,RB/0,OB/0.01,RP/0
119.8;84.44;0.18;PP/0.01,TA/0.12,IS/0,PS/0.07,RB/0,OB/0.01,RP/0
179.67;84.44;0.26;PP/0.01,TA/0.17,IS/0,PS/0.1,RB/0,OB/0.01,RP/0
239.99;84.44;0.31;PP/0.01,TA/0.19,IS/0,PS/0.11,RB/0,OB/0.02,RP/0
299.87;84.44;0.39;PP/0.02,TA/0.23,IS/0,PS/0.11,RB/0,OB/0.02,RP/0
359.79;84.44;0.42;PP/0.02,TA/0.25,IS/0,PS/0.12,RB/0,OB/0.02,RP/0
419.76;84.27;0.46;PP/0.02,TA/0.26,IS/0,PS/0.12,RB/0,OB/0.03,RP/0
479.69;84.27;0.48;PP/0.02,TA/0.26,IS/0,PS/0.12,RB/0,OB/0.03,RP/0
540;84.27;0.52;PP/0.03,TA/0.27,IS/0,PS/0.13,RB/0,OB/0.03,RP/0
599.92;83.98;0.55;PP/0.03,TA/0.28,IS/0,PS/0.13,RB/0,OB/0.03,RP/0
659.98;83.73;0.59;PP/0.03,TA/0.29,IS/0,PS/0.13,RB/0,OB/0.03,RP/0
719.68;83.69;0.62;PP/0.04,TA/0.29,IS/0,PS/0.13,RB/0,OB/0.04,RP/0
779.79;83.69;0.65;PP/0.04,TA/0.3,IS/0,PS/0.14,RB/0,OB/0.04,RP/0
839.77;83.46;0.69;PP/0.05,TA/0.31,IS/0,PS/0.14,RB/0,OB/0.04,RP/0
899.69;83.34;0.72;PP/0.05,TA/0.32,IS/0,PS/0.15,RB/0,OB/0.04,RP/0
960;82.95;0.85;PP/0.06,TA/0.36,IS/0,PS/0.15,RB/0,OB/0.05,RP/0
1019.77;82.7;0.9;PP/0.07,TA/0.38,IS/0,PS/0.16,RB/0,OB/0.05,RP/0
1079.66;82.55;0.94;PP/0.07,TA/0.39,IS/0,PS/0.16,RB/0,OB/0.06,RP/0
1139.93;82.38;0.98;PP/0.07,TA/0.39,IS/0,PS/0.16,RB/0,OB/0.06,RP/0
1199.61;82.23;1.02;PP/0.08,TA/0.4,IS/0,PS/0.16,RB/0,OB/0.06,RP/0
1259.71;81.98;1.07;PP/0.08,TA/0.41,IS/0,PS/0.17,RB/0,OB/0.07,RP/0
1319.76;81.95;1.1;PP/0.09,TA/0.42,IS/0,PS/0.17,RB/0,OB/0.07,RP/0
1379.98;81.68;1.15;PP/0.09,TA/0.43,IS/0,PS/0.17,RB/0,OB/0.07,RP/0
1439.88;81.66;1.18;PP/0.1,TA/0.44,IS/0,PS/0.18,RB/0,OB/0.08,RP/0
1499.88;81.38;1.23;PP/0.1,TA/0.44,IS/0,PS/0.18,RB/0,OB/0.08,RP/0
1559.85;81.35;1.27;PP/0.11,TA/0.45,IS/0,PS/0.18,RB/0,OB/0.08,RP/0
1619.75;81.34;1.31;PP/0.12,TA/0.46,IS/0,PS/0.18,RB/0,OB/0.09,RP/0
1679.93;81.32;1.41;PP/0.12,TA/0.47,IS/0,PS/0.19,RB/0,OB/0.09,RP/0
1739.97;81.32;1.5;PP/0.13,TA/0.49,IS/0,PS/0.19,RB/0,OB/0.1,RP/0
1799.8;81.32;1.55;PP/0.14,TA/0.5,IS/0,PS/0.19,RB/0,OB/0.1,RP/0
