Ident;X;Y;Transfers;InjectedTransfers;PodsHandled;PodHandlingTimeAvg;PodHandlingTimeVar;PodHandlingTimeMin;PodHandlingTimeMax;PileOn;IdleTime;UpTime
InputStation0;0.50;12.50;0;0;0;0;0;0;0;0;1800;1800
OutputStation0;35.50;3.50;272;203;30;37.250796056532145;600.87551186956;4.241298693939143;84.35009379141289;9.066666666666666;758.2446754682111;1800
OutputStation1;35.50;9.50;247;190;34;29.77159069601885;402.51378498291956;4.04444444444448;81.29453823585845;7.264705882352941;852.0564356428938;1800
OutputStation2;0.50;6.50;253;179;32;32.06180262457391;391.83298438889926;4.1313852924283765;75.98685424949417;7.90625;831.3405627484897;1800
