#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.32
59.86;200;200;0;56.87;0;59.86;0;0.36
119.99;200;200;0;88.87;0;116.75;0;0.28
180;200;200;0;116.47;0;166;0;0.27
239.97;200;200;0;146.02;0;213.08;0;0.33
299.72;200;200;0;178.08;0;266;0;0.35
359.72;200;200;0;195.62;0;282.43;0;0.45
419.92;200;200;0;215.58;0;323.57;0;0.46
479.97;200;200;0;245.47;0;424.63;0;0.45
539.98;200;200;0;228.5;0;437.78;0;0.59
599.72;200;200;0;245.07;0;535.41;0;0.48
659.92;200;200;0;265.51;0;582.04;0;0.42
719.96;200;200;0;253.71;0;642.11;0;0.44
779.89;200;200;0;256.42;0;603.7;0;0.56
839.98;200;200;0;263.55;0;631.45;0;0.6
899.61;200;200;0;286.51;0;635.53;0;0.62
959.83;200;200;0;299.11;0;741.44;0;0.56
1019.86;200;200;0;336.69;0;747.01;0;0.55
1079.93;200;200;0;322.79;0;810.36;0;0.6
1139.85;200;200;0;330.36;0;861.94;0;0.63
1199.98;200;200;0;346.29;0;863.38;0;0.61
1259.73;200;192;0;335.9;0;909.12;0;0.56
1319.74;200;171;0;346.7;0;858.03;0;0.66
1379.76;200;160;0;354.09;0;908.91;0;0.66
1439.99;200;143;0;350.81;0;976.97;0;0.66
1499.89;200;124;0;395.6;0;1294.53;0;0.6
1559.7;200;117;0;386.92;0;1407.61;0;0.57
1619.99;200;111;0;379.1;0;1447.16;0;0.62
1679.66;200;105;0;416.53;0;1397.86;0;0.65
1739.75;200;97;0;428.11;0;1518.03;0;0.62
1799.6;200;91;0;431.09;0;1552.27;0;0.61
