#TimeStamp;DistanceTraveled
59.86;226.74
119.99;80.82
180;151.55
239.97;144.51
299.72;164.86
359.72;128.86
419.92;155.47
479.97;164.47
539.98;166.04
599.72;111.75
659.92;156.08
719.96;158.14
779.89;175.17
839.98;163.81
899.61;165.83
959.83;192.5
1019.86;196.94
1079.93;169.72
1139.85;143.95
1199.98;203.3
1259.73;123.54
1319.74;150.99
1379.76;189.94
1439.99;108.96
1499.89;149.02
1559.7;204.49
1619.99;224.18
1679.66;219.56
1739.75;205.83
1799.6;182.37
