#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness
49.66;1;49.66;49.66;-9362.62
58.04;1;58.04;58.04;-9604.94
63.57;0;63.57;63.57;-9237.9
63.97;2;63.97;63.97;-9622.27
66.52;1;66.52;16.62;-12120.97
70.52;1;70.52;20.62;-10482.91
72.1;2;72.1;72.1;-9682.41
75.99;0;75.99;75.99;-9263.34
76.52;2;76.52;76.52;-9728.56
77.74;1;77.74;77.74;-9340.78
80.03;0;80.03;21.71;-9944.9
81.28;2;81.28;17.31;-9923.75
84.1;0;84.1;20.13;-10454.37
85.67;2;85.67;21.61;-9940.13
85.74;1;85.74;85.74;-9548.29
88.19;0;88.19;12.13;-10912
90.01;2;90.01;17.54;-9966.35
92.61;0;92.61;12.51;-11689.52
94.07;2;94.07;17.18;-10198.33
96.61;0;96.61;12.46;-12319.6
105.44;2;105.44;105.44;-9610.64
106.03;1;106.03;29.97;-10745.05
107.57;0;107.57;107.57;-8986.29
109.57;2;109.57;109.57;-9720.94
111.46;0;111.46;111.46;-9232.35
121.55;2;57.58;27.4;-11415.73
125.94;2;125.94;20.13;-11910.62
127.93;0;127.93;22.12;-10314.68
128.48;1;128.48;61.92;-10604.28
132.15;0;132.15;24.34;-10326.42
136.06;0;39.29;24.21;-10450.93
136.95;1;136.95;15.04;-10219.15
140.46;0;73.9;12.49;-10503.79
144.61;0;144.61;12.22;-10578.74
148.69;0;84.72;12.25;-10708.23
152.76;0;152.76;12.26;-11266.88
172.27;1;172.27;172.27;-9231.81
176.39;1;176.39;70.25;-9895.71
177.81;2;177.81;177.81;-9515.76
182.32;2;182.32;72.46;-12699.22
184.57;1;62.66;12.11;-10314.26
188.7;1;76.84;16.24;-10552.46
189.37;0;189.37;189.37;-8710.47
190.52;2;190.52;64.53;-10000.68
192.52;1;86.7;15.88;-11305.27
193.52;0;193.52;193.52;-8900.33
196.91;1;64.51;12.23;-11711.34
198.86;2;198.86;22.23;-11154.19
203.82;1;127.77;66.76;-8954.21
205.74;2;205.74;83.84;-9884.8
209.34;0;129.23;24.61;-10010.23
209.74;2;209.74;119.64;-11120.12
214.04;2;214.04;31.61;-9113.11
218.09;2;218.09;27.39;-10148.17
220.01;1;161.69;23.06;-10510.31
222.01;2;222.01;23.11;-10267.99
223.9;1;223.9;19.9;-9892.58
226.02;2;32.46;22.02;-10454.32
227.94;1;227.94;23.94;-8740.57
230.06;2;123.91;24.27;-10489.14
232.06;1;232.06;12;-10094.76
234.26;2;234.26;24.22;-10582.4
236.23;1;236.23;12.05;-10090.86
238.35;2;238.35;24.27;-10810.06
240.09;1;240.09;11.87;-10088.18
242.44;2;32.4;24.31;-10922.62
242.82;0;242.82;242.82;-8975.79
244.36;1;244.36;12.1;-10184.29
246.83;2;246.83;24.66;-11314.33
246.88;0;246.88;246.88;-9000.14
248.5;1;248.5;12.19;-10422.78
250.88;2;250.88;24.66;-11426.1
252.83;1;252.83;12.48;-10485.6
254.67;0;254.67;61.11;-10930.27
254.67;2;50.67;24.41;-11435.47
256.69;1;256.69;12.29;-10832.27
258.88;2;26.61;24.57;-10244.47
260.84;1;260.84;12.02;-10881.14
263.04;2;263.04;24.65;-12069.57
266.97;0;76.28;32.67;-9552.65
267.13;2;28.74;24.32;-10610.69
268.81;1;268.81;15.94;-10900.83
271.02;0;271.02;28.16;-9732.83
271.13;2;271.13;24.26;-12540.89
272.99;1;272.99;16.03;-11847.73
274.73;0;68.94;27.81;-9812.92
278.94;0;278.94;23.97;-10226.55
283.39;0;283.39;16.35;-10245.74
284.44;1;284.44;284.44;-9347.86
287.99;0;287.99;16.9;-10996.97
288.46;1;39.64;19.4;-9825.47
290.13;2;290.13;290.13;-9521.15
292.51;1;115.87;19.4;-9784.38
294.13;2;294.13;294.13;-9532.07
303.78;0;9.31;9.27;-11343.3
314.55;0;314.55;217.78;-9628.8
318.73;0;114.73;39.55;-11707.13
322.53;0;322.53;7.71;-11721.31
326.47;2;96.21;42.88;-9690.12
326.94;0;326.94;12.13;-10621.44
330.55;2;41.99;40.13;-10297.92
335;2;335;40.54;-11092.14
338.98;2;92.06;12.45;-11475.33
341.77;1;142.87;53.22;-10880.9
342.96;2;233.1;12.37;-11771.49
346.02;1;346.02;346.02;-9133.41
347.11;2;210.05;12.06;-11787.15
354.24;2;169.51;91.15;-10589.6
358.37;2;165.47;103.4;-9754.98
374.8;2;374.8;31.53;-10390.1
378.88;2;286.15;31.57;-9214.11
383.06;2;383.06;28.72;-10772.71
385.92;1;385.92;93.32;-11269.59
386.96;2;386.96;32.62;-10636.76
390.31;1;390.31;319.63;-10284.88
391.05;2;391.05;32.63;-10858.13
394.78;0;394.78;394.78;-8624.44
399.44;0;126.33;115.84;-9292.47
412.59;1;412.59;412.59;-9046.2
415.88;0;415.88;25.1;-10038.96
420;0;420;24.96;-10110.59
421;1;34.71;30.64;-10001.92
423.88;0;69.53;24.39;-10810.78
425.63;1;82.36;12.64;-10535.86
426.92;2;155.83;155.37;-8546.36
431.55;0;431.55;338.83;-11707.93
435.28;2;435.28;435.28;-9402.94
435.67;0;145.25;112.77;-9986.7
439.51;2;235.51;60.25;-8747.39
443.65;2;184.64;60.34;-9489.79
447.5;0;48.02;23.35;-9099.1
451.75;0;451.75;24.78;-10919.51
451.75;2;345.93;60.35;-9800.31
