#TimeStamp;DistanceTraveled
59.97;212.57
119.99;83.12
179.98;165.77
239.7;143.57
299.87;84.76
359.86;183.79
419.92;203.67
479.97;151.35
540;114.35
599.92;129.05
659.84;136.1
719.82;79.38
779.92;225.94
839.98;168.79
899.96;148.14
960;172.28
1019.8;184.3
1079.92;144.83
1139.73;203.16
1199.97;154.39
1259.59;196.84
1319.83;134.59
1379.66;128.69
1439.87;204.47
1499.85;162.74
1559.99;207.84
1619.8;220.92
1679.83;175.79
1739.6;198.76
1799.88;195.18
