#TimeStamp;Runtime;Requests
0.88;0;10
3.55;0;1
4.85;0;5
6.1;0;3
7.19;0;2
8.3;0;3
9.43;0;2
10.77;0;2
11.77;0;2
12.81;0;2
13.86;0;2
14.89;0;1
15.92;0;4
16.94;0;1
17.96;0;2
18.99;0;4
20;0;1
21.21;0;2
22.21;0;2
23.93;0;1
25.11;0;3
26.48;0;1
27.67;0;1
28.88;0;4
29.88;0;1
30.88;0;2
31.93;0;1
32.94;0;2
33.97;0;1
34.98;0;4
36.07;0;1
37.07;0;3
38.16;0;1
39.58;0;2
40.91;0;1
42.33;0;1
43.43;0;1
44.45;0;4
45.6;0;1
47.08;0;1
48.18;0;2
49.28;0;1
50.37;0;1
51.62;0;1
53.19;0;1
54.4;0;2
56.44;0;1
57.49;0;1
58.5;0;1
59.68;0;2
62.57;0;1
63.61;0;3
64.7;0;1
67.24;0;1
68.33;0;1
72.21;0;1
73.36;0;1
74.61;0;1
75.66;0;1
78.07;0;1
79.15;0;1
80.42;0;1
81.82;0;1
87.57;0;1
93.02;0;1
95.53;0;1
101.03;0;1
111.17;0;1
112.41;0;2
115.08;0;1
120.55;0;1
121.7;0;1
123.22;0;1
124.78;0;1
127.91;0;1
129.31;0;1
130.69;0;1
131.94;0;1
133.05;0;2
140.55;0;1
143.54;0;1
146.25;0;1
150.09;0;1
151.21;0;1
152.46;0;1
154.89;0;1
157.59;0;1
159.66;0;1
163.29;0;1
166.4;0;1
168.68;0;1
170.5;0;1
171.63;0;1
173.9;0;1
175.95;0;1
180.07;0;1
181.8;0;1
184.56;0;1
188.85;0;1
190.91;0;1
192.84;0;1
193.97;0;1
196.38;0;1
197.42;0;1
198.51;0;1
203.01;0;1
206.34;0;1
208.26;0;1
209.56;0;1
210.69;0;1
213.06;0;1
214.15;0;1
215.24;0;1
221.65;0;1
224.56;0;1
226.03;0;1
227.15;0;1
229.28;0;1
230.65;0;1
242.78;0;1
243.83;0;1
246.28;0;1
254.67;0;2
259.5;0;1
260.82;0;1
263;0;1
270.11;0;1
272.08;0;1
273.4;0;2
276.07;0;1
280.24;0;1
281.29;0;1
282.91;0;1
284.8;0;1
288.25;0;1
290.72;0;1
291.72;0;1
295.55;0;1
297.88;0;1
303.72;0;1
307.31;0;1
310;0;1
314.84;0;1
323.44;0;1
324.53;0;1
328.94;0;1
330.02;0;1
332.44;0;1
341.27;0;1
347.81;0;1
351.06;0;1
353.88;0;1
357.23;0;1
358.72;0;1
359.72;0;1
360.77;0;1
361.81;0;1
362.85;0;1
366.4;0;1
376;0;1
378.21;0;1
384.37;0;1
386.54;0;1
397.19;0;1
398.4;0;1
400.44;0;1
403.82;0;1
406.03;0;1
407.16;0;1
408.74;0;1
412.34;0;1
415.95;0;1
417.04;0;1
418.13;0;1
420;0;1
424.51;0;1
425.59;0;1
426.91;0;2
428.08;0;1
432.25;0;1
435.74;0;1
436.87;0;2
438.41;0;1
440;0;1
442.32;0;1
443.4;0;1
444.8;0;2
446.84;0;1
447.93;0;1
449.3;0;1
450.91;0;1
452.11;0;1
453.57;0;1
454.64;0;1
456.03;0;1
457.47;0;1
458.49;0;1
459.55;0;1
465;0;1
467.51;0;1
475.34;0;1
476.43;0;1
478.66;0;1
483.49;0;1
484.85;0;1
487.5;0;1
490.21;0;1
492.35;0;2
495.84;0;1
496.96;0;1
498.21;0;1
503.66;0;1
504.75;0;1
506.1;0;1
507.23;0;1
512.31;0;1
515.19;0;1
517.4;0;1
518.61;0;1
520.02;0;1
521.23;0;1
524.06;0.01;1
526.75;0;1
529.53;0;1
530.92;0;1
533.03;0;1
538.61;0;1
539.66;0;1
541.68;0;1
544.14;0;1
545.16;0;2
546.19;0;1
549.07;0;1
550.11;0;1
551.48;0;2
553.53;0;1
555.15;0;1
556.2;0;1
557.4;0;1
558.8;0;2
561.47;0;1
565.34;0;1
566.35;0;1
568.05;0;1
569.54;0;1
570.8;0;1
571.86;0;1
572.99;0;1
574.22;0;1
577.57;0;1
578.57;0;1
579.92;0;1
581.04;0;1
582.12;0;1
583.67;0;1
586.29;0;2
587.38;0;1
590.16;0;1
591.37;0;1
600.83;0;1
601.88;0;1
603.46;0;1
607.12;0;1
609.38;0;1
610.38;0;1
613.88;0;1
617.96;0;1
619.02;0;1
621.89;0;1
623.51;0;1
625.9;0;1
628.77;0;1
631.89;0;1
632.94;0;1
637.77;0;1
643.39;0;1
648.22;0;1
649.48;0;1
652.15;0;1
658;0;1
659.05;0;1
660.16;0;1
661.46;0;1
664.5;0;1
665.63;0;1
667.01;0;1
669.67;0;1
670.88;0;1
675;0;1
676.01;0;1
677.21;0;1
678.89;0;1
683.72;0;1
688.66;0;1
690.75;0;1
692.56;0;1
698.62;0;1
700.25;0;1
705.48;0;1
710.52;0;1
711.61;0;1
715.97;0;1
717.29;0;1
718.34;0;1
722.12;0;1
723.37;0;1
731.37;0;1
732.39;0;1
733.83;0;1
735.06;0;1
739.52;0;1
740.61;0;1
743.23;0;1
744.36;0;1
749.2;0;2
751.36;0;1
753.45;0;1
756.16;0;1
758.8;0;1
760.7;0;1
761.85;0;1
765.52;0;1
766.61;0;1
768.66;0;1
774.02;0;1
777.52;0;1
779.15;0;1
780.16;0;1
781.24;0;1
784.24;0;1
789;0;1
791.69;0;1
793.08;0;1
795.07;0;1
797.14;0;1
798.38;0;1
800.42;0;1
