#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness
46.21;1;46.21;46.21;-9357.86
58.9;1;58.9;12.41;-10233.51
59.79;2;59.79;59.79;-9694.72
60.84;0;60.84;60.84;-9329.01
63.09;1;63.09;16.6;-10110.15
63.9;2;63.9;63.9;-9755.05
65.16;0;65.16;6.22;-9959.77
67.09;1;67.09;8.14;-10375.52
68.37;2;68.37;9.42;-9957.43
68.96;0;68.96;7.77;-10287.14
70.88;1;70.88;7.7;-10419.12
72.83;2;72.83;12.99;-9983.53
73.3;0;73.3;8.06;-10300.58
75.3;1;75.3;8.06;-10455.29
77.27;2;77.27;13.27;-10053.26
77.73;0;77.73;8.46;-10313.79
79.73;1;10.46;8.46;-10129.01
81.71;2;20.52;13.29;-10557.16
82.04;0;82.04;8.7;-10562.88
83.92;1;83.92;8.58;-10512.1
85.71;2;17.29;12.83;-8711.53
86.51;0;86.51;8.73;-10657.3
87.97;1;87.97;8.2;-10728.69
89.76;2;89.76;12.44;-10581.52
92.02;1;92.02;8.02;-10931.71
93.76;2;13.98;12.01;-10476.25
94.6;0;16.82;12.4;-9973.73
96.06;1;96.06;8.02;-10952.35
97.85;2;97.85;11.85;-10625.5
98.64;0;98.64;12.02;-11254.41
100;1;100;7.91;-11151.61
101.89;2;42.94;11.85;-10750.01
102.6;0;12.55;7.93;-10364.36
106.36;2;106.36;12.27;-11142.82
106.6;0;18.55;7.84;-10610.75
110.73;1;110.73;110.73;-9551.41
110.73;2;110.73;12.6;-11640.82
110.89;0;110.89;8.09;-11308.75
114.78;1;114.78;114.78;-9553.49
115.36;0;33.6;8.51;-11358.37
120.09;0;120.09;8.82;-11500.85
122.89;1;122.89;20.09;-10283.18
124.17;0;124.17;8.48;-11513.81
126.94;1;126.94;16.09;-11434.22
128.82;0;128.82;8.69;-11653.31
133.07;0;34.94;8.52;-11740.92
137.42;2;137.42;137.42;-9673.86
140.46;0;140.46;140.46;-8759.38
141.42;2;141.42;141.42;-9689.1
144.53;0;144.53;144.53;-8874.68
149;0;149;149;-9194.81
149.51;2;149.51;20.62;-10280.95
153.06;0;153.06;153.06;-9186.26
153.26;2;93.42;15.74;-11181.72
154.3;1;154.3;154.3;-9257.97
157.67;2;157.67;16.11;-11253.42
161.76;2;63;12.15;-11725.17
162.82;1;38.27;35.84;-9590.66
164.94;0;80.94;27.42;-10532.12
165.84;2;165.84;12.19;-12166.78
167.07;1;167.07;13.96;-9874.64
169.14;0;169.14;28.61;-10531.79
173.24;0;173.24;28.66;-11503.74
177.6;0;33.02;28.56;-9848.84
188.81;2;188.81;188.81;-9589.01
189.69;0;20.48;20.44;-9765.85
192.93;2;192.93;86.34;-10593.42
194.24;1;194.24;194.24;-9468.74
197.65;0;8.51;8.46;-12484.47
204.99;0;204.99;204.99;-9096.48
206.63;1;206.63;43.58;-12544.72
210.88;1;210.88;43.72;-8757.62
213.16;2;213.16;24.02;-9630.36
213.23;0;213.23;44.02;-11041.72
215.1;1;77.58;25.96;-8905.32
217.2;2;139.89;28.07;-9360.37
219.27;1;137.07;24.71;-10009.17
220.9;0;110.06;23.09;-9790.19
220.9;2;220.9;27.72;-9784.12
223.32;1;223.32;16.34;-10103.5
224.98;0;224.98;19.75;-12197.35
224.98;2;224.98;11.75;-10328.45
227.45;1;227.45;16.22;-10099.63
229.34;0;118.07;24.11;-11003.98
229.34;2;154;12.06;-10775.89
231.89;1;231.89;16.62;-10506.54
233.41;2;14.1;12.1;-9660.33
236.04;1;70.06;16.72;-10798.9
237.46;2;237.46;12.1;-10904.52
240.34;1;19.02;16.97;-9376.24
242.23;2;183.28;12.82;-11290.03
244.76;1;67.06;17.27;-11206.74
246.65;2;246.65;13.19;-11789.91
249.18;1;33.9;17.24;-11548.33
250.8;2;14.72;12.93;-10504.96
253.6;1;253.6;17.52;-11933.89
255.26;2;191.26;12.96;-12985.91
256.23;0;140.54;78.52;-12380.75
258.07;1;185.19;17.56;-12185.89
260.65;0;260.65;39.33;-10590.43
270.75;2;270.75;270.75;-9422.83
272.77;1;272.77;272.77;-9186.01
274.91;2;180.82;164.06;-10482.59
282.69;2;44.81;27.13;-12829.4
284.95;1;284.95;14.16;-10569.79
286.99;2;286.99;16.19;-10997.98
289.03;1;289.03;15.98;-11757.01
290.87;2;244.38;20.08;-12378.47
312.58;0;312.58;87.21;-10846.17
317;0;179.48;87.59;-10844.28
321.06;0;321.06;64.47;-11011.22
333.52;0;106.03;20.9;-10754.87
337.86;0;337.86;20.81;-11560.8
342.64;2;100.34;59.54;-10031.61
346.59;2;346.59;346.59;-9458.49
348.5;1;348.5;348.5;-9283.8
356.9;1;18.91;14.22;-10017.72
357.15;0;234.21;191.98;-10524.9
360.9;1;14.17;12.34;-10064.67
361.19;0;361.19;27.62;-9729.35
365.15;1;82.05;8.17;-10536.17
365.19;0;306.25;27.2;-10365.76
366.95;2;366.95;28.96;-8960.21
369.05;0;369.05;20.07;-9997.21
371.1;2;117.34;28.42;-9561.45
371.41;1;115.86;113.23;-8759.92
373.09;0;24.12;15.9;-9123
375.36;2;206.1;28.63;-10064.98
375.56;1;143.63;126.22;-9618.68
377.3;0;136.8;16.06;-10203.12
379.38;2;250.49;12.23;-10236.29
383.47;2;92.28;12.14;-10473.53
385.39;0;155.98;20.11;-10992.19
387.86;1;387.86;22.67;-9393.86
387.86;2;75.24;12.46;-10805.07
389.42;0;184.19;20.09;-11383.2
392.01;1;202.87;24.69;-10436.55
392.01;2;224.84;12.57;-11239.87
393.21;0;21.89;19.84;-10467.69
