Ident;X;Y;Transfers;InjectedTransfers;PodsHandled;PodHandlingTimeAvg;PodHandlingTimeVar;PodHandlingTimeMin;PodHandlingTimeMax;PileOn;IdleTime;UpTime
InputStation0;0.50;12.50;0;0;0;0;0;0;0;0;1800;1800
OutputStation0;35.50;3.50;230;165;35;27.260391465887242;237.4886734024187;4.354350653031133;75.54277777777816;6.571428571428571;914.5225107893823;1800
OutputStation1;35.50;9.50;218;159;36;25.038539161251247;360.39539226230613;4.047683986364632;70.15833333333336;6.055555555555555;964.4341921253148;1800
OutputStation2;0.50;6.50;206;141;33;23.933181382247223;266.97926424320957;4.31935065303162;80.0538888888889;6.242424242424242;1005.1596032555696;1800
