#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;70.23;0.02;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0,RP/0
59.93;71.26;0.07;PP/0,TA/0.03,IS/0,PS/0,RB/0,OB/0.01,RP/0
119.99;71.26;0.19;PP/0,TA/0.13,IS/0,PS/0.08,RB/0,OB/0.01,RP/0
179.81;71.26;0.22;PP/0.01,TA/0.14,IS/0,PS/0.08,RB/0,OB/0.01,RP/0
239.94;71.26;0.27;PP/0.01,TA/0.16,IS/0,PS/0.09,RB/0,OB/0.01,RP/0
299.83;71.72;0.3;PP/0.01,TA/0.17,IS/0,PS/0.09,RB/0,OB/0.02,RP/0
359.65;71.72;0.32;PP/0.01,TA/0.19,IS/0,PS/0.09,RB/0,OB/0.02,RP/0
419.93;71.72;0.37;PP/0.02,TA/0.2,IS/0,PS/0.1,RB/0,OB/0.03,RP/0
479.96;71.72;0.39;PP/0.02,TA/0.2,IS/0,PS/0.1,RB/0,OB/0.04,RP/0
539.96;71.72;0.42;PP/0.02,TA/0.21,IS/0,PS/0.1,RB/0,OB/0.04,RP/0
599.87;71.72;0.44;PP/0.02,TA/0.21,IS/0,PS/0.1,RB/0,OB/0.04,RP/0
659.67;71.72;0.48;PP/0.02,TA/0.22,IS/0,PS/0.1,RB/0,OB/0.04,RP/0
719.73;72.07;0.5;PP/0.03,TA/0.23,IS/0,PS/0.11,RB/0,OB/0.04,RP/0
779.81;72.07;0.54;PP/0.03,TA/0.24,IS/0,PS/0.11,RB/0,OB/0.05,RP/0
839.83;72.07;0.57;PP/0.03,TA/0.26,IS/0,PS/0.11,RB/0,OB/0.05,RP/0
899.95;72.07;0.6;PP/0.03,TA/0.27,IS/0,PS/0.11,RB/0,OB/0.05,RP/0
959.88;72.07;0.64;PP/0.04,TA/0.28,IS/0,PS/0.12,RB/0,OB/0.05,RP/0
1019.77;72.07;0.71;PP/0.04,TA/0.3,IS/0,PS/0.12,RB/0,OB/0.06,RP/0
1079.94;72.07;0.76;PP/0.05,TA/0.31,IS/0,PS/0.13,RB/0,OB/0.06,RP/0
1139.79;71.97;0.8;PP/0.05,TA/0.32,IS/0,PS/0.13,RB/0,OB/0.07,RP/0
1199.96;71.85;0.84;PP/0.06,TA/0.33,IS/0,PS/0.13,RB/0,OB/0.07,RP/0
1259.67;71.81;0.86;PP/0.06,TA/0.34,IS/0,PS/0.14,RB/0,OB/0.07,RP/0
1319.59;71.78;0.9;PP/0.06,TA/0.34,IS/0,PS/0.14,RB/0,OB/0.08,RP/0
1379.68;71.78;0.93;PP/0.07,TA/0.35,IS/0,PS/0.14,RB/0,OB/0.08,RP/0
1439.87;71.74;0.97;PP/0.07,TA/0.36,IS/0,PS/0.15,RB/0,OB/0.08,RP/0
1499.99;71.65;1;PP/0.07,TA/0.37,IS/0,PS/0.15,RB/0,OB/0.08,RP/0
1559.96;71.59;1.04;PP/0.08,TA/0.38,IS/0,PS/0.15,RB/0,OB/0.08,RP/0
1619.79;71.59;1.07;PP/0.08,TA/0.39,IS/0,PS/0.15,RB/0,OB/0.08,RP/0
1679.99;71.43;1.1;PP/0.09,TA/0.39,IS/0,PS/0.15,RB/0,OB/0.09,RP/0
1739.62;71.33;1.13;PP/0.09,TA/0.4,IS/0,PS/0.16,RB/0,OB/0.09,RP/0
1799.81;71.31;1.16;PP/0.09,TA/0.41,IS/0,PS/0.16,RB/0,OB/0.09,RP/0
