#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.46
59.93;200;200;0;50.96;0;59.93;0;0.46
119.99;200;200;0;88.52;0;115.65;0;0.38
179.81;200;200;0;116.46;0;167.47;0;0.33
239.94;200;200;0;160.12;0;227.86;0;0.38
299.83;200;200;0;169.25;0;262.39;0;0.4
359.65;200;200;0;225.1;0;331.63;0;0.32
419.93;200;200;0;211.67;0;316.25;0;0.4
479.96;200;200;0;245.48;0;418.49;0;0.27
539.96;200;200;0;273.34;0;430.82;0;0.36
599.87;200;200;0;288.14;0;472.91;0;0.32
659.67;200;200;0;311.69;0;503.42;0;0.34
719.73;200;200;0;338.91;0;515.67;0;0.37
779.81;200;200;0;375.11;0;637.05;0;0.35
839.83;200;200;0;379.73;0;697.5;0;0.36
899.95;200;200;0;385.23;0;753.44;0;0.33
959.88;200;200;0;364.9;0;790.2;0;0.36
1019.77;200;200;0;393.08;0;823.91;0;0.39
1079.94;200;200;0;370.26;0;824.8;0;0.45
1139.79;200;200;0;392.16;0;900;0;0.39
1199.96;200;196;0;417.05;0;915.27;0;0.49
1259.67;200;182;0;427.36;0;871.65;0;0.45
1319.59;200;166;0;424.77;0;932.19;0;0.45
1379.68;200;154;0;462.29;0;1029.91;0;0.45
1439.87;200;143;0;436.16;0;1079.96;0;0.32
1499.99;200;135;0;431.42;0;1197.32;0;0.32
1559.96;200;131;0;437.64;0;1330.95;0;0.28
1619.79;200;125;0;425.02;0;1390.76;0;0.31
1679.99;200;123;0;433.74;0;1469.31;0;0.32
1739.62;200;111;0;434.63;0;1478.9;0;0.44
1799.81;200;107;0;458.4;0;1517.87;0;0.44
