#TimeStamp;Runtime;Requests
0.88;0;6
3.55;0;1
4.85;0;1
6.18;0;1
7.27;0;3
8.36;0;1
9.36;0;2
10.4;0;1
11.4;0;1
12.49;0;2
13.54;0;4
14.96;0;1
16;0;2
17;0;2
18.09;0;1
19.46;0;2
20.55;0;1
21.71;0;2
22.92;0;1
24.17;0;2
25.46;0;1
26.55;0;1
27.62;0;1
28.76;0;2
32.5;0;1
33.64;0;1
35.63;0;1
36.67;0;2
37.98;0;2
40.03;0;2
42.59;0;1
43.91;0;2
46.53;0;1
47.72;0;2
49.99;0;1
51.22;0;1
52.36;0;1
53.73;0;1
59.9;0;1
61.24;0;1
62.25;0;1
63.29;0;1
67.46;0;1
71.33;0;1
72.5;0;1
74.88;0;1
76.74;0;1
80.37;0;1
83.04;0;1
86.13;0;1
88.5;0;1
89.52;0;1
93.29;0;1
95.38;0;1
96.47;0;1
99.55;0;2
101.86;0;1
106.03;0;1
111.72;0;1
112.83;0;1
115.42;0;1
120.04;0;1
121.18;0;1
122.26;0;1
123.6;0;2
126.68;0;1
128.88;0;1
130.18;0;1
131.27;0;2
132.65;0;2
133.88;0;1
135.93;0;1
137.02;0;1
140.31;0;1
142.1;0;1
143.37;0;2
146.04;0;2
152.21;0;2
155.94;0;1
158.1;0;1
159.48;0;1
160.5;0;1
163.58;0;1
164.72;0;1
165.8;0;1
168.43;0;1
169.76;0;2
172.24;0;1
173.55;0;1
177.93;0;1
179.14;0;1
180.33;0;2
181.88;0;1
183.18;0;1
186.5;0;1
189.37;0;1
190.79;0;1
195.47;0;1
198.09;0;1
200.69;0;1
201.92;0;1
202.96;0;2
211.13;0;1
213.09;0;1
219.89;0;1
221.3;0;1
222.6;0;1
223.8;0;1
225.34;0;1
226.47;0;1
227.76;0;1
230.84;0;1
231.93;0;1
234.34;0;1
236.59;0;1
241.41;0;1
242.46;0;1
243.55;0;1
245.13;0;1
246.29;0;1
248.06;0;1
249.45;0;1
253.36;0;1
254.43;0;1
266.49;0;1
267.78;0;1
269.32;0;1
270.41;0;1
271.82;0;1
273.03;0;2
275.24;0;1
276.53;0;1
278.74;0;1
280.7;0;1
281.76;0;1
282.92;0;1
285.36;0;1
286.71;0;1
290;0;1
291.54;0;1
293.16;0;1
294.16;0;1
295.47;0;2
297.25;0;1
299.41;0;1
301.83;0;1
302.91;0;1
304.26;0;1
305.42;0;1
306.83;0;1
308.96;0;1
310.06;0;1
