#TimeStamp;Bot;Pod;OutputStation
45;4;58;0
49.23;4;58;0
57.17;2;13;0
60.16;5;1;1
61.24;2;13;0
61.87;3;10;2
64.2;5;1;1
65.29;2;13;0
65.75;3;10;2
68.62;5;1;1
69.2;2;13;0
70.07;3;10;2
73.3;2;13;0
73.76;3;10;2
77.34;2;13;0
80.41;0;37;1
81.04;1;25;2
81.39;2;13;0
84.66;0;37;1
85.08;1;25;2
85.43;2;13;0
88.8;0;37;1
89.39;1;25;2
89.48;2;13;0
92.71;0;37;1
93.43;1;25;2
93.52;2;13;0
96.94;0;37;1
97.48;1;25;2
97.56;2;13;0
101.06;0;37;1
101.52;1;25;2
101.61;2;13;0
105.11;0;37;1
105.57;1;25;2
105.65;2;13;0
109.53;0;37;1
109.65;2;13;0
109.65;1;25;2
113.65;2;13;0
113.65;0;37;1
117.63;2;13;0
117.7;0;37;1
124.07;4;36;0
128.19;4;36;0
138.11;5;26;1
142.32;5;26;1
146.71;5;26;1
150.75;5;26;1
155.17;5;26;1
156.61;3;31;2
160.65;3;31;2
165.07;3;31;2
169.29;3;31;2
173.33;3;31;2
177.37;3;31;2
181.81;2;43;0
185.88;2;43;0
186.3;1;56;2
190.04;2;43;0
190.39;1;56;2
194.3;2;43;0
194.3;0;30;1
194.64;1;56;2
198.56;0;30;1
198.64;2;43;0
198.76;1;56;2
202.64;0;30;1
202.72;1;56;2
206.34;4;12;0
206.47;0;30;1
206.72;1;56;2
210.51;4;12;0
210.51;0;30;1
210.84;1;56;2
214.6;4;12;0
214.72;0;30;1
214.72;1;56;2
218.6;4;12;0
218.72;1;56;2
219.09;0;30;1
222.71;4;12;0
223.27;0;30;1
227.34;0;30;1
231.76;0;30;1
235.89;0;30;1
240.31;0;30;1
247.51;5;36;1
247.8;3;0;2
251.8;5;36;1
252.06;3;0;2
255.85;5;36;1
256.48;3;0;2
259.89;5;36;1
260.84;3;0;2
261.94;2;40;0
263.94;5;36;1
264.9;3;0;2
266.03;2;40;0
267.94;5;36;1
269.32;3;0;2
270.13;2;40;0
273.36;3;0;2
274.41;2;40;0
277.66;3;0;2
278.83;2;40;0
292.21;4;57;0
296.38;4;57;0
300.78;4;57;0
304.96;4;57;0
306.88;1;21;2
309.2;4;57;0
310.93;1;21;2
313.06;0;50;1
313.46;4;57;0
315.35;1;21;2
316.97;0;50;1
317.88;4;57;0
319.76;1;21;2
322.09;4;57;0
323.72;1;21;2
326.3;4;57;0
327.4;1;21;2
331.52;1;21;2
335.8;1;21;2
339.89;1;21;2
341.19;2;30;0
344;1;21;2
344.6;5;2;1
345.47;2;30;0
348.65;5;2;1
349.6;2;30;0
352.56;5;2;1
353.56;2;30;0
356.72;5;2;1
360.51;3;34;2
360.93;5;2;1
364.89;3;34;2
365.35;5;2;1
369.31;3;34;2
369.4;5;2;1
373.03;3;34;2
373.44;5;2;1
377.26;3;34;2
377.86;5;2;1
381.13;3;34;2
382.02;5;2;1
386.44;5;2;1
390.49;5;2;1
394.91;5;2;1
399.24;5;2;1
401.21;4;19;0
403.5;5;2;1
405.38;4;19;0
410.46;0;31;1
411.87;1;16;2
416;1;16;2
420.45;1;16;2
420.73;2;38;0
424.64;1;16;2
424.83;2;38;0
428.69;1;16;2
428.87;2;38;0
432.67;1;16;2
433.29;2;38;0
436.73;1;16;2
437.74;2;38;0
440.83;1;16;2
442.16;2;38;0
444.88;1;16;2
448.91;1;16;2
455.9;3;11;2
460.13;3;11;2
460.17;5;41;1
464.17;3;11;2
464.26;5;41;1
468.22;3;11;2
468.65;5;41;1
472.26;3;11;2
472.65;5;41;1
476.31;5;41;1
480.69;5;41;1
482.02;4;2;0
484.94;5;41;1
486.24;4;2;0
489.11;5;41;1
490.37;4;2;0
493.28;5;41;1
494.66;4;2;0
506.12;0;27;1
510.33;0;27;1
514.37;0;27;1
518.5;0;27;1
521.22;1;53;2
522.55;0;27;1
525.33;1;53;2
526.9;0;27;1
529.59;1;53;2
533.64;1;53;2
538.06;1;53;2
542.48;1;53;2
543.01;2;7;0
546.72;1;53;2
547.22;2;7;0
551.15;1;53;2
551.62;2;7;0
555.57;2;7;0
555.57;1;53;2
559.59;2;7;0
559.66;1;53;2
563.51;2;7;0
563.66;5;38;1
564;1;53;2
567.51;2;7;0
567.77;5;38;1
568.42;1;53;2
572.19;5;38;1
572.84;1;53;2
574.66;4;13;0
576.84;1;53;2
578.56;4;13;0
580.88;1;53;2
582.84;4;13;0
585.3;1;53;2
589.72;1;53;2
597.94;3;46;2
598.56;0;22;1
602.02;3;46;2
602.64;0;22;1
606.07;3;46;2
607.06;0;22;1
610.11;3;46;2
611.07;0;22;1
614.03;3;46;2
615.4;0;22;1
618.2;3;46;2
640.04;2;37;0
644.23;2;37;0
648.65;2;37;0
652.79;2;37;0
657.12;2;37;0
657.72;1;57;2
660.18;5;15;1
661.54;2;37;0
661.86;1;57;2
664.3;5;15;1
665.86;2;37;0
666.21;1;57;2
668.34;5;15;1
669.91;2;37;0
670.33;1;57;2
672.36;5;15;1
673.93;2;37;0
674.33;1;57;2
676.42;5;15;1
678.35;2;37;0
678.35;1;57;2
680.6;5;15;1
682.39;1;57;2
685.1;4;24;0
689.46;4;24;0
691.55;3;54;2
692.32;0;53;1
693.51;4;24;0
695.9;3;54;2
696.72;0;53;1
697.59;4;24;0
700.05;3;54;2
700.63;0;53;1
701.6;4;24;0
704.1;3;54;2
705.94;4;24;0
708.3;3;54;2
709.99;4;24;0
712.35;3;54;2
713.9;4;24;0
716.39;3;54;2
718.07;4;24;0
720.81;3;54;2
722.47;4;24;0
724.86;3;54;2
726.52;4;24;0
730.56;4;24;0
734.61;4;24;0
738.65;4;24;0
741.25;1;21;2
742.7;4;24;0
745.29;1;21;2
746.5;5;3;1
746.74;4;24;0
749.42;1;21;2
750.62;5;3;1
750.71;4;24;0
753.71;1;21;2
754.6;5;3;1
758.13;1;21;2
758.55;2;26;0
762.55;1;21;2
762.6;2;26;0
766.23;1;21;2
766.64;2;26;0
770.36;1;21;2
770.6;2;26;0
774.69;2;26;0
778.73;2;26;0
780.86;0;25;1
782.79;2;26;0
784.91;0;25;1
786.86;2;26;0
789.16;0;25;1
790.92;2;26;0
793.39;0;25;1
793.63;3;2;2
795.08;2;26;0
797.39;0;25;1
801.58;0;25;1
806;0;25;1
810.42;0;25;1
814.84;0;25;1
816.64;1;10;2
819.26;0;25;1
820.67;1;10;2
824.76;1;10;2
828.74;1;10;2
832.66;1;10;2
836.95;1;10;2
839.5;5;0;1
841.03;4;17;0
841.03;1;10;2
843.55;5;0;1
845.2;4;17;0
845.2;1;10;2
847.84;5;0;1
849.62;4;17;0
849.62;1;10;2
852.09;5;0;1
854.05;4;17;0
854.05;1;10;2
856.25;5;0;1
858.18;4;17;0
858.25;1;10;2
860.25;5;0;1
862.25;4;17;0
865.38;3;24;2
866.31;4;17;0
869.44;3;24;2
870.73;4;17;0
873.44;3;24;2
874.77;4;17;0
879.09;4;17;0
883.35;4;17;0
890.19;2;42;0
890.23;0;58;1
894.25;2;42;0
894.3;0;58;1
898.3;2;42;0
898.34;0;58;1
902.23;2;42;0
902.34;0;58;1
906.1;2;42;0
910.34;2;42;0
925.29;5;50;1
929.53;5;50;1
943.92;1;33;2
948.17;1;33;2
952.29;1;33;2
959.75;3;26;2
963.9;3;26;2
968.15;3;26;2
970.33;4;52;0
972.17;3;26;2
974.4;4;52;0
978.82;4;52;0
982.69;4;52;0
987.04;4;52;0
991.2;4;52;0
994.12;0;55;1
995.09;4;52;0
998.2;0;55;1
999.49;4;52;0
1002.62;0;55;1
1003.57;4;52;0
1006.54;0;55;1
1007.87;4;52;0
1010.67;0;55;1
1012.31;4;52;0
1014.92;0;55;1
1016.73;4;52;0
1019.19;0;55;1
1021;4;52;0
1023.19;0;55;1
1026.01;1;43;2
1029.18;2;29;0
1030.11;5;17;1
1030.11;1;43;2
1033.22;2;29;0
1034.15;5;17;1
1034.15;1;43;2
1037.64;2;29;0
1038.2;5;17;1
1038.2;1;43;2
1041.69;2;29;0
1042.11;5;17;1
1042.24;1;43;2
1045.75;2;29;0
1046.06;5;17;1
1046.66;1;43;2
1050.06;2;29;0
1050.98;1;43;2
1054.16;2;29;0
1055.4;1;43;2
1058.61;2;29;0
1059.45;1;43;2
1063.03;2;29;0
1063.87;1;43;2
1067.5;2;29;0
1068.2;1;43;2
1071.92;2;29;0
1072.38;1;43;2
1076.47;1;43;2
1080.16;4;32;0
1083.7;3;4;2
1084.41;4;32;0
1087.63;3;4;2
1088.5;4;32;0
1090.88;0;51;1
1091.88;3;4;2
1092.79;4;32;0
1095.1;0;51;1
1095.92;3;4;2
1099.37;0;51;1
1103.46;0;51;1
1107.49;0;51;1
1111.57;0;51;1
1115.7;0;51;1
1119.45;0;51;1
1123.75;0;51;1
1128.04;0;51;1
1129.71;2;49;0
1132.21;0;51;1
1134;2;49;0
1138.43;2;49;0
1139.05;5;0;1
1140.16;1;23;2
1142.85;2;49;0
1144.43;1;23;2
1147.04;2;49;0
1148.85;1;23;2
1151.46;2;49;0
1153.05;1;23;2
1155.67;2;49;0
1157.47;1;23;2
1160.09;2;49;0
1161.85;1;23;2
1164.32;2;49;0
1166.27;1;23;2
1168.22;2;49;0
1170.46;1;23;2
1174.51;1;23;2
1175.35;4;12;0
1178.93;1;23;2
1179.39;4;12;0
1183.35;1;23;2
1183.44;4;12;0
1187.4;1;23;2
1191.52;1;23;2
1195.57;1;23;2
1198.32;0;4;1
1199.54;1;23;2
1202.62;0;4;1
1206.77;3;42;2
1210.9;3;42;2
1213.16;5;35;1
1215.28;3;42;2
1217.29;5;35;1
1218.94;3;42;2
1221.35;5;35;1
1223.32;3;42;2
1225.4;5;35;1
1226.07;2;55;0
1227.37;3;42;2
1229.77;5;35;1
1231.23;3;42;2
1233.85;5;35;1
1238.29;5;35;1
1242.73;5;35;1
1246.69;4;19;0
1246.77;5;35;1
1250.81;4;19;0
1254.78;4;19;0
1258.86;4;19;0
1262.9;4;19;0
1265.61;1;51;2
1266.95;4;19;0
1269.71;1;51;2
1271.37;4;19;0
1273.15;0;3;1
1273.99;1;51;2
1275.21;4;19;0
1277.19;0;3;1
1277.87;1;51;2
1281.12;0;3;1
1284.98;0;3;1
1291.45;2;4;0
1295.55;3;15;2
1304.53;5;5;1
1308.58;5;5;1
1312.83;5;5;1
1317;5;5;1
1321.42;5;5;1
1332.94;4;23;0
1336.38;1;30;2
1340.42;1;30;2
1349.83;0;31;1
1353.9;0;31;1
1358.32;0;31;1
1361.32;2;58;0
1362.72;0;31;1
1365.4;2;58;0
1366.76;0;31;1
1367.55;3;57;2
1371.04;0;31;1
1371.6;3;57;2
1375.41;0;31;1
1389.53;5;17;1
1393.61;5;17;1
1398.03;5;17;1
1401.99;5;17;1
1406.62;1;18;2
1410.81;1;18;2
1412.91;4;34;0
1415.18;1;18;2
1417.14;4;34;0
1418.96;1;18;2
1421.23;4;34;0
1423.23;1;18;2
1425.2;4;34;0
1427.32;1;18;2
1429.2;4;34;0
1431.75;1;18;2
1433.12;0;1;1
1433.27;4;34;0
1435.91;1;18;2
1437.7;4;34;0
1440.32;1;18;2
1442.12;4;34;0
1444.74;1;18;2
1446.54;4;34;0
1449.11;1;18;2
1450.96;4;34;0
1453.53;1;18;2
1455.13;4;34;0
1457.74;1;18;2
1459.55;4;34;0
1462.16;1;18;2
1466.58;1;18;2
1467;5;59;1
1467.17;2;7;0
1471;1;18;2
1471.17;5;59;1
1471.54;2;7;0
1475.18;5;59;1
1475.18;1;18;2
1475.96;2;7;0
1479.04;5;59;1
1480;2;7;0
