#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;88.28;0.02;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.01,RP/0
59.94;86.71;0.19;PP/0.01,TA/0.14,IS/0,PS/0.07,RB/0,OB/0.01,RP/0
119.94;86.47;0.25;PP/0.01,TA/0.17,IS/0,PS/0.1,RB/0,OB/0.01,RP/0
179.71;86.44;0.28;PP/0.02,TA/0.18,IS/0,PS/0.1,RB/0,OB/0.01,RP/0
239.99;86.09;0.31;PP/0.02,TA/0.19,IS/0,PS/0.1,RB/0,OB/0.02,RP/0
299.69;86.02;0.35;PP/0.02,TA/0.21,IS/0,PS/0.11,RB/0,OB/0.02,RP/0
359.82;86.02;0.39;PP/0.02,TA/0.23,IS/0,PS/0.11,RB/0,OB/0.02,RP/0
419.61;86.02;0.42;PP/0.03,TA/0.23,IS/0,PS/0.11,RB/0,OB/0.02,RP/0
479.97;86.02;0.46;PP/0.03,TA/0.25,IS/0,PS/0.12,RB/0,OB/0.03,RP/0
539.97;85.64;0.5;PP/0.03,TA/0.26,IS/0,PS/0.12,RB/0,OB/0.03,RP/0
599.81;85.57;0.54;PP/0.03,TA/0.27,IS/0,PS/0.12,RB/0,OB/0.03,RP/0
659.99;85.25;0.57;PP/0.03,TA/0.28,IS/0,PS/0.13,RB/0,OB/0.04,RP/0
719.83;85.05;0.59;PP/0.04,TA/0.28,IS/0,PS/0.13,RB/0,OB/0.04,RP/0
779.59;84.95;0.62;PP/0.04,TA/0.29,IS/0,PS/0.13,RB/0,OB/0.04,RP/0
839.84;84.91;0.67;PP/0.04,TA/0.31,IS/0,PS/0.15,RB/0,OB/0.04,RP/0
899.96;84.83;0.69;PP/0.05,TA/0.32,IS/0,PS/0.15,RB/0,OB/0.04,RP/0
959.92;84.83;0.72;PP/0.05,TA/0.33,IS/0,PS/0.16,RB/0,OB/0.05,RP/0
1019.82;84.61;0.75;PP/0.05,TA/0.33,IS/0,PS/0.16,RB/0,OB/0.05,RP/0
1079.88;84.54;0.77;PP/0.05,TA/0.34,IS/0,PS/0.16,RB/0,OB/0.05,RP/0
1139.77;84.51;0.81;PP/0.06,TA/0.35,IS/0,PS/0.16,RB/0,OB/0.06,RP/0
1199.66;84.5;0.84;PP/0.06,TA/0.35,IS/0,PS/0.17,RB/0,OB/0.06,RP/0
1259.87;84.5;0.87;PP/0.06,TA/0.36,IS/0,PS/0.17,RB/0,OB/0.06,RP/0
1319.83;84.5;0.9;PP/0.07,TA/0.37,IS/0,PS/0.17,RB/0,OB/0.06,RP/0
1379.83;84.39;0.94;PP/0.07,TA/0.38,IS/0,PS/0.17,RB/0,OB/0.07,RP/0
1439.99;84.29;0.97;PP/0.07,TA/0.38,IS/0,PS/0.17,RB/0,OB/0.07,RP/0
1499.81;84.23;0.99;PP/0.08,TA/0.38,IS/0,PS/0.17,RB/0,OB/0.07,RP/0
1559.97;84.2;1.02;PP/0.08,TA/0.39,IS/0,PS/0.17,RB/0,OB/0.07,RP/0
1619.61;84.2;1.05;PP/0.08,TA/0.39,IS/0,PS/0.18,RB/0,OB/0.07,RP/0
1679.93;84.2;1.09;PP/0.09,TA/0.41,IS/0,PS/0.18,RB/0,OB/0.08,RP/0
1739.68;84.2;1.11;PP/0.09,TA/0.41,IS/0,PS/0.18,RB/0,OB/0.08,RP/0
1799.9;84.2;1.15;PP/0.09,TA/0.41,IS/0,PS/0.18,RB/0,OB/0.08,RP/0
