#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.35
59.94;200;200;0;52.35;0;59.94;0;0.35
119.65;200;200;0;77.65;0;111.89;0;0.38
179.76;200;200;0;105.37;0;162.28;0;0.34
239.69;200;200;0;136.66;0;210.63;0;0.32
299.95;200;200;0;154.22;0;262.64;0;0.35
359.85;200;200;0;197.26;0;320.97;0;0.38
420;200;200;0;220.9;0;365.09;0;0.4
479.84;200;200;0;230.34;0;391.57;0;0.49
539.75;200;200;0;232.18;0;429.9;0;0.52
599.96;200;200;0;244.1;0;437.59;0;0.55
659.65;200;200;0;251.15;0;482.86;0;0.49
719.93;200;200;0;255.39;0;507.39;0;0.52
779.99;200;200;0;258.6;0;565.59;0;0.49
839.73;200;200;0;235.03;0;651.21;0;0.49
899.63;200;200;0;243.74;0;674.65;0;0.57
959.62;200;200;0;261.86;0;672.58;0;0.59
1019.61;200;200;0;272.2;0;704.73;0;0.59
1080;200;200;0;269.72;0;860.87;0;0.47
1140;200;200;0;280.09;0;794.14;0;0.59
1199.71;200;200;0;314.56;0;797.78;0;0.61
1259.92;200;200;0;326.1;0;851.47;0;0.61
1319.81;200;191;0;333.87;0;819.34;0;0.61
1379.63;200;170;0;353.09;0;932.62;0;0.63
1439.87;200;158;0;360.77;0;1015.11;0;0.57
1499.89;200;144;0;418.03;0;1142.71;0;0.55
1559.96;200;137;0;406.21;0;1199.68;0;0.56
1619.62;200;128;0;369.05;0;1152.94;0;0.68
1679.87;200;120;0;333.64;0;1291.08;0;0.69
1739.96;200;114;0;347.93;0;1429;0;0.65
1799.96;200;107;0;388.43;0;1465.5;0;0.66
