#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;90.07;0.02;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.01,RP/0
59.94;91.04;0.11;PP/0.01,TA/0.06,IS/0,PS/0,RB/0,OB/0.01,RP/0
119.65;89.03;0.34;PP/0.01,TA/0.25,IS/0,PS/0.16,RB/0,OB/0.02,RP/0
179.76;88.86;0.42;PP/0.01,TA/0.28,IS/0,PS/0.17,RB/0,OB/0.03,RP/0
239.69;88.86;0.45;PP/0.01,TA/0.29,IS/0,PS/0.17,RB/0,OB/0.03,RP/0
299.95;88.86;0.51;PP/0.02,TA/0.32,IS/0,PS/0.18,RB/0,OB/0.03,RP/0
359.85;88.86;0.55;PP/0.02,TA/0.34,IS/0,PS/0.18,RB/0,OB/0.04,RP/0
420;88.86;0.6;PP/0.02,TA/0.36,IS/0,PS/0.19,RB/0,OB/0.04,RP/0
479.84;88.86;0.65;PP/0.03,TA/0.36,IS/0,PS/0.19,RB/0,OB/0.04,RP/0
539.75;88.75;0.68;PP/0.03,TA/0.37,IS/0,PS/0.19,RB/0,OB/0.05,RP/0
599.96;88.32;0.73;PP/0.04,TA/0.39,IS/0,PS/0.2,RB/0,OB/0.05,RP/0
659.65;88.32;0.78;PP/0.05,TA/0.41,IS/0,PS/0.2,RB/0,OB/0.06,RP/0
719.93;88.32;0.81;PP/0.05,TA/0.42,IS/0,PS/0.21,RB/0,OB/0.06,RP/0
779.99;87.95;0.84;PP/0.05,TA/0.43,IS/0,PS/0.21,RB/0,OB/0.06,RP/0
839.73;87.67;0.9;PP/0.07,TA/0.44,IS/0,PS/0.22,RB/0,OB/0.07,RP/0
899.63;87.5;0.96;PP/0.08,TA/0.47,IS/0,PS/0.22,RB/0,OB/0.07,RP/0
959.62;87.34;0.99;PP/0.08,TA/0.47,IS/0,PS/0.22,RB/0,OB/0.07,RP/0
1019.61;87.18;1.02;PP/0.08,TA/0.48,IS/0,PS/0.22,RB/0,OB/0.08,RP/0
1080;87.16;1.05;PP/0.08,TA/0.49,IS/0,PS/0.23,RB/0,OB/0.08,RP/0
1140;87.16;1.08;PP/0.09,TA/0.5,IS/0,PS/0.23,RB/0,OB/0.08,RP/0
1199.71;87.16;1.11;PP/0.09,TA/0.51,IS/0,PS/0.23,RB/0,OB/0.09,RP/0
1259.92;87.16;1.17;PP/0.09,TA/0.52,IS/0,PS/0.24,RB/0,OB/0.11,RP/0
1319.81;87.11;1.21;PP/0.1,TA/0.53,IS/0,PS/0.24,RB/0,OB/0.11,RP/0
1379.63;87.09;1.23;PP/0.1,TA/0.54,IS/0,PS/0.24,RB/0,OB/0.11,RP/0
1439.87;87.09;1.26;PP/0.1,TA/0.55,IS/0,PS/0.24,RB/0,OB/0.11,RP/0
1499.89;87.09;1.29;PP/0.11,TA/0.55,IS/0,PS/0.25,RB/0,OB/0.12,RP/0
1559.96;87.09;1.33;PP/0.11,TA/0.56,IS/0,PS/0.25,RB/0,OB/0.12,RP/0
1619.62;87.05;1.43;PP/0.13,TA/0.6,IS/0,PS/0.25,RB/0,OB/0.12,RP/0
1679.87;86.91;1.46;PP/0.13,TA/0.61,IS/0,PS/0.25,RB/0,OB/0.12,RP/0
1739.96;86.84;1.49;PP/0.13,TA/0.61,IS/0,PS/0.25,RB/0,OB/0.13,RP/0
1799.96;86.71;1.55;PP/0.14,TA/0.63,IS/0,PS/0.26,RB/0,OB/0.13,RP/0
