#TimeStamp;DistanceTraveled
59.94;188.96
119.88;105.42
179.83;164.15
239.7;125.78
299.63;129.82
359.61;139.1
419.93;186.76
479.75;226.75
539.98;162.68
599.98;152.99
659.7;160.27
719.96;187.86
779.96;244.06
839.83;180.38
899.82;193.07
960;221.4
1019.89;167
1079.66;130.01
1139.99;147.21
1199.86;209.22
1259.79;162.31
1319.97;211.28
1379.97;194.02
1439.7;142.46
1499.67;193
1559.97;199.07
1619.65;186.05
1679.69;184.96
1739.83;187.48
1799.66;150.42
