#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.29
59.97;200;200;0;50.82;0;58.54;0;0.33
119.8;200;200;0;89.5;0;114.3;0;0.39
179.9;200;200;0;141.47;0;173.66;0;0.34
239.94;200;200;0;169.71;0;224.64;0;0.32
299.62;200;200;0;194.25;0;261.81;0;0.36
359.96;200;200;0;229.68;0;324.11;0;0.28
419.78;200;200;0;268.88;0;345.17;0;0.31
479.95;200;200;0;295.2;0;395.92;0;0.29
539.96;200;200;0;302.58;0;450.15;0;0.26
599.73;200;200;0;336.58;0;491.58;0;0.27
659.99;200;200;0;340.12;0;530.94;0;0.27
719.97;200;200;0;379.78;0;552.93;0;0.32
779.72;200;200;0;358.72;0;574.05;0;0.35
839.94;200;200;0;343.79;0;576.97;0;0.38
899.77;200;200;0;347.77;0;687.21;0;0.4
959.97;200;200;0;394.49;0;780.49;0;0.26
1019.81;200;200;0;422.16;0;890.91;0;0.25
1079.96;200;200;0;429.11;0;857.35;0;0.35
1139.71;200;200;0;468.32;0;894.94;0;0.34
1199.9;200;200;0;464.25;0;902.76;0;0.36
1259.97;200;198;0;495.96;0;957.35;0;0.33
1319.93;200;193;0;489.28;0;1211.38;0;0.27
1379.94;200;187;0;510.08;0;1299.38;0;0.26
1439.78;200;178;0;549.64;0;1268.48;0;0.34
1499.8;200;171;0;559.46;0;1329.09;0;0.32
1559.61;200;160;0;547.41;0;1392.17;0;0.31
1619.66;200;157;0;556.21;0;1435.92;0;0.35
1679.8;200;151;0;543.87;0;1434.58;0;0.35
1739.67;200;138;0;517.73;0;1492.53;0;0.36
1799.99;200;123;0;493.34;0;1547.02;0;0.32
