#TimeStamp;TripTime;Type
45;18;O
59;25;O
59;34;O
68;23;O
68;16;O
71;37;O
157;14;O
180;14;O
182;22;O
210;24;O
210;27;O
212;21;O
259;18;O
260;22;O
297;10;O
324;23;O
334;20;O
340;37;O
354;28;O
361;14;O
401;16;O
401;32;O
402;23;O
437;15;O
443;24;O
445;20;O
488;17;O
501;23;O
524;20;O
535;20;O
552;21;O
578;17;O
627;28;O
632;19;O
652;31;O
667;14;O
674;22;O
681;27;O
712;17;O
729;32;O
750;18;O
774;19;O
804;22;O
806;12;O
823;18;O
853;18;O
864;23;O
884;18;O
909;22;O
931;40;O
937;18;O
942;13;O
966;15;O
979;26;O
1018;26;O
1023;26;O
1040;19;O
1043;19;O
1072;41;O
1080;23;O
1083;13;O
1121;28;O
1127;28;O
1136;16;O
1155;23;O
1186;31;O
1187;35;O
1214;20;O
1221;17;O
1224;19;O
1267;31;O
1293;23;O
1294;23;O
1312;18;O
1316;6;O
1354;13;O
1355;22;O
1395;23;O
1425;20;O
1427;14;O
1446;15;O
1448;21;O
1470;21;O
1479;21;O
1510;15;O
1526;22;O
1541;20;O
1552;22;O
1586;35;O
1592;26;O
1598;13;O
1621;13;O
1635;15;O
1638;31;O
1658;22;O
1672;23;O
1689;21;O
1700;17;O
1736;32;O
1740;26;O
1763;13;O
1783;39;O
