#TimeStamp;Runtime;Requests
0.88;0;6
2.93;0;1
4.43;0;1
5.52;0;1
6.81;0;2
7.9;0;1
8.99;0;1
10.08;0;1
11.17;0;1
12.98;0;1
19.14;0;1
21.76;0;1
22.78;0;2
24.15;0;1
25.41;0;1
26.62;0;2
28.9;0;1
30.85;0;1
32.12;0;1
33.17;0;2
35.02;0;1
36.26;0;2
37.69;0;1
38.78;0;1
39.87;0;1
40.96;0;1
42.18;0;1
43.43;0;1
45.76;0;1
47.81;0;1
49.59;0;1
50.68;0;1
54.34;0;1
55.47;0;1
58.1;0;1
60;0;1
63.97;0;1
65.1;0;2
68.6;0;2
72.97;0;1
76.02;0;1
86.04;0;1
94.9;0;1
103.58;0;1
104.6;0;1
106.64;0;1
108;0;1
110.14;0;1
111.62;0;1
113.13;0;1
117.85;0;1
120.34;0;1
121.55;0;1
123.3;0;1
124.31;0;1
125.85;0;1
131.73;0;1
133.56;0;1
134.95;0;2
136.79;0;1
138.77;0;1
141.78;0;1
142.87;0;1
145.12;0;1
147.29;0;1
149.04;0;1
150.04;0;1
154.62;0;1
155.83;0;2
159.13;0;1
160.46;0;2
164.58;0;1
167.3;0;1
175.42;0;1
182.92;0;1
185.29;0;1
188.57;0;1
189.75;0;1
193.4;0;1
194.61;0;1
195.7;0;1
198.11;0;1
202.24;0;1
204.9;0;1
207.57;0;1
211.08;0;1
212.24;0;1
217.82;0;1
220.92;0;1
223.4;0;1
224.88;0;1
226.2;0;1
229.71;0;1
232.42;0;1
235.04;0;1
236.25;0;1
241.09;0;1
242.26;0;1
243.61;0;1
245.19;0;2
248.12;0;1
254.45;0;1
256.4;0;1
259.05;0;1
261.51;0;1
263.22;0;1
264.49;0;1
265.73;0;1
266.91;0;1
270.98;0;1
272.41;0;1
276.48;0;1
281.2;0;1
288.6;0;1
291.11;0;1
292.51;0;1
301.25;0;1
302.55;0;1
303.73;0;1
305.07;0;1
307.34;0;1
312.05;0;1
314.56;0;1
317.99;0;1
320.7;0;1
322.3;0;1
324.65;0;1
325.65;0;1
327.08;0;1
328.21;0;1
331.16;0;1
332.25;0;1
337.04;0;1
339.66;0;1
347.79;0;1
348.99;0;1
350.08;0;1
351.34;0;1
352.52;0;1
355.59;0;1
359.08;0;1
360.11;0;1
365.51;0;1
369.01;0;1
370.28;0;1
372.61;0;1
373.84;0;1
380.42;0;1
382.6;0;2
384.89;0;1
386.09;0;1
389.51;0;1
390.6;0;1
394.65;0;1
398.23;0;1
399.36;0;2
401.94;0;1
404.57;0;1
405.95;0;1
409.45;0;2
411.16;0;1
412.49;0;1
413.78;0;1
415.01;0;1
422.47;0;1
423.81;0;3
425.85;0;1
427.69;0;1
428.86;0;2
431.85;0;1
432.94;0;2
437.35;0;1
440.85;0;1
444.11;0;1
447.37;0;1
451.27;0;1
452.29;0;1
454.29;0;1
461.13;0;1
464.98;0;1
467.71;0;1
468.71;0;1
471.38;0;1
473.87;0;1
483.46;0;1
485.3;0;1
488.79;0;1
492.86;0;1
495.53;0;1
498.36;0;1
507.03;0;1
508.5;0;1
510.54;0;1
514.54;0;1
517.16;0;1
521.33;0;1
523.47;0;1
526.05;0;1
527.21;0;1
532.68;0;1
534.04;0;1
536.3;0;1
537.47;0;1
538.72;0;2
539.93;0;1
541.55;0;1
542.64;0;1
544.01;0;1
546.1;0;1
549.43;0;1
551.52;0;1
553.61;0;1
556.94;0;1
559.54;0;1
561.02;0;1
563.71;0;1
564.94;0;1
569.73;0;1
579.1;0;1
580.31;0;1
581.49;0;1
583.18;0;1
591.58;0;1
592.62;0;1
594;0;1
595.25;0;1
596.25;0;2
599.42;0;2
600.51;0;3
605.34;0;1
606.39;0;1
609.97;0;1
611.32;0;1
612.41;0;1
613.5;0;1
614.55;0;1
619.09;0;1
621.14;0;1
623.75;0;1
624.8;0;2
626.26;0;1
627.78;0;1
629;0;1
636.46;0;1
637.58;0;1
638.96;0;1
640.5;0;2
642.45;0;1
643.71;0;1
646.96;0;1
653.22;0;1
656.71;0;1
659.85;0;1
661.52;0;1
674.35;0;1
675.73;0;1
684.28;0;1
685.9;0;1
687.21;0;1
691.38;0;1
696.01;0;1
703.64;0;1
706.35;0;1
707.48;0;1
708.85;0;1
710.26;0;1
713.76;0;1
714.85;0;1
715.94;0;1
718.98;0;1
720;0;1
723.02;0;1
725.19;0;1
728.78;0;1
733.07;0;1
737.36;0;1
738.84;0;1
740.42;0;1
741.46;0;1
742.84;0;1
744.88;0;1
745.88;0;1
750.56;0;1
753.55;0;1
754.6;0;1
755.6;0;1
756.64;0;3
757.64;0;3
759.89;0;1
761.14;0;1
762.32;0;2
764.78;0;2
767.01;0;2
768.11;0;1
769.27;0;2
770.57;0;1
771.73;0;2
773.03;0;1
774.21;0;3
775.5;0;1
776.79;0;1
778.12;0;2
779.25;0;2
780.38;0;2
781.72;0;1
782.81;0;2
783.88;0;2
784.9;0;2
785.92;0;1
786.94;0;1
787.97;0;2
788.97;0;1
789.97;0;2
791.06;0;3
793.15;0;2
794.4;0;2
795.4;0;2
796.4;0;2
797.4;0;1
798.4;0;2
799.86;0;2
800.89;0;1
801.97;0;1
803.19;0;1
804.44;0;2
805.51;0;1
808.61;0;1
809.98;0;1
811.27;0;1
812.69;0;1
814.54;0;1
817.44;0;1
819.37;0;1
820.62;0;1
825.95;0;1
828.74;0;1
830.45;0;1
831.49;0;1
834.78;0;1
835.83;0;1
838.15;0;1
839.34;0;1
842.84;0;1
844.08;0;1
845.29;0;1
852.41;0;1
853.55;0;1
854.68;0;2
855.8;0;1
857.68;0;1
862.63;0;1
868.76;0;1
869.84;0;1
871.1;0;1
873.1;0;1
874.31;0;1
875.35;0;1
876.35;0;1
881.19;0;1
883.81;0;1
890.02;0;1
893.91;0;2
895.04;0;1
906.76;0;1
908.55;0;1
911.18;0;1
917.35;0;1
918.64;0;1
919.73;0;1
922.4;0;1
924.85;0;1
928.33;0;1
929.42;0;1
932.09;0;1
937.99;0;1
939.12;0;1
940.5;0;1
941.63;0;1
944;0;1
947.8;0;1
949;0;1
950.09;0;1
953.18;0;1
954.25;0;1
956.64;0;1
960.5;0;1
961.63;0;1
967.27;0;1
969.68;0;1
970.75;0;1
971.77;0;1
973.03;0;1
977.58;0;1
978.58;0;1
983.42;0;1
985.27;0;1
988.3;0;1
993.14;0;1
994.94;0;1
996.03;0;1
998.07;0;1
999.12;0;1
1001.56;0;1
1003.31;0;1
1004.43;0;2
1005.52;0;1
1009.11;0;1
1010.99;0;1
1013.56;0;1
1015.02;0;1
1016.62;0;1
1019.36;0;1
1021.35;0;1
1024.07;0;1
1025.2;0;1
1028.21;0;1
1029.3;0;1
1032.25;0;1
1033.38;0;1
1034.78;0;1
1036.11;0;1
1037.2;0;1
1043.2;0;1
1044.53;0;3
1046.58;0;1
1047.62;0;1
1052.7;0;1
1053.88;0;2
1055;0;1
1056.41;0;2
1058.53;0;1
1061.17;0;1
1062.66;0;1
1064.87;0;1
1069.66;0;1
1070.72;0;1
1072.3;0;1
1076.47;0;1
1083.76;0;1
1094.23;0;1
1095.93;0;1
1099.43;0;1
1100.74;0;1
1104.24;0;1
1105.37;0;1
1109.68;0;1
1112.99;0;1
1117.16;0;1
1118.25;0;1
1119.92;0;1
1128.29;0;1
1129.49;0;2
1130.72;0;1
1131.96;0;2
1132.99;0;1
1134.08;0;1
1135.45;0;1
1136.49;0;2
1137.49;0;1
1139.94;0;1
1141.03;0;1
1142.41;0;2
1143.58;0;1
1144.67;0;2
1145.9;0;1
1148.17;0;1
1153.51;0;1
1155.33;0;1
1156.39;0;1
1157.54;0;1
1158.78;0;1
1159.86;0;2
1161.71;0;1
1163.16;0;1
1164.33;0;1
1167.2;0;1
1168.29;0;1
1171.42;0;1
1173.87;0;1
1174.91;0;2
1176.58;0;1
1177.97;0;3
1180.64;0;1
1181.74;0;1
1188.43;0;1
1192.52;0;1
1193.69;0;1
1198.11;0;1
1202.95;0;1
1204.92;0;1
1206.81;0;1
1214.43;0;1
1221.96;0;1
1224.59;0;1
1232.07;0;1
1233.79;0;1
1234.88;0;1
1236.23;0;1
1237.32;0;1
1238.65;0;1
1240.23;0;1
1241.49;0;1
1242.82;0;1
1244.27;0;1
1245.73;0;1
1246.78;0;1
1249.19;0;1
1250.27;0;2
1252.64;0;1
1253.73;0;1
1254.74;0;1
1262.14;0;1
1264.77;0;1
1266.02;0;1
1267.19;0;1
1269.28;0;2
1270.69;0;1
1272.77;0;1
1274.16;0;1
1275.44;0;1
1281.98;0;2
1284.83;0;1
1286.09;0;2
1287.19;0;1
1288.2;0;1
1290.82;0;1
1293.08;0;1
1294.17;0;1
1295.26;0;1
1296.35;0;1
1300.93;0;1
1304.45;0;1
1306.65;0;1
1307.65;0;1
1308.7;0;2
1309.74;0;2
1310.79;0;3
1312.04;0;1
1313.27;0;1
1314.55;0;1
1315.94;0;1
1319.01;0;1
1320.04;0;2
1321.18;0;2
1322.51;0;1
1323.76;0;1
1324.88;0;1
1327.29;0;1
1330.29;0;1
1334.68;0;1
1335.68;0;1
1336.77;0;1
1339.18;0;1
1340.18;0;1
1342.29;0;1
1343.39;0;1
1345.64;0;1
1346.64;0;1
1352.1;0;1
1354.86;0;1
1358.81;0;1
1360;0;1
1362.31;0;1
1363.36;0;1
1364.38;0;1
1366.9;0;1
1374.2;0;1
1375.55;0;2
1378.22;0;1
1379.31;0;1
1380.55;0;1
1383.72;0;1
1384.91;0;1
1388.25;0;1
1389.56;0;1
1390.68;0;1
1391.86;0;2
1392.95;0;1
1394.53;0;1
1401.62;0;1
1402.66;0;1
1404.03;0;1
1405.21;0;3
1406.59;0;2
1407.67;0;1
1408.76;0;2
1409.85;0;1
1412.93;0;1
1416.84;0;1
1417.92;0;1
1419.3;0;1
1420.55;0;1
1423.46;0;1
1424.84;0;1
1428.34;0;1
1430.19;0;1
1431.77;0;1
1432.81;0;2
1434.05;0;1
1437.55;0;1
1438.93;0;1
1440.98;0;1
1443.65;0;1
1447.1;0;1
1448.3;0;1
1449.31;0;1
1451.35;0;1
1453.9;0;1
1455.52;0;1
1456.57;0;1
1457.57;0;2
1458.61;0;1
1459.66;0;1
1460.7;0;2
1463.8;0;1
1466.47;0;1
1468.44;0;1
1469.78;0;1
1471.5;0;1
1472.54;0;2
1473.63;0;1
1475.49;0;1
1476.74;0;3
1477.74;0;1
1478.78;0;1
1479.78;0;1
1480.83;0;1
1481.87;0;1
1482.91;0;2
1485.57;0;1
1486.83;0;1
1487.92;0;1
1490.02;0;1
1491.42;0;2
1492.5;0;1
1495.64;0;1
1499.75;0;1
1501.3;0;1
1502.36;0;1
1504.4;0;1
1505.49;0;1
1506.52;0;1
1507.59;0;1
1508.96;0;1
1510.05;0;2
1513.55;0;1
1514.64;0;1
1517.55;0;2
1519.24;0;1
1521.44;0;1
1524.46;0;1
1527.13;0;2
1528.22;0;1
1529.44;0;1
1531.13;0;1
1532.38;0;1
1534.28;0;1
1537.39;0;1
1541.78;0;1
1543.3;0;1
1544.44;0;2
1546.48;0;1
1547.8;0;2
1548.94;0;1
1551.05;0;1
1552.14;0;2
1553.14;0;1
1554.14;0;1
1555.16;0;1
1556.19;0;1
1557.41;0;1
1558.61;0;1
1559.99;0;1
1561.12;0;1
1562.2;0;1
1563.29;0;1
1565.7;0;1
1569.2;0;1
1573.91;0;1
1575.11;0;1
1577.4;0;1
1578.61;0;1
1579.62;0;1
1580.71;0;1
1581.99;0;1
1584.21;0;1
1586.67;0;1
1588.9;0;1
1590.09;0;1
1591.14;0;1
1599.15;0;1
1600.21;0;1
1601.66;0;1
1602.76;0;1
1604.06;0;1
1607.59;0;1
1608.89;0;1
1609.89;0;1
1610.93;0;2
1611.96;0;2
1612.98;0;1
1614.11;0;1
1615.69;0;1
1616.73;0;1
1618.56;0;1
1619.56;0;2
1624.17;0;1
1625.61;0;1
1628.24;0;1
1629.49;0;1
1631.16;0;1
1632.48;0;2
1633.57;0;1
1634.89;0;1
1635.91;0;1
1637;0;1
1638.09;0;2
1639.18;0;1
1640.42;0;1
1642.26;0;1
1643.35;0;1
1644.5;0;1
1645.68;0;1
1648.34;0;1
1653.8;0;1
1655.05;0;2
1656.31;0;1
1657.58;0;1
1660;0;1
1662.41;0;1
1663.58;0;1
1666.54;0;1
1667.58;0;1
1668.99;0;2
1670.04;0;1
1674.83;0;1
1676.5;0;1
1679.37;0;1
1680.37;0;1
1681.46;0;1
1691.55;0;1
1693.97;0;1
1695.92;0;1
1697.71;0;1
1701.38;0;1
1704.47;0;1
1708.92;0;1
1710.28;0;1
1712.61;0;1
1714.64;0;1
1715.98;0;1
1717.07;0;1
1719.19;0;1
1721.23;0;1
1723.94;0;1
1729.24;0;1
1732.74;0;1
1733.75;0;1
1734.86;0;1
1736.21;0;1
1737.49;0;2
1738.84;0;1
1742.99;0;1
1744.63;0;1
1746.23;0;1
1750.4;0;1
1751.46;0;2
1753.01;0;1
1754.08;0;1
1755.47;0;1
1756.75;0;1
1761.57;0;1
1762.63;0;1
1763.72;0;1
1765.09;0;3
1766.18;0;1
1768.85;0;1
1769.94;0;1
1771.52;0;1
1773.44;0;1
1775.43;0;1
1776.72;0;1
1780.22;0;1
1781.35;0;1
1782.6;0;1
1786.06;0;1
1787.15;0;1
1788.44;0;1
1790.69;0;1
1794.23;0;1
1797.4;0;1
1800;0;1
