#TimeStamp;Bot;Pod;OutputStation
49.48;2;59;0
50.06;3;27;2
52.91;5;21;1
53.56;2;59;0
54.24;3;27;2
56.97;5;21;1
57.98;2;59;0
58.3;3;27;2
61.09;5;21;1
62.05;2;59;0
62.47;3;27;2
66.47;2;59;0
66.72;3;27;2
70.72;2;59;0
71.14;3;27;2
75.14;2;59;0
75.56;3;27;2
79.56;2;59;0
79.6;3;27;2
80.98;0;1;1
83.6;2;59;0
84;3;27;2
85.39;0;1;1
87.69;2;59;0
88.04;3;27;2
89.58;0;1;1
92;2;59;0
92.27;3;27;2
93.65;0;1;1
96.27;2;59;0
98.04;0;1;1
99.41;1;4;2
100.32;2;59;0
102.04;0;1;1
103.53;1;4;2
104.71;2;59;0
106.09;0;1;1
107.43;1;4;2
108.76;2;59;0
110.51;0;1;1
111.58;1;4;2
115.62;1;4;2
115.67;4;56;0
119.67;1;4;2
119.8;4;56;0
123.71;1;4;2
123.76;4;56;0
127.76;1;4;2
127.8;4;56;0
131.81;4;56;0
131.81;1;4;2
133.61;5;7;1
135.86;4;56;0
137.7;5;7;1
139.9;4;56;0
141.83;5;7;1
143.9;4;56;0
145.9;5;7;1
147.74;4;56;0
149.71;5;7;1
151.55;4;56;0
153.95;5;7;1
155.88;4;56;0
157.95;5;7;1
159.95;4;56;0
161.75;5;7;1
163.72;4;56;0
165.99;5;7;1
167.67;3;11;2
168.01;4;56;0
170.04;5;7;1
171.64;3;11;2
171.71;4;56;0
174.1;5;7;1
175.71;3;11;2
176.04;4;56;0
178.34;5;7;1
180.01;3;11;2
180.1;4;56;0
182.57;5;7;1
184.06;3;11;2
184.52;4;56;0
186.61;5;7;1
188.22;3;11;2
188.57;4;56;0
192.42;3;11;2
192.48;4;56;0
194.07;0;57;1
196.42;3;11;2
198.38;0;57;1
200.03;2;24;0
200.51;3;11;2
202.28;0;57;1
204.02;2;24;0
204.95;3;11;2
206.12;0;57;1
208.08;2;24;0
209.37;3;11;2
210.24;0;57;1
212.2;2;24;0
213.79;3;11;2
214.42;0;57;1
216.21;2;24;0
218.21;3;11;2
218.47;0;57;1
220;2;24;0
221.91;3;11;2
223.91;2;24;0
228.18;2;24;0
229.5;1;6;2
232.18;2;24;0
233.71;1;6;2
235.85;2;24;0
237.8;1;6;2
240.26;2;24;0
241.76;5;3;1
242.22;1;6;2
245.86;5;3;1
245.9;1;6;2
249.9;5;3;1
250.26;1;6;2
250.73;4;47;0
254.25;5;3;1
254.34;1;6;2
254.89;4;47;0
258.16;5;3;1
258.4;1;6;2
259.09;4;47;0
262.29;5;3;1
262.45;1;6;2
263.51;4;47;0
266.45;5;3;1
266.49;1;6;2
267.58;4;47;0
270.51;5;3;1
270.51;1;6;2
271.64;4;47;0
274.56;5;3;1
274.56;1;6;2
275.84;4;47;0
278.6;5;3;1
278.6;1;6;2
280.04;4;47;0
282.64;1;6;2
284.48;4;47;0
285.95;0;37;1
286.69;1;6;2
288.6;4;47;0
290;0;37;1
291.11;1;6;2
292.55;4;47;0
293.74;0;37;1
295.16;1;6;2
296.51;4;47;0
298.04;0;37;1
299.2;1;6;2
300.52;4;47;0
302.09;0;37;1
305.74;0;37;1
306.97;3;52;2
310.13;0;37;1
311.07;3;52;2
314.19;0;37;1
315.14;3;52;2
316.54;2;10;0
318.52;0;37;1
318.81;3;52;2
320.75;2;10;0
322.56;0;37;1
322.97;3;52;2
324.79;2;10;0
326.61;0;37;1
327.12;3;52;2
328.93;2;10;0
330.65;0;37;1
331.16;3;52;2
333.19;2;10;0
334.7;0;37;1
335.16;3;52;2
337.21;2;10;0
338.5;0;37;1
339.21;3;52;2
341.21;2;10;0
342.59;0;37;1
343.25;3;52;2
345.25;2;10;0
346.6;0;37;1
347.3;3;52;2
349.3;2;10;0
351.34;3;52;2
353.34;2;10;0
354.27;5;12;1
355.38;3;52;2
357.4;2;10;0
358.47;5;12;1
359.44;3;52;2
362.52;5;12;1
363.49;3;52;2
364.37;4;9;0
366.52;5;12;1
367.53;3;52;2
368.52;4;9;0
370.33;5;12;1
371.58;3;52;2
372.25;4;9;0
374.51;5;12;1
376.35;4;9;0
378.56;5;12;1
378.61;1;48;2
380.56;4;9;0
382.65;5;12;1
382.65;1;48;2
384.51;4;9;0
386.89;5;12;1
386.89;1;48;2
388.35;4;9;0
390.93;1;48;2
392.53;4;9;0
395.23;1;48;2
396.6;4;9;0
399.02;1;48;2
403.36;0;3;1
403.36;1;48;2
407.46;1;48;2
407.5;0;3;1
411.5;0;3;1
411.5;1;48;2
415.68;0;3;1
415.92;1;48;2
419.81;0;3;1
420.34;1;48;2
424.76;1;48;2
429.18;1;48;2
433.27;2;58;0
437.44;2;58;0
441.52;3;38;2
441.86;2;58;0
445.36;3;38;2
446.28;2;58;0
449.66;3;38;2
450.7;2;58;0
452.11;5;13;1
454.02;3;38;2
455.12;2;58;0
456.11;5;13;1
458.07;3;38;2
459.54;2;58;0
460.29;5;13;1
462;3;38;2
463.96;2;58;0
464.63;5;13;1
466.01;3;38;2
468.16;2;58;0
468.71;5;13;1
469.8;3;38;2
472.21;2;58;0
472.76;5;13;1
473.92;3;38;2
476.63;2;58;0
476.79;5;13;1
478.16;3;38;2
480.79;2;58;0
480.79;5;13;1
482.58;3;38;2
484.83;2;58;0
486.83;3;38;2
488.84;2;58;0
490.88;3;38;2
492.86;2;58;0
494.95;3;38;2
496.9;0;28;1
499.37;3;38;2
499.62;4;51;0
500.88;0;28;1
503.57;3;38;2
503.99;4;51;0
504.95;0;28;1
507.62;3;38;2
508.08;4;51;0
509.37;0;28;1
511.68;3;38;2
512.32;4;51;0
513.34;0;28;1
516.5;4;51;0
517.67;0;28;1
518.59;1;25;2
520.54;4;51;0
521.38;0;28;1
522.7;1;25;2
524.59;4;51;0
525.63;0;28;1
526.74;1;25;2
528.46;4;51;0
529.79;0;28;1
530.67;1;25;2
532.63;4;51;0
534.79;1;25;2
536.68;4;51;0
538.83;1;25;2
540.72;4;51;0
542.88;1;25;2
544.77;4;51;0
546.92;1;25;2
548.81;4;51;0
550.97;1;25;2
551.98;5;26;1
552.85;4;51;0
555.01;1;25;2
555.89;5;26;1
556.94;4;51;0
559.07;1;25;2
560.14;5;26;1
561.02;4;51;0
563.11;1;25;2
564.17;5;26;1
565.07;4;51;0
567.11;1;25;2
568.22;5;26;1
569.06;4;51;0
572.64;5;26;1
573.06;4;51;0
574.37;3;30;2
577.06;5;26;1
577.1;4;51;0
578.45;3;30;2
581.1;5;26;1
582.58;3;30;2
