#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.19
59.87;200;200;0;50.66;0;59.87;0;0.18
119.8;200;200;0;86.21;0;108.05;0;0.17
179.88;200;200;0;126.19;0;160.36;0;0.14
239.96;200;200;0;166.82;0;225.23;0;0.23
299.94;200;200;0;202.75;0;269.9;0;0.17
359.67;200;200;0;245.09;0;332.61;0;0.19
419.93;200;200;0;291.98;0;369.64;0;0.21
479.99;200;200;0;296.86;0;402.77;0;0.2
539.69;200;200;0;312.13;0;474.08;0;0.19
599.73;200;200;0;325.86;0;523.96;0;0.21
659.82;200;200;0;377.5;0;567.44;0;0.19
719.89;200;200;0;385.84;0;668.82;0;0.23
779.97;200;200;0;426.09;0;688.39;0;0.22
839.98;200;200;0;397.43;0;675.6;0;0.27
899.93;200;200;0;431.7;0;752.38;0;0.32
959.98;200;200;0;472.07;0;821.71;0;0.19
1019.94;200;200;0;468.61;0;827.11;0;0.28
1079.99;200;200;0;484.89;0;916.72;0;0.28
1139.92;200;200;0;468.49;0;984.24;0;0.25
1199.92;200;200;0;477.33;0;960.91;0;0.29
1259.94;200;200;0;512.74;0;1073.37;0;0.24
1319.82;200;190;0;471.21;0;1026.6;0;0.31
1379.78;200;182;0;499.31;0;1084.21;0;0.34
1439.75;200;178;0;500.33;0;1159.36;0;0.36
1500;200;174;0;490.87;0;1048.28;0;0.45
1559.58;200;163;0;556.63;0;1239.63;0;0.39
1619.86;200;147;0;532.02;0;1308.91;0;0.35
1679.96;200;135;0;590.98;0;1474.05;0;0.27
1739.98;200;122;0;564.78;0;1582.59;0;0.33
1799.88;200;115;0;546.88;0;1681.15;0;0.27
