#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;77.29;0.02;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.01,RP/0
59.87;77.28;0.12;PP/0.01,TA/0.06,IS/0,PS/0,RB/0,OB/0.01,RP/0
119.8;75.66;0.28;PP/0.01,TA/0.19,IS/0,PS/0.09,RB/0,OB/0.01,RP/0
179.88;75.5;0.33;PP/0.01,TA/0.21,IS/0,PS/0.1,RB/0,OB/0.02,RP/0
239.96;75.49;0.36;PP/0.01,TA/0.23,IS/0,PS/0.1,RB/0,OB/0.02,RP/0
299.94;75.49;0.4;PP/0.01,TA/0.23,IS/0,PS/0.11,RB/0,OB/0.02,RP/0
359.67;75.49;0.43;PP/0.02,TA/0.24,IS/0,PS/0.11,RB/0,OB/0.02,RP/0
419.93;75.49;0.49;PP/0.03,TA/0.25,IS/0,PS/0.12,RB/0,OB/0.03,RP/0
479.99;75.49;0.52;PP/0.03,TA/0.26,IS/0,PS/0.12,RB/0,OB/0.03,RP/0
539.69;75.49;0.57;PP/0.03,TA/0.28,IS/0,PS/0.13,RB/0,OB/0.03,RP/0
599.73;75.24;0.61;PP/0.03,TA/0.3,IS/0,PS/0.13,RB/0,OB/0.04,RP/0
659.82;75.16;0.65;PP/0.05,TA/0.3,IS/0,PS/0.14,RB/0,OB/0.04,RP/0
719.89;75.06;0.68;PP/0.06,TA/0.31,IS/0,PS/0.14,RB/0,OB/0.04,RP/0
779.97;75.06;0.7;PP/0.06,TA/0.31,IS/0,PS/0.14,RB/0,OB/0.04,RP/0
839.98;75.06;0.75;PP/0.06,TA/0.33,IS/0,PS/0.14,RB/0,OB/0.04,RP/0
899.93;74.9;0.77;PP/0.06,TA/0.34,IS/0,PS/0.14,RB/0,OB/0.04,RP/0
959.98;74.82;0.8;PP/0.06,TA/0.34,IS/0,PS/0.14,RB/0,OB/0.05,RP/0
1019.94;74.77;0.82;PP/0.07,TA/0.35,IS/0,PS/0.15,RB/0,OB/0.05,RP/0
1079.99;74.77;0.85;PP/0.07,TA/0.36,IS/0,PS/0.15,RB/0,OB/0.05,RP/0
1139.92;74.77;0.88;PP/0.07,TA/0.36,IS/0,PS/0.15,RB/0,OB/0.05,RP/0
1199.92;74.77;0.9;PP/0.07,TA/0.36,IS/0,PS/0.15,RB/0,OB/0.06,RP/0
1259.94;74.77;0.93;PP/0.08,TA/0.37,IS/0,PS/0.15,RB/0,OB/0.06,RP/0
1319.82;74.77;0.95;PP/0.08,TA/0.37,IS/0,PS/0.15,RB/0,OB/0.06,RP/0
1379.78;74.73;0.98;PP/0.08,TA/0.38,IS/0,PS/0.16,RB/0,OB/0.06,RP/0
1439.75;74.55;1;PP/0.09,TA/0.38,IS/0,PS/0.16,RB/0,OB/0.06,RP/0
1500;74.44;1.04;PP/0.09,TA/0.39,IS/0,PS/0.16,RB/0,OB/0.07,RP/0
1559.58;74.31;1.07;PP/0.09,TA/0.4,IS/0,PS/0.17,RB/0,OB/0.07,RP/0
1619.86;74.29;1.09;PP/0.09,TA/0.4,IS/0,PS/0.17,RB/0,OB/0.07,RP/0
1679.96;74.07;1.12;PP/0.09,TA/0.41,IS/0,PS/0.17,RB/0,OB/0.07,RP/0
1739.98;73.93;1.14;PP/0.1,TA/0.42,IS/0,PS/0.17,RB/0,OB/0.07,RP/0
1799.88;73.86;1.16;PP/0.1,TA/0.42,IS/0,PS/0.17,RB/0,OB/0.07,RP/0
