#TimeStamp;DistanceTraveled
59.87;221.23
119.8;144.91
179.88;169.68
239.96;179.3
299.94;138.14
359.67;202.49
419.93;194.19
479.99;201.59
539.69;175.67
599.73;168.82
659.82;186.14
719.89;175.77
779.97;188.74
839.98;188.39
899.93;165.24
959.98;128.23
1019.94;193.43
1079.99;207.29
1139.92;147.78
1199.92;164.15
1259.94;206.7
1319.82;197.82
1379.78;147.72
1439.75;200.27
1500;110.3
1559.58;168.95
1619.86;147.92
1679.96;187.07
1739.98;141
1799.88;202.06
