#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.45
59.95;200;200;0;49;0;58.59;0;0.46
119.77;200;200;0;88.43;0;114.23;0;0.46
179.94;200;200;0;113.67;0;162.6;0;0.5
239.9;200;200;0;132.64;0;216.13;0;0.49
299.8;200;200;0;156.06;0;249.08;0;0.59
359.89;200;200;0;156.56;0;323.19;0;0.53
419.89;200;200;0;195.44;0;358.2;0;0.51
479.63;200;200;0;202.87;0;370.18;0;0.54
539.71;200;200;0;231.87;0;407.58;0;0.53
599.67;200;200;0;251.11;0;445.75;0;0.59
659.72;200;200;0;280.65;0;519.42;0;0.56
719.95;200;200;0;321.78;0;543.47;0;0.58
779.72;200;200;0;329.04;0;618.97;0;0.57
839.65;200;200;0;319.22;0;623.2;0;0.67
899.94;200;200;0;352.76;0;620.57;0;0.69
959.97;200;200;0;342.92;0;728.81;0;0.71
1019.98;200;200;0;306.92;0;834.6;0;0.67
1079.88;200;200;0;289.79;0;750.63;0;0.67
1139.67;200;200;0;293.93;0;712.82;0;0.72
1199.99;200;197;0;305.67;0;848.16;0;0.74
1259.92;200;180;0;334.29;0;860.28;0;0.68
1319.96;200;167;0;376.58;0;962.13;0;0.75
1379.98;200;148;0;362.22;0;977.93;0;0.76
1439.98;200;134;0;377.94;0;1197.08;0;0.75
1499.99;200;120;0;317.61;0;1147.14;0;0.79
1559.8;200;114;0;369.53;0;1246.7;0;0.83
1619.87;200;105;0;360.71;0;1316.17;0;0.85
1679.99;200;95;0;330.22;0;1385.09;0;0.78
1739.69;200;95;0;358.43;0;1450.71;0;0.8
1799.68;200;83;0;345.71;0;1496.63;0;0.81
