#TimeStamp;DistanceTraveled
59.95;219.02
119.77;99.4
179.94;110.58
239.9;133.74
299.8;167.26
359.89;151.21
419.89;154.64
479.63;167.15
539.71;87.92
599.67;187.36
659.72;142.82
719.95;228.25
779.72;152.02
839.65;174.61
899.94;133.5
959.97;168.82
1019.98;146.83
1079.88;157.53
1139.67;166.66
1199.99;115.28
1259.92;191.67
1319.96;159.56
1379.98;195.17
1439.98;149.16
1499.99;180.01
1559.8;205.04
1619.87;207.08
1679.99;219.32
1739.69;185.41
1799.68;197.21
