#TimeStamp;Bot;Pod;OutputStation
43.31;5;5;1
45.63;2;21;0
47.4;5;5;1
49.86;2;21;0
51.83;5;5;1
53.95;2;21;0
55.88;5;5;1
57.99;2;21;0
58.57;3;36;2
62.41;2;21;0
62.62;3;36;2
66.62;2;21;0
67.08;3;36;2
70.12;0;12;1
71.04;2;21;0
71.36;3;36;2
74.03;0;12;1
75.36;2;21;0
75.36;3;36;2
78.22;0;12;1
79.76;2;21;0
79.8;3;36;2
82.09;0;12;1
84;3;36;2
86.41;4;34;0
86.41;0;12;1
88.04;3;36;2
90.04;4;34;0
90.04;0;12;1
92.45;3;36;2
94.17;4;34;0
94.17;0;12;1
96.52;3;36;2
98.28;4;34;0
98.45;0;12;1
100.56;3;36;2
102.44;4;34;0
102.56;0;12;1
104.61;3;36;2
106.49;4;34;0
108.65;3;36;2
110.43;4;34;0
113.06;3;36;2
114.53;4;34;0
117.49;3;36;2
119;5;45;1
121.73;3;36;2
123.32;5;45;1
126.02;3;36;2
127.34;5;45;1
130.08;3;36;2
131.39;5;45;1
134.53;3;36;2
135.79;5;45;1
138.95;3;36;2
139.83;5;45;1
143.97;5;45;1
146.48;1;11;2
148.02;5;45;1
150.6;1;11;2
152.44;5;45;1
152.88;2;41;0
154.83;1;11;2
156.83;5;45;1
157.14;2;41;0
158.81;1;11;2
160.88;5;45;1
161.5;2;41;0
162.81;1;11;2
164.92;5;45;1
165.55;2;41;0
166.81;1;11;2
169.34;5;45;1
169.55;2;41;0
170.81;1;11;2
173.51;5;45;1
173.93;2;41;0
174.88;1;11;2
177.97;5;45;1
178.01;2;41;0
179.31;1;11;2
181.77;5;45;1
182.4;2;41;0
183.77;1;11;2
186.05;5;45;1
188.01;1;11;2
190.16;5;45;1
192.16;1;11;2
192.88;4;50;0
196.21;1;11;2
196.84;4;50;0
196.84;0;53;1
201.25;4;50;0
201.25;0;53;1
205.3;4;50;0
205.3;0;53;1
208.01;3;46;2
209.22;4;50;0
209.22;0;53;1
212.13;3;46;2
213.06;4;50;0
216.25;3;46;2
217.34;4;50;0
220.43;3;46;2
221.61;4;50;0
224.43;3;46;2
225.76;4;50;0
228.55;3;46;2
229.84;4;50;0
232.35;3;46;2
234.26;4;50;0
236.67;3;46;2
238.48;4;50;0
240.46;3;46;2
