Instance;Setting;Controller;Tag;W1;W2;W3;Za;Zb;Zc;Zc_Over_Za;Zb_Over_Za;PP;TA;SA;IS;PS;RP;OB;RB;MM;Warmup;Duration;NTiers;NBots;NPods;NIStations;NOStations;BotsPerStation;BotsPerISTation;BotsPerOStation;IStationCapacityAvg;OStationCapacityAvg;SKUs;BundlesPlaced;OrdersPlaced;BundlesRejected;OrdersRejected;BundlesInBacklogRemaining;OrdersInBacklogRemaining;BundlesInBacklogAvg;OrdersInBacklogAvg;BundlesHandled;ItemsHandled;LinesHandled;OrdersHandled;UnitsHandled;Collisions;FailedReservations;PathPlanningTimeouts;PathPlanningTimeoutFractional;DistanceTraveled;DistanceTraveledPerBot;DistanceEstimated;DistanceRequestedOptimal;TimeMoving;TimeQueueing;TripDistance;TripTime;TripTimeWithoutQueueing;TripCount;LastMileTripOStationCount;LastMileTripOStationTimeAvg;LastMileTripIStationCount;LastMileTripIStationTimeAvg;OverallAssignedTasks;OverallPodsHandledAtIStations;OverallPodsHandledAtOStations;PodsHandledAtIStationsFractional;PodsHandledAtOStationsFractional;PodsHandledPerIStationPerHour;PodsHandledPerOStationPerHour;RepositioningMoves;PodsHandledPerIStationAvg;PodsHandledPerIStationVar;PodsHandledPerOStationAvg;PodsHandledPerOStationVar;InventoryLevelAvg;InventoryLevelLQ;InventoryLevelUQ;StorageLocationRanks;InvCombinedTotal;InvCombinedRank;InvCombinedAvgRank;InvSpeedTotal;InvSpeedRank;InvSpeedAvgRank;InvUtilityTotal;InvUtilityRank;InvUtilityAvgRank;BundleGenerationStops;OrderGenerationStops;MemoryUsedMax;RealTimeUsed;BundleThroughputRate;ItemThroughputRate;ItemThroughputRateUB;ItemThroughputRateScore;LineThroughputRate;OrderThroughputRate;OrderTurnoverTimeAvg;OrderTurnoverTimeMed;OrderTurnoverTimeLQ;OrderTurnoverTimeUQ;OrderThroughputTimeAvg;OrderThroughputTimeMed;OrderThroughputTimeLQ;OrderThroughputTimeUQ;BundleTurnoverTimeAvg;BundleTurnoverTimeMed;BundleTurnoverTimeLQ;BundleTurnoverTimeUQ;BundleThroughputTimeAvg;BundleThroughputTimeMed;BundleThroughputTimeLQ;BundleThroughputTimeUQ;OrderLatenessAvg;OrderLatenessMed;OrderLatenessLQ;OrderLatenessUQ;OrderOffsetAvg;OrderOffsetMed;OrderOffsetLQ;OrderOffsetUQ;LateOrdersCount;OnTimeOrdersCount;LateOrdersFractional;LateOrdersRate;OnTimeOrdersRate;ItemPileOneAvg;ItemPileOneMed;ItemPileOneLQ;ItemPileOneUQ;InjectedItemPileOneAvg;InjectedItemPileOneMed;InjectedItemPileOneLQ;InjectedItemPileOneUQ;OrderPileOneAvg;OrderPileOneMed;OrderPileOneLQ;OrderPileOneUQ;BundlePileOneAvg;BundlePileOneMed;BundlePileOneLQ;BundlePileOneUQ;InjectedBundlePileOneAvg;InjectedBundlePileOneMed;InjectedBundlePileOneLQ;InjectedBundlePileOneUQ;OSIdleTimeAvg;OSIdleTimeMed;OSIdleTimeLQ;OSIdleTimeUQ;ISIdleTimeAvg;ISIdleTimeMed;ISIdleTimeLQ;ISIdleTimeUQ;OSUpTimeAvg;OSUpTimeMed;OSUpTimeLQ;OSUpTimeUQ;ISUpTimeAvg;ISUpTimeMed;ISUpTimeLQ;ISUpTimeUQ;OSDownTimeAvg;OSDownTimeMed;OSDownTimeLQ;OSDownTimeUQ;ISDownTimeAvg;ISDownTimeMed;ISDownTimeLQ;ISDownTimeUQ;TaskCountNone;TaskTimeNone;TaskCountParkPod;TaskTimeParkPod;TaskCountRepositionPod;TaskTimeRepositionPod;TaskCountInsert;TaskTimeInsert;TaskCountExtract;TaskTimeExtract;TaskCountRest;TaskTimeRest;TaskTimeBusyAvg;TaskTimeBusyAvgFractional;StateCountPickup;StateTimePickup;StateCountSetdown;StateTimeSetdown;StateCountGet;StateTimeGet;StateCountPut;StateTimePut;StateCountRest;StateTimeRest;StateCountMove;StateTimeMove;StateCountEvade;StateTimeEvade;StateCountElevator;StateTimeElevator;TimingDecisionsOverall;TimingPathPlanningAvg;TimingPathPlanningOverall;TimingPathPlanningCount;TimingTaskAllocationAvg;TimingTaskAllocationOverall;TimingTaskAllocationCount;TimingItemStorageAvg;TimingItemStorageOverall;TimingItemStorageCount;TimingPodStorageAvg;TimingPodStorageOverall;TimingPodStorageCount;TimingRepositioningAvg;TimingRepositioningOverall;TimingRepositioningCount;TimingReplenishmentBatchingAvg;TimingReplenishmentBatchingOverall;TimingReplenishmentBatchingCount;TimingOrderBatchingAvg;TimingOrderBatchingOverall;TimingOrderBatchingCount;CustomLogPPString;CustomLogPP1;CustomLogPP2;CustomLogPP3;CustomLogPP4;CustomLogTAString;CustomLogTA1;CustomLogTA2;CustomLogTA3;CustomLogTA4;CustomLogPCString;CustomLogPC1;CustomLogPC2;CustomLogPC3;CustomLogPC4;CustomLogSAString;CustomLogSA1;CustomLogSA2;CustomLogSA3;CustomLogSA4;CustomLogISString;CustomLogIS1;CustomLogIS2;CustomLogIS3;CustomLogIS4;CustomLogPSString;CustomLogPS1;CustomLogPS2;CustomLogPS3;CustomLogPS4;CustomLogRPString;CustomLogRP1;CustomLogRP2;CustomLogRP3;CustomLogRP4;CustomLogOBString;CustomLogOB1;CustomLogOB2;CustomLogOB3;CustomLogOB4;CustomLogRBString;CustomLogRB1;CustomLogRB2;CustomLogRB3;CustomLogRB4;CustomLogMMString;CustomLogMM1;CustomLogMM2;CustomLogMM3;CustomLogMM4;TagSetting1;TagSetting2;TagSetting3;TagControl1;TagControl2;TagControl3
Weighted2;Weighted2;Weighted2;1, 0.01, 1.0, 0.115, 0.5, 1.0;1;0.01;1;0.115;0.5;1;8.695652173913043;4.3478260869565215;ppFARP2tt;taBA120fft9wcwwm;saAA;isEt0.8;psNt;rpD;obPMy;rbSPdf;mmNC;0;1800;1;6;84;1;3;1.5;6;2;0.1;12;1000;0;422;0;0;200;115;200;190.80645161290323;0;727;687;474;727;0;59;0;0;5074.534294570534;845.7557157617557;4943;5217;800.5518413113778;149.80573834309953;16.058652830919414;19.863938200757087;17.01952544740709;316;106;20.441634131727877;0;0;218;0;102;0;1;0;68;0;0;0;0;4.666666666666667;0.37157738095238096;0.2904761904761905;0.5952380952380952;0;0;0;0;0;0;0;0;0;0;0;0;92.58984375;1.2654715;0;1454;2521.282687125472;0.5766905898432647;1374;948;493.4668191121568;349.36898268030217;165.63888888888857;718.6487084989917;101.94339233643329;24.232222222222163;15.989999999999839;82.88166666666802;0;0;0;0;0;0;0;0;0;0;0;0;-10154.001802933628;-10079.590232778888;-10817.269974183471;-9478.489775451164;0;474;0;0;948;7.192131763099506;6.685714285714286;6.277777777777778;8.612903225806452;5.150571769926608;4.9714285714285715;4.222222222222222;6.258064516129032;4.694231097456904;4.428571428571429;3.9444444444444446;5.709677419354839;0;0;0;0;0;0;0;0;0.48454801280346554;0.502252753801377;0.43036095346310116;0.5210303311459185;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;2.52;105;2456.532152069892;0;0;0;0;108;8049.511437703191;5;59.21555555555556;1751.0072649621807;0.9727818138678781;107;753.2003679727252;102;717.9495382358631;0;0;105;2787.222236608086;5;88.46244063705471;322;6220.9445618749105;0;0;0;0;0.9216035999999962;0.00011745887096774202;0.10195430000000007;868;0.002330821100917432;0.5081190000000001;218;1.1917712691771263E-06;0.0008544999999999996;717;0.0021350361904761903;0.22417879999999996;105;0.0021350361904761903;0.22417879999999996;105;1.1750000000000001E-05;2.3500000000000002E-05;2;0.00010945746835443052;0.08647140000000011;790;;NaN;NaN;NaN;NaN;;NaN;NaN;NaN;NaN;PForO_-3.259259259259259_5.54269547325103_27.26697530864198;-3.259259259259259;5.54269547325103;27.26697530864198;NaN;;NaN;NaN;NaN;NaN;;NaN;NaN;NaN;NaN;;NaN;NaN;NaN;NaN;;NaN;NaN;NaN;NaN;1.0565217391304347_-10565.648577997761;NaN;1.0565217391304347;NaN;NaN;;NaN;NaN;NaN;NaN;;NaN;NaN;NaN;NaN;;;;;;
Weighted2;Weighted2;Weighted2;1, 0.01, 1.0, 0.115, 0.5, 1.0;1;0.01;1;0.115;0.5;1;8.695652173913043;4.3478260869565215;ppFARP2tt;taBA120fft9wcwwm;saAA;isEt0.8;psNt;rpD;obPMy;rbSPdf;mmNC;0;1800;1;6;84;1;3;1.5;6;2;0.1;12;1000;0;414;0;0;200;74;200;176.48387096774192;0;768;727;507;768;0;54;0;0;5005.826525979526;834.3044209965877;4908;5161;793.9864393810475;147.95086459713684;16.358910215619368;20.03199410150083;17.130996756458927;306;102;20.454587684135593;0;0;208;0;99;0;1;0;66;0;0;0;0;2;0.35372023809523806;0.2630952380952381;0.5952380952380952;0;0;0;0;0;0;0;0;0;0;0;0;91.79296875;1.2156102;0;1536;2534.219709560949;0.6061037226587234;1454;1014;475.34612912412524;354.06639248534964;181.9362986939369;660.0456565398907;92.23482729446417;24.973888888888894;16.116666666667243;83.1550937914131;0;0;0;0;0;0;0;0;0;0;0;0;-10182.916439765988;-10152.831481015179;-10771.956778692096;-9565.585607158335;0;507;0;0;1014;7.793168880455408;7.264705882352941;7.147058823529412;8.96774193548387;5.765970904490828;5.5;5.088235294117647;6.709677419354839;5.146110056925996;4.794117647058823;4.676470588235294;5.967741935483871;0;0;0;0;0;0;0;0;0.4556130111782166;0.4746004448232097;0.4077963487175777;0.48444223999386243;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;2.52;101;2353.2917026312766;0;0;0;0;105;8159.03774181308;2;70.77333333333334;1752.0549074073926;0.9733638374485515;105;733.750541169712;100;701.1175973878754;0;0;102;2975.8846970469936;2;70.7686290934027;312;6104.101313079705;0;0;0;0;0.8285969000000019;0.00011706095808383241;0.09774590000000007;835;0.002213887019230769;0.4604885;208;1.235676392572948E-06;0.0009317000000000026;754;0.0017660673267326729;0.17837279999999997;101;0.0017660673267326729;0.17837279999999997;101;7.8E-06;1.56E-05;2;0.0001108913520097442;0.09104179999999998;821;;NaN;NaN;NaN;NaN;;NaN;NaN;NaN;NaN;PForO_-3.6476190476190475_5.749470899470897_28.076984126984133;-3.6476190476190475;5.749470899470897;28.076984126984133;NaN;;NaN;NaN;NaN;NaN;;NaN;NaN;NaN;NaN;;NaN;NaN;NaN;NaN;;NaN;NaN;NaN;NaN;1.1365461847389557_-10659.803696102095;NaN;1.1365461847389557;NaN;NaN;;NaN;NaN;NaN;NaN;;NaN;NaN;NaN;NaN;;;;;;
Weighted2;Weighted2;Weighted2;1, 0.01, 1.0, 0.115, 0.5, 1.0;1;0.01;1;0.115;0.5;1;8.695652173913043;4.3478260869565215;ppFARP2tt;taBA120fft9wcwwm;saAA;isEt0.8;psNt;rpD;obPMy;rbSPdf;mmNC;0;1800;1;6;84;1;3;1.5;6;2;0.1;12;1000;0;409;0;0;200;109;200;182.16129032258064;0;724;684;467;724;0;88;0;0;5050.000387392999;841.6667312321665;4867;5148;803.001160357214;165.08280184865995;16.666667945191417;20.900707262659946;17.631740889419156;303;103;21.7277052094151;0;0;206;0;98;0;1;0;65.33333333333333;0;0;0;0;1.5555555555555554;0.3651785714285714;0.2714285714285714;0.5952380952380952;0;0;0;0;0;0;0;0;0;0;0;0;90.13671875;1.1702199;0;1448;2525.9170412234043;0.5732571483419244;1368;934;468.2982377648058;338.85185424949236;129.15389608181007;684.3445382358577;101.7241970139026;24.26740980504769;16.13787156919102;89.52500000000077;0;0;0;0;0;0;0;0;0;0;0;0;-10185.187088028057;-10079.074006911524;-10868.924314213788;-9522.301109935675;0;467;0;0;934;7.3971690337914255;7.575757575757576;6.970588235294118;7.645161290322581;5.354397868629367;5.483870967741935;4.882352941176471;5.696969696969697;4.775161481992601;4.96969696969697;4.323529411764706;5.032258064516129;0;0;0;0;0;0;0;0;0.48564369364331167;0.49389934675143293;0.46748607914255635;0.49554565503594555;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;2.52;100;2305.2167532651547;0;0;0;0;104;8209.007171871752;2;70.77333333333334;1752.3706541894844;0.9735392523274914;103;725.3257431383861;99;692.6264575050711;0;0;101;2795.0301660040636;2;68.55010817724491;309;6305.9847836454755;0;0;0;0;0.8278186999999996;0.0001096266044340724;0.09395000000000005;857;0.002221338834951457;0.45759580000000016;206;1.1177809388335696E-06;0.0007857999999999994;703;0.0018962389999999999;0.18962389999999998;100;0.0018962389999999999;0.18962389999999998;100;8.5E-06;1.7E-05;2;0.00011355211640211627;0.0858453999999999;756;;NaN;NaN;NaN;NaN;;NaN;NaN;NaN;NaN;PForO_-3.3461538461538463_5.986912393162394_28.691506410256412;-3.3461538461538463;5.986912393162394;28.691506410256412;NaN;;NaN;NaN;NaN;NaN;;NaN;NaN;NaN;NaN;;NaN;NaN;NaN;NaN;;NaN;NaN;NaN;NaN;1.094420600858369_-10607.304569534883;NaN;1.094420600858369;NaN;NaN;;NaN;NaN;NaN;NaN;;NaN;NaN;NaN;NaN;;;;;;
Weighted2;Weighted2;Weighted2;1, 0.01, 1.0, 0.145, 0.395, 1.0;1;0.01;1;0.145;0.395;1;6.8965517241379315;2.724137931034483;ppFARP2tt;taBA120fft9wcwwm;saAA;isEt0.8;psNt;rpD;obPMy;rbSPdf;mmNC;0;1800;1;6;84;1;3;1.5;6;2;0.1;12;1000;0;410;0;0;200;99;200;182.6451612903226;0;739;698;478;739;0;55;0;0;5145.078452441655;857.5130754069424;5031;5251;812.9998953719552;145.7319576787054;16.43795032728963;19.893061399243233;17.099477545977315;313;104;20.688660228200327;0;0;214;0;101;0;1;0;67.33333333333333;0;0;0;0;2.888888888888889;0.3648809523809523;0.2732142857142857;0.5952380952380952;0;0;0;0;0;0;0;0;0;0;0;0;88.4453125;1.2204774;0;1478;2524.2691358379784;0.585516012938672;1396;956;464.5646922571635;368.750836929795;169.74036797273004;618.3657431383814;90.53690779535322;23.996854249492458;16.09777777777788;80.97444444444545;0;0;0;0;0;0;0;0;0;0;0;0;-10214.995222869893;-10149.641270920743;-10870.222181467065;-9565.902636607929;0;478;0;0;956;7.323021885521886;7.277777777777778;6.878787878787879;7.8125;5.39057239057239;5.5;5.0606060606060606;5.611111111111111;4.732638888888889;4.75;4.666666666666667;4.78125;0;0;0;0;0;0;0;0;0.47636590776842186;0.46964655682799095;0.441935602035904;0.5175155644413707;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;2.52;103;2377.8959813550746;0;0;0;0;109;8128.436118304;2;70.77333333333334;1751.055349943179;0.9728085277462105;106;746.031212095454;102;718.0552741813149;0;0;105;2845.3444660232212;2;72.24581535103215;320;6197.948665341386;0;0;0;0;0.8043564000000023;0.00012872189695550378;0.10992850000000022;854;0.0019854742990654192;0.42489149999999976;214;1.1781292984869349E-06;0.0008565000000000016;727;0.0015646252427184472;0.16115640000000006;103;0.0015646252427184472;0.16115640000000006;103;8.95E-06;1.79E-05;2;0.0001372985951468711;0.10750480000000008;783;;NaN;NaN;NaN;NaN;;NaN;NaN;NaN;NaN;PForO_-3.388888888888889_5.853652263374484_27.644290123456784;-3.388888888888889;5.853652263374484;27.644290123456784;NaN;;NaN;NaN;NaN;NaN;;NaN;NaN;NaN;NaN;;NaN;NaN;NaN;NaN;;NaN;NaN;NaN;NaN;1.1369294605809128_-10657.71658735124;NaN;1.1369294605809128;NaN;NaN;;NaN;NaN;NaN;NaN;;NaN;NaN;NaN;NaN;;;;;;
Weighted2;Weighted2;Weighted2;1, 0.01, 1.0, 0.145, 0.395, 1.0;1;0.01;1;0.145;0.395;1;6.8965517241379315;2.724137931034483;ppFARP2tt;taBA120fft9wcwwm;saAA;isEt0.8;psNt;rpD;obPMy;rbSPdf;mmNC;0;1800;1;6;84;1;3;1.5;6;2;0.1;12;1000;0;429;0;0;200;79;200;178.03225806451613;0;793;752;517;793;0;30;0;0;5004.564157343487;834.0940262239145;4805;5143;788.8295825527197;130.55994830901264;17.022327065794173;20.789152962793104;18.124664221792845;294;99;22.502208818734523;0;0;204;0;95;0;1;0;63.333333333333336;0;0;0;0;2.8888888888888893;0.3508928571428571;0.2571428571428571;0.5952380952380952;0;0;0;0;0;0;0;0;0;0;0;0;89.0078125;1.0722021;0;1586;2545.6462246342226;0.623024513246293;1504;1034;463.4559010998025;342.3251947757473;138.6865728752538;623.6075973878732;97.35758012122167;24.498160136352453;12.933326140411168;79.2976839863652;0;0;0;0;0;0;0;0;0;0;0;0;-10205.441262661578;-10156.683464488364;-10815.556200504056;-9476.619077161382;0;517;0;0;1034;8.407822053552604;9.133333333333333;6.735294117647059;9.35483870967742;6.247058823529412;6.8;4.9411764705882355;7;5.474088129875606;5.766666666666667;4.5588235294117645;6.096774193548387;0;0;0;0;0;0;0;0;0.43598795129662116;0.41585202684913963;0.38050857087579504;0.5116032561649289;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;2.52;98;2332.7068699307165;0;0;0;0;101;8177.970680670622;5;58.28398268030176;1751.7795917668893;0.9732108843149385;100;703.7913996782737;95;665.427842797497;0;0;99;3078.995732345181;5;80.64207060400717;301;6042.6244878566795;0;0;0;0;0.8016768999999995;0.00010915133171912835;0.09015900000000002;826;0.002146282352941176;0.4378415999999999;204;1.1153350515463917E-06;0.0008655;776;0.0018738479591836733;0.1836371;98;0.0018738479591836733;0.1836371;98;9.35E-06;1.87E-05;2;0.00010451805392731542;0.08915390000000005;853;;NaN;NaN;NaN;NaN;;NaN;NaN;NaN;NaN;PForO_-3.65_5.940555555555554_29.401666666666664;-3.65;5.940555555555554;29.401666666666664;NaN;;NaN;NaN;NaN;NaN;;NaN;NaN;NaN;NaN;;NaN;NaN;NaN;NaN;;NaN;NaN;NaN;NaN;1.1464435146443515_-10701.898534982192;NaN;1.1464435146443515;NaN;NaN;;NaN;NaN;NaN;NaN;;NaN;NaN;NaN;NaN;;;;;;
Weighted2;Weighted2;Weighted2;1, 0.01, 1.0, 0.145, 0.395, 1.0;1;0.01;1;0.145;0.395;1;6.8965517241379315;2.724137931034483;ppFARP2tt;taBA120fft9wcwwm;saAA;isEt0.8;psNt;rpD;obPMy;rbSPdf;mmNC;0;1800;1;6;84;1;3;1.5;6;2;0.1;12;1000;0;414;0;0;200;89;200;179.4516129032258;0;774;734;492;774;0;54;0;0;5023.32028993549;837.2200483225816;4891;5166;786.5867772415578;163.53611350875292;16.970676655187468;20.944481178153282;17.62955995838126;296;100;21.651556709257587;0;0;205;0;96;0;1;0;64;0;0;0;0;0.6666666666666666;0.35119047619047616;0.2494047619047619;0.5952380952380952;0;0;0;0;0;0;0;0;0;0;0;0;89.2890625;1.3869915;0;1548;2539.4313719287147;0.6095852863408094;1468;984;462.52594564423083;329.26602451262397;142.89620490252403;673.5611111111115;97.64718640958647;28.28333333333319;17.487222222222044;94.06222222222345;0;0;0;0;0;0;0;0;0;0;0;0;-10203.213329937218;-10156.075325037928;-10859.126348523932;-9530.432470246953;0;492;0;0;984;8.062662919517757;8.242424242424242;7.6875;8.258064516129032;5.856457722385142;5.909090909090909;5.53125;6.129032258064516;5.125814597588791;5.212121212121212;4.875;5.290322580645161;0;0;0;0;0;0;0;0;0.44949348111691795;0.4541324635098302;0.42094968736196164;0.47339829247896204;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;2.52;99;2234.8126552146564;0;0;0;0;101;8287.109335983774;5;58.28398268030176;1753.6536651997387;0.9742520362220771;100;703.7886075146558;96;673.902027446476;0;0;99;2984.3451153701926;5;78.55648627676274;302;6142.133737270646;0;0;0;0;1.0069328999999982;0.00012225714285714294;0.09841700000000006;805;0.002955179512195122;0.6058118;205;1.3501340482573706E-06;0.0010071999999999985;746;0.0019820575757575755;0.19622369999999997;99;0.0019820575757575755;0.19622369999999997;99;1.2199999999999998E-05;2.4399999999999997E-05;2;0.00013213959899749373;0.1054474;798;;NaN;NaN;NaN;NaN;;NaN;NaN;NaN;NaN;PForO_-3.871287128712871_5.937843784378438_29.66501650165017;-3.871287128712871;5.937843784378438;29.66501650165017;NaN;;NaN;NaN;NaN;NaN;;NaN;NaN;NaN;NaN;;NaN;NaN;NaN;NaN;;NaN;NaN;NaN;NaN;1.131687242798354_-10661.610739463988;NaN;1.131687242798354;NaN;NaN;;NaN;NaN;NaN;NaN;;NaN;NaN;NaN;NaN;;;;;;
Weighted2;Weighted2;Weighted2;1, 0.01, 1.0, 0.118, 0.49, 1.0;1;0.01;1;0.118;0.49;1;8.474576271186441;4.152542372881356;ppFARP2tt;taBA120fft9wcwwm;saAA;isEt0.8;psNt;rpD;obPMy;rbSPdf;mmNC;0;1800;1;6;84;1;3;1.5;6;2;0.1;12;1000;0;422;0;0;200;105;200;182.4516129032258;0;747;706;484;747;0;38;0;0;5098.841760192973;849.8069600321622;4985;5236;802.4246933560445;163.0376214587566;16.662881569258083;20.47085865688262;17.274042549848172;306;103;20.377440703741456;0;0;212;0;100;0;1;0;66.66666666666667;0;0;0;0;0.22222222222222224;0.36264880952380946;0.27380952380952384;0.5952380952380952;0;0;0;0;0;0;0;0;0;0;0;0;89.55078125;1.5713014;0;1494;2527.563531110978;0.5910830654149055;1412;968;455.4200783772839;341.06009379141284;121.21990620858696;687.2538888888894;97.83366592340654;26.003333333333302;16.553888888888878;83.42787156919064;0;0;0;0;0;0;0;0;0;0;0;0;-10195.83595452756;-10129.869722214411;-10831.114652505885;-9492.066857009424;0;484;0;0;968;7.472667855020796;7.393939393939394;7.205882352941177;7.818181818181818;5.39007724301842;5.382352941176471;5.333333333333333;5.454545454545454;4.84194890077243;4.787878787878788;4.647058823529412;5.090909090909091;0;0;0;0;0;0;0;0;0.4697200577323261;0.4767800344921453;0.4511272726986459;0.4812528660061871;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;2.52;102;2343.265627768181;0;0;0;0;105;8182.824090857563;5;58.28398268030176;1754.3482864376238;0.974637936909791;103;725.0282467348527;99;697.0111111111091;0;0;103;2875.8838816959674;5;81.2724964035383;312;6207.697965360578;0;0;0;0;1.030002200000002;0.00015108932038834943;0.12449759999999992;824;0.002749628773584905;0.5829212999999999;212;1.4412500000000078E-06;0.0010377000000000055;720;0.001964107843137255;0.200339;102;0.001964107843137255;0.200339;102;7.8E-06;1.56E-05;2;0.00015224874371859312;0.12119000000000012;796;;NaN;NaN;NaN;NaN;;NaN;NaN;NaN;NaN;PForO_-3.380952380952381_5.975396825396824_28.811904761904763;-3.380952380952381;5.975396825396824;28.811904761904763;NaN;;NaN;NaN;NaN;NaN;;NaN;NaN;NaN;NaN;;NaN;NaN;NaN;NaN;;NaN;NaN;NaN;NaN;1.0655737704918034_-10621.432913902618;NaN;1.0655737704918034;NaN;NaN;;NaN;NaN;NaN;NaN;;NaN;NaN;NaN;NaN;;;;;;
Weighted2;Weighted2;Weighted2;1, 0.01, 1.0, 0.118, 0.49, 1.0;1;0.01;1;0.118;0.49;1;8.474576271186441;4.152542372881356;ppFARP2tt;taBA120fft9wcwwm;saAA;isEt0.8;psNt;rpD;obPMy;rbSPdf;mmNC;0;1800;1;6;84;1;3;1.5;6;2;0.1;12;1000;0;429;0;0;200;105;200;185.3548387096774;0;754;715;491;754;0;10;0;0;5126.953174731586;854.4921957885977;4975;5319;805.7914008770875;153.50714885799403;16.592081471623256;20.085729720473562;17.105008383425133;309;104;21.03281350558468;0;0;213;0;101;0;1;0;67.33333333333333;0;0;0;0;2.888888888888889;0.35297619047619044;0.25595238095238093;0.5952380952380952;0;0;0;0;0;0;0;0;0;0;0;0;88.8984375;1.7632012;0;1508;2528.061597280239;0.5965044529066655;1430;982;464.39284878794723;354.77472581868403;161.4437013060625;651.3717676510045;99.13512761970269;27.29814575050682;16.768333333333658;88.19500000000016;0;0;0;0;0;0;0;0;0;0;0;0;-10210.072649088328;-10117.283869959492;-10799.748121583283;-9538.401840299386;0;491;0;0;982;7.495791245791246;7.75;6.555555555555555;8.181818181818182;5.580387205387205;5.625;4.722222222222222;6.393939393939394;4.88794191919192;5.15625;4.083333333333333;5.424242424242424;0;0;0;0;0;0;0;0;0.4650556771370175;0.4728019840370143;0.4243995110625931;0.49796553631144497;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;2.52;103;2397.9843940939654;0;0;0;0;105;8135.709436968115;5;61.53166666666667;1755.6156385103466;0.975342021394637;105;739.1627993565558;99;696.9143578459577;0;0;104;2913.326832670721;5;80.3104689570574;315;6168.031038898454;0;0;0;0;1.2570621999999987;0.0001551098984771572;0.12222659999999988;788;0.003164023943661972;0.6739371000000001;213;1.8065006915629295E-06;0.001306099999999998;723;0.002728779611650483;0.28106429999999977;103;0.002728779611650483;0.28106429999999977;103;8.1E-06;1.62E-05;2;0.00022653705583756367;0.17851120000000018;788;;NaN;NaN;NaN;NaN;;NaN;NaN;NaN;NaN;PForO_-3.447619047619048_6.157936507936507_28.788095238095217;-3.447619047619048;6.157936507936507;28.788095238095217;NaN;;NaN;NaN;NaN;NaN;;NaN;NaN;NaN;NaN;;NaN;NaN;NaN;NaN;;NaN;NaN;NaN;NaN;1.1541666666666666_-10639.369716444438;NaN;1.1541666666666666;NaN;NaN;;NaN;NaN;NaN;NaN;;NaN;NaN;NaN;NaN;;;;;;
Weighted2;Weighted2;Weighted2;1, 0.01, 1.0, 0.118, 0.49, 1.0;1;0.01;1;0.118;0.49;1;8.474576271186441;4.152542372881356;ppFARP2tt;taBA120fft9wcwwm;saAA;isEt0.8;psNt;rpD;obPMy;rbSPdf;mmNC;0;1800;1;6;84;1;3;1.5;6;2;0.1;12;1000;0;414;0;0;200;107;200;184.8709677419355;0;723;685;474;723;0;68;0;0;5159.033842134873;859.8389736891455;5061;5280;813.5979051833943;146.77181699158618;16.274554707050072;19.859699881653796;17.08168441809065;317;107;20.43675432484183;0;0;219;0;103;0;1;0;68.66666666666667;0;0;0;0;0.22222222222222224;0.3678571428571429;0.2785714285714286;0.5952380952380952;0;0;0;0;0;0;0;0;0;0;0;0;89.140625;1.2541384;0;1446;2517.201278608789;0.5744475073519658;1370;948;444.5922461036863;337.49203463939614;133.39611111111134;639.2761111111112;88.32404138943359;22.467222222222233;15.017777777778065;81.63474739745857;0;0;0;0;0;0;0;0;0;0;0;0;-10193.828030507004;-10151.123718761593;-10902.73466200104;-9489.332191613976;0;474;0;0;948;7.020168067226891;6.970588235294118;6.942857142857143;7.147058823529412;5.0969187675070025;5.114285714285714;4.852941176470588;5.323529411764706;4.602521008403362;4.542857142857143;4.411764705882353;4.852941176470588;0;0;0;0;0;0;0;0;0.48889122562959947;0.485300452815337;0.4824431256442072;0.4989300984292543;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;2.52;105;2443.439487601992;0;0;0;0;109;8069.080475866584;5;61.53166666666667;1752.086660578096;0.9733814780989422;108;756.4352091616008;104;729.783275506544;0;0;106;2774.2633333333374;5;80.26673916270586;323;6235.823072971054;0;0;0;0;0.8902719000000008;0.00011639030732860507;0.09846619999999989;846;0.0023523694063926942;0.5151689;219;1.1864864864864899E-06;0.0008341000000000023;703;0.0017774552380952385;0.18663280000000004;105;0.0017774552380952385;0.18663280000000004;105;8.3E-06;1.66E-05;2;0.00011270884955752206;0.08915269999999995;791;;NaN;NaN;NaN;NaN;;NaN;NaN;NaN;NaN;PForO_-3.220183486238532_5.751529051987766_27.54816513761468;-3.220183486238532;5.751529051987766;27.54816513761468;NaN;;NaN;NaN;NaN;NaN;;NaN;NaN;NaN;NaN;;NaN;NaN;NaN;NaN;;NaN;NaN;NaN;NaN;1.0666666666666667_-10555.281317716557;NaN;1.0666666666666667;NaN;NaN;;NaN;NaN;NaN;NaN;;NaN;NaN;NaN;NaN;;;;;;
