#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness
49.41;0;49.41;49.41;-9252.05
53.47;2;53.47;53.47;-9662.62
56.6;0;56.6;56.6;-8962.61
57.63;2;57.63;57.63;-9772.88
60.67;0;60.67;60.67;-9283.14
61.73;2;61.73;12.23;-9942.11
66.19;2;66.19;12.68;-10050.29
70.18;2;70.18;12.25;-10256.64
72.81;0;72.81;19.3;-9983.56
74.67;2;74.67;12.66;-10253.6
76.87;0;76.87;20.07;-11172.31
78.75;2;78.75;12.51;-10376.09
80.93;0;24.13;20.08;-10768.82
82.65;2;82.65;12.23;-10447.94
84.66;0;23.82;11.73;-10553.87
87.03;2;87.03;12.27;-10557.9
87.07;1;87.07;87.07;-9581.2
91.09;2;91.09;12.26;-10580.19
91.15;1;91.15;12.33;-10558.01
95.54;2;16.72;12.52;-10122.75
99.63;1;99.63;99.63;-9304.44
99.63;2;99.63;12.56;-10989.33
103.81;1;103.81;103.81;-9528.48
103.81;2;103.81;12.66;-12016.91
108.44;0;108.44;108.44;-8791.4
112.41;1;112.41;16.82;-11307.23
116.21;1;116.21;16.53;-11595.87
116.97;0;116.97;35.95;-10350.87
119.5;2;119.5;119.5;-9566.74
120.62;1;120.62;16.62;-11630.93
125.33;0;125.33;20.91;-10240.92
129.71;0;129.71;21.06;-10360.3
133.78;0;133.78;16.7;-10462.24
138.33;0;138.33;12.83;-10510.36
142.75;0;43.07;12.83;-10569.98
146.95;0;146.95;12.9;-10669.72
151.01;0;151.01;12.61;-11155.06
151.09;1;151.09;151.09;-9261.19
155.4;0;155.4;12.58;-11405.75
162.52;0;162.52;162.52;-9227.32
167.82;1;167.82;20.78;-10370.65
171.98;2;97.22;52.44;-8631.6
174.59;0;116.66;11.9;-11158.48
176.54;2;176.54;8.67;-9997.78
180.52;2;180.52;8.39;-10262.09
184.52;2;12.39;7.94;-9616.53
188.88;2;188.88;8.26;-10534.47
193.05;2;97.46;8.38;-11294.51
197.44;1;197.44;197.44;-9221.08
204.13;2;204.13;204.13;-9550.38
207.97;2;207.97;103.97;-10574.12
213.64;1;213.64;20.51;-9916.88
217.1;0;217.1;54.41;-11193.99
221.45;0;91.53;7.52;-11905.66
236.86;1;236.86;236.86;-9425.27
245.28;1;245.28;31.35;-10533.8
249.48;1;35.55;12.58;-9846.31
250.7;0;250.7;95.25;-9978.23
253.51;1;253.51;16.61;-10998.09
258.12;1;258.12;12.76;-11026.85
262;1;262;12.4;-11109.26
262.74;0;69.61;13.14;-8913.29
263.91;2;263.91;164.23;-9517.81
266.01;1;266.01;12.24;-11362.78
266.79;0;86.16;15.97;-10400.61
268.32;2;268.32;6.04;-9058.83
270.37;1;270.37;12.18;-12159.34
270.95;0;270.95;8.07;-10403.07
274.88;0;274.88;7.96;-10773.53
276.34;2;185.19;12.06;-9805.36
280.43;2;280.43;12.06;-10093.45
282.92;0;282.92;11.93;-10858.22
284.85;2;176.19;8.44;-10200.72
287.29;0;65.78;12.26;-10889.24
289.18;2;289.18;8.71;-10590.96
289.22;1;146.4;121.36;-10141.78
291.17;0;291.17;8.09;-11385.8
293.47;2;208.41;8.58;-10721.47
293.55;1;48.19;23.13;-11481.35
295.52;0;91.34;8.02;-11394.8
297.59;1;60.68;12.38;-9421.48
299.59;0;299.59;8.04;-12322.96
301.56;2;301.56;12.34;-10748.09
301.61;1;301.61;12.06;-10156.96
305.61;2;14.06;12.06;-10738.65
305.68;1;180.18;12.09;-11607.99
310.76;0;193.68;89.24;-10469.73
316.89;2;316.89;316.89;-9494.38
318.94;0;82.03;19.31;-9738.57
323.15;0;29.61;17.47;-9365.66
328.98;2;328.98;23.3;-10634.99
331.2;0;192.8;20.1;-10133.46
332.96;2;177.51;21.86;-9722.74
335.25;0;18.14;16.1;-10501.54
336.93;2;152.26;19.82;-11080.43
339.33;0;62.92;16.13;-12039.47
341.09;2;341.09;11.93;-11441.05
345.01;2;55.79;11.81;-11519.05
349.01;2;13.71;11.77;-11338.9
351.51;0;14.27;14.22;-9664.53
353.36;2;353.36;12.07;-11611.43
363.06;1;79.98;61.38;-9785.13
371.51;1;157.58;8.17;-8938.89
375.98;1;375.98;12.65;-9697.11
380.44;1;118.17;8.8;-10152.92
381.66;2;381.66;177.49;-10128.79
382.95;0;382.95;297.89;-9571
384.59;1;61.39;8.53;-10278.52
389.01;1;122.09;8.52;-10517.34
391.39;0;391.39;391.39;-8947.93
393.01;1;87.34;8.11;-10773.56
393.88;2;135.69;13.39;-9650.64
