#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.37
59.91;200;200;0;53.71;0;59.91;0;0.37
119.94;200;200;0;85.68;0;116.85;0;0.32
179.71;200;200;0;129.5;0;167.81;0;0.4
239.63;200;200;0;150.74;0;217.41;0;0.41
299.74;200;200;0;165.91;0;261.31;0;0.36
359.72;200;200;0;198.45;0;318.09;0;0.33
419.8;200;200;0;246.3;0;399.6;0;0.37
479.73;200;200;0;269.6;0;431.82;0;0.35
539.69;200;200;0;305.05;0;481.78;0;0.39
599.65;200;200;0;344.18;0;553.31;0;0.36
659.91;200;200;0;337.1;0;589.92;0;0.33
720;200;200;0;322.31;0;535.44;0;0.42
779.91;200;200;0;363.94;0;600.68;0;0.45
839.89;200;200;0;414.44;0;650.24;0;0.44
899.97;200;200;0;417.24;0;776.42;0;0.46
959.99;200;200;0;456.41;0;836.08;0;0.47
1019.69;200;200;0;466.26;0;799.92;0;0.54
1080;200;200;0;442.93;0;736.76;0;0.54
1139.82;200;200;0;442.7;0;840.54;0;0.63
1199.77;200;200;0;469.79;0;837.89;0;0.58
1259.91;200;200;0;513.32;0;968.62;0;0.58
1319.91;200;200;0;534.74;0;963.65;0;0.61
1379.87;200;185;0;504.19;0;1088.98;0;0.57
1439.78;200;168;0;492.41;0;1153.56;0;0.59
1499.81;200;160;0;559.41;0;1233.42;0;0.6
1559.94;200;142;0;520.99;0;1096.47;0;0.67
1619.99;200;129;0;498.09;0;1344.63;0;0.57
1679.96;200;121;0;526.78;0;1403.44;0;0.58
1739.96;200;115;0;553.68;0;1522.44;0;0.58
1799.85;200;107;0;601.33;0;1559.06;0;0.59
