#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;108.77;0.02;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.01,RP/0
59.91;107.39;0.15;PP/0.01,TA/0.1,IS/0,PS/0,RB/0,OB/0.01,RP/0
119.94;106.1;0.37;PP/0.01,TA/0.28,IS/0,PS/0.14,RB/0,OB/0.01,RP/0
179.71;106.1;0.43;PP/0.01,TA/0.31,IS/0,PS/0.15,RB/0,OB/0.02,RP/0
239.63;106.1;0.48;PP/0.02,TA/0.32,IS/0,PS/0.15,RB/0,OB/0.02,RP/0
299.74;105.76;0.53;PP/0.02,TA/0.34,IS/0,PS/0.16,RB/0,OB/0.03,RP/0
359.72;105.69;0.56;PP/0.02,TA/0.35,IS/0,PS/0.16,RB/0,OB/0.03,RP/0
419.8;105.69;0.61;PP/0.03,TA/0.38,IS/0,PS/0.16,RB/0,OB/0.03,RP/0
479.73;105.69;0.65;PP/0.03,TA/0.39,IS/0,PS/0.17,RB/0,OB/0.03,RP/0
539.69;105.48;0.68;PP/0.03,TA/0.4,IS/0,PS/0.17,RB/0,OB/0.04,RP/0
599.65;105.3;0.72;PP/0.03,TA/0.41,IS/0,PS/0.18,RB/0,OB/0.04,RP/0
659.91;105.3;0.75;PP/0.04,TA/0.42,IS/0,PS/0.18,RB/0,OB/0.04,RP/0
720;105.3;0.79;PP/0.04,TA/0.43,IS/0,PS/0.18,RB/0,OB/0.04,RP/0
779.91;105.25;0.82;PP/0.05,TA/0.44,IS/0,PS/0.19,RB/0,OB/0.05,RP/0
839.89;104.73;0.85;PP/0.05,TA/0.44,IS/0,PS/0.19,RB/0,OB/0.05,RP/0
899.97;104.45;0.89;PP/0.05,TA/0.45,IS/0,PS/0.19,RB/0,OB/0.06,RP/0
959.99;104.44;0.92;PP/0.05,TA/0.46,IS/0,PS/0.19,RB/0,OB/0.06,RP/0
1019.69;104.44;0.95;PP/0.06,TA/0.46,IS/0,PS/0.2,RB/0,OB/0.06,RP/0
1080;104.16;0.99;PP/0.06,TA/0.47,IS/0,PS/0.2,RB/0,OB/0.06,RP/0
1139.82;104.04;1.02;PP/0.06,TA/0.48,IS/0,PS/0.2,RB/0,OB/0.07,RP/0
1199.77;103.72;1.06;PP/0.07,TA/0.49,IS/0,PS/0.2,RB/0,OB/0.07,RP/0
1259.91;103.64;1.08;PP/0.07,TA/0.5,IS/0,PS/0.2,RB/0,OB/0.08,RP/0
1319.91;103.64;1.11;PP/0.07,TA/0.51,IS/0,PS/0.2,RB/0,OB/0.08,RP/0
1379.87;103.64;1.14;PP/0.07,TA/0.51,IS/0,PS/0.2,RB/0,OB/0.08,RP/0
1439.78;103.64;1.18;PP/0.08,TA/0.52,IS/0,PS/0.21,RB/0,OB/0.08,RP/0
1499.81;103.53;1.21;PP/0.08,TA/0.53,IS/0,PS/0.21,RB/0,OB/0.09,RP/0
1559.94;103.38;1.25;PP/0.09,TA/0.54,IS/0,PS/0.22,RB/0,OB/0.09,RP/0
1619.99;103.31;1.28;PP/0.09,TA/0.55,IS/0,PS/0.22,RB/0,OB/0.09,RP/0
1679.96;103.29;1.31;PP/0.09,TA/0.55,IS/0,PS/0.22,RB/0,OB/0.09,RP/0
1739.96;103.27;1.35;PP/0.1,TA/0.56,IS/0,PS/0.22,RB/0,OB/0.09,RP/0
1799.85;103.27;1.39;PP/0.11,TA/0.56,IS/0,PS/0.23,RB/0,OB/0.1,RP/0
