#TimeStamp;TripTime;Type
38;21;O
43;13;O
44;23;O
45;20;O
67;20;O
74;21;O
125;21;O
137;14;O
167;25;O
172;13;O
174;15;O
176;19;O
206;17;O
218;23;O
255;23;O
289;17;O
290;16;O
304;6;O
342;22;O
363;19;O
363;15;O
394;13;O
406;21;O
427;18;O
450;14;O
455;31;O
468;19;O
497;25;O
509;32;O
528;22;O
536;21;O
579;23;O
585;27;O
602;25;O
610;18;O
632;16;O
672;24;O
705;23;O
713;27;O
723;21;O
729;22;O
752;25;O
799;25;O
803;22;O
813;33;O
841;8;O
863;14;O
872;20;O
928;30;O
936;13;O
950;26;O
951;29;O
952;18;O
957;14;O
1011;20;O
1016;13;O
1022;16;O
1046;21;O
1046;24;O
1064;14;O
1107;19;O
1109;30;O
1133;13;O
1136;19;O
1154;21;O
1156;13;O
1209;20;O
1218;25;O
1220;24;O
1227;21;O
1240;39;O
1250;12;O
1309;24;O
1340;23;O
1342;17;O
1347;17;O
1350;15;O
1374;17;O
1412;20;O
1413;18;O
1436;32;O
1448;14;O
1451;21;O
1460;22;O
1503;23;O
1515;19;O
1541;23;O
1544;19;O
1567;22;O
1574;38;O
1582;14;O
1616;15;O
1622;11;O
1628;19;O
1652;25;O
1655;17;O
1686;19;O
1687;16;O
1694;31;O
1715;16;O
1726;15;O
1743;24;O
1761;22;O
1766;13;O
1782;27;O
1783;13;O
