#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.25
59.98;200;200;0;53.8;0;59.98;0;0.27
119.69;200;200;0;88.57;0;118.05;0;0.29
179.99;200;200;0;121.61;0;175.06;0;0.28
239.93;200;200;0;155.82;0;222.62;0;0.34
299.62;200;200;0;197.38;0;274.37;0;0.36
359.91;200;200;0;233.04;0;307.96;0;0.37
419.86;200;200;0;247.83;0;353.51;0;0.35
479.96;200;200;0;276.43;0;407.56;0;0.41
539.99;200;200;0;285.02;0;467.97;0;0.41
599.84;200;200;0;314.44;0;505.06;0;0.44
659.98;200;200;0;322.97;0;504.41;0;0.42
719.91;200;200;0;347.75;0;543.49;0;0.51
779.87;200;200;0;303.72;0;526.46;0;0.59
839.87;200;200;0;325.46;0;596.05;0;0.6
899.9;200;200;0;376.38;0;779.73;0;0.52
959.88;200;200;0;395.42;0;795.51;0;0.51
1019.92;200;200;0;417.55;0;865.28;0;0.55
1079.65;200;200;0;419.29;0;928.5;0;0.56
1139.69;200;200;0;405.83;0;905.05;0;0.6
1199.79;200;200;0;433.03;0;919.76;0;0.66
1259.64;200;200;0;425.53;0;888.87;0;0.7
1319.99;200;189;0;498.13;0;1018.45;0;0.62
1379.9;200;178;0;539.02;0;1091.5;0;0.62
1439.91;200;172;0;518.58;0;1187.2;0;0.56
1499.99;200;161;0;499.77;0;1155.62;0;0.59
1559.95;200;147;0;527.57;0;1228.03;0;0.58
1619.97;200;142;0;551.63;0;1381.58;0;0.49
1679.76;200;130;0;566.11;0;1438.29;0;0.49
1739.72;200;121;0;582.86;0;1520.28;0;0.53
1799.98;200;113;0;605.64;0;1545.89;0;0.54
